crossing time (s)	slope (V/s)	crossing number
7747.959899	123.586699	4545
7749.008498	115.441507	4546
7750.005931	112.209958	4547
7751.077692	120.007546	4548
7752.081132	118.307316	4549
7753.122652	114.719403	4550
7754.125080	111.873980	4551
7755.200937	114.081859	4552
7756.204994	114.452966	4553
7757.236049	113.764228	4554
7758.251978	113.299526	4555
7759.303717	105.085942	4556
7760.300322	106.031210	4557
7761.356930	108.656783	4558
7762.388284	107.797705	4559
7763.421869	102.885339	4560
7764.458559	101.871923	4561
7765.496143	102.300488	4562
7766.502596	104.232444	4563
7767.540807	103.768508	4564
7768.557595	98.158748	4565
7769.594032	97.084489	4566
7770.647207	96.228224	4567
7771.670351	97.611077	4568
7772.684845	98.542405	4569
7773.729988	95.203998	4570
7774.749787	92.584574	4571
7775.806812	92.912614	4572
7776.807426	92.001852	4573
7777.836199	92.924179	4574
7778.855238	91.424016	4575
7779.916158	88.433643	4576
7780.908866	87.988525	4577
7781.966174	88.510060	4578
7782.985201	87.336981	4579
7784.036803	84.534217	4580
7785.043470	84.682864	4581
7786.094029	83.037137	4582
7787.103008	82.734715	4583
7788.149805	81.964839	4584
7789.175162	81.765063	4585
7790.211354	79.528002	4586
7791.230389	79.585471	4587
7792.266802	79.510494	4588
7793.283483	78.875037	4589
7794.334184	76.551282	4590
7795.346603	76.076933	4591
7796.372738	76.158582	4592
7797.403821	75.262550	4593
7798.459251	72.154001	4594
7799.476737	73.005358	4595
7800.512439	72.980685	4596
7801.513864	72.107404	4597
7802.562521	69.883039	4598
7803.591803	69.252218	4599
7804.642040	68.211966	4600
7805.639205	68.739575	4601
7806.699539	67.370423	4602
7807.706606	66.553769	4603
7808.754488	65.436366	4604
7809.750967	64.232477	4605
7810.824242	64.446701	4606
7811.826424	63.914971	4607
7812.870580	62.347638	4608
