time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5863.718393	318.929535	1.095899	0.100000	225
5865.783846	159.413193	-1.020665	-0.037469	227
5867.855730	160.353912	-0.920470	-0.100000	229
5869.924951	160.502518	-0.852413	-0.031281	231
5871.982974	159.243576	-0.769821	-0.030361	233
5874.054348	159.929962	-0.690193	-0.031898	235
5876.127904	160.640869	-0.632565	-0.026828	237
5878.185213	160.012024	-0.571968	-0.024378	239
5880.243198	159.485840	-0.509958	-0.024215	241
5882.308229	159.692078	-0.458698	-0.022676	243
5884.373445	159.885468	-0.414513	-0.021161	245
5886.436311	160.117706	-0.373742	-0.019903	247
5888.498896	160.581650	-0.334890	-0.018062	249
5890.569571	160.055969	-0.298466	-0.015155	251
