crossing time (s)	slope (V/s)	crossing number
7059.185392	142.149958	3934
7060.217298	136.779087	3935
7061.259727	137.826855	3936
7062.275345	131.319648	3937
7063.334691	136.611639	3938
7064.348229	137.589001	3939
7065.376437	135.426508	3940
7066.411754	130.432520	3941
7067.464186	129.219899	3942
7068.464170	125.943043	3943
7069.530850	130.507057	3944
7070.524281	129.207584	3945
7071.580599	122.715047	3946
7072.586114	120.070506	3947
7073.642005	116.658551	3948
7074.670300	115.712447	3949
7075.734560	116.114737	3950
7076.713272	113.751949	3951
7077.783417	109.677039	3952
7078.777338	108.023754	3953
7079.824230	106.322161	3954
7080.841435	102.797936	3955
7081.893607	99.582712	3956
7082.915916	96.612247	3957
7083.972816	95.917873	3958
7084.987387	94.043377	3959
7086.011211	91.080183	3960
7087.052163	89.304311	3961
7088.080567	87.225694	3962
7089.105373	84.551097	3963
7090.144168	81.865561	3964
7091.160047	81.664432	3965
7092.220321	78.734900	3966
7093.233488	76.685861	3967
7094.284457	74.960886	3968
7095.298095	74.118129	3969
7096.341182	70.807667	3970
7097.348006	69.022641	3971
7098.413139	67.433459	3972
7099.408563	65.542193	3973
7100.472423	65.078547	3974
7101.483997	61.790895	3975
7102.532363	60.246174	3976
7103.543043	58.768280	3977
7104.580056	58.346859	3978
7105.617076	56.311034	3979
7106.649310	54.471913	3980
7107.653622	54.061978	3981
7108.723729	50.870694	3982
7109.718495	50.430715	3983
7110.774948	49.413579	3984
7111.799774	47.079996	3985
7112.839801	47.315145	3986
7113.868607	45.161448	3987
7114.882631	44.565456	3988
7115.905110	43.649418	3989
7116.970672	41.121641	3990
7117.969928	40.946638	3991
