time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6103.101919	159.243332	1.134318	0.018407	147
6105.175296	339.187103	-0.921263	-0.016715	149
6107.251432	339.446686	-0.738792	-0.015673	151
6109.330540	339.715271	-0.590463	-0.012494	153
6111.397996	338.906555	-0.473732	-0.008720	155
6113.473033	338.263947	-0.367677	-0.010103	157
6115.567264	340.183044	-0.292061	-0.007558	159
6117.638435	338.609619	-0.236447	-0.004898	161
6119.714778	337.494629	-0.180430	-0.006558	163
6121.827465	339.173553	-0.138514	-0.006365	165
