crossing time (s)	slope (V/s)	crossing number
6003.668334	-88.013324	3158
6004.632950	-81.284867	3159
6005.726540	-60.125800	3160
6006.721316	-57.733374	3161
6007.800053	-45.151014	3162
6008.786643	-42.362756	3163
6009.840054	-34.095926	3164
6010.855396	-32.435649	3165
6011.911842	-28.307523	3166
6012.917482	-27.741368	3167
6013.988388	-22.147522	3168
6014.991689	-21.855561	3169
6016.064675	-17.627010	3170
6017.038616	-16.411820	3171
6018.121050	-13.866449	3172
6019.100987	-11.674209	3173
6020.211256	-9.306710	3174
6021.173519	-8.054978	3175
6022.291645	-8.001617	3176
6023.218918	-6.065511	3177
6024.349019	-5.665741	3178
6025.317093	-4.300496	3179
6026.411009	-3.471716	3180
6027.372516	-4.267435	3181
6028.484957	-2.746823	3182
6029.432668	-3.880905	3183
6030.575651	-2.476746	3184
6031.477641	-2.180395	3185
6032.690701	-3.804438	3186
