time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6004.646623	342.557434	0.928162	0.100000	87
6006.719650	162.228958	-0.830671	-0.100000	89
6008.785521	167.871323	-0.577794	-0.100000	91
6010.851868	162.071442	-0.631149	-0.100000	93
6012.919564	161.809830	-0.573879	-0.075406	95
6014.986865	161.023529	-0.506025	-0.069993	97
6017.045314	162.844437	-0.432082	-0.054959	99
6019.109747	163.053207	-0.378725	-0.047927	101
6021.182604	161.301147	-0.334646	-0.046522	103
6023.237237	163.820908	-0.292288	-0.047087	105
6025.306149	162.570816	-0.256109	-0.043253	107
6027.369046	162.192276	-0.219314	-0.033377	109
6029.423993	163.290161	-0.185881	-0.027441	111
6031.476434	166.128189	-0.155262	-0.026100	113
