crossing time (s)	slope (V/s)	crossing number
4417.673509	-132.977394	1845
4418.729257	-137.965711	1846
4419.747880	-127.312384	1847
4420.759270	-121.717512	1848
4421.821689	-111.831491	1849
4422.818427	-113.974132	1850
4423.889817	-107.500502	1851
4424.901283	-97.582484	1852
4425.942407	-87.836744	1853
4426.963239	-86.613396	1854
4428.012070	-76.462340	1855
4429.025418	-72.394373	1856
4430.085850	-68.328816	1857
4431.101505	-63.990393	1858
4432.159290	-59.455003	1859
4433.149513	-54.083589	1860
4434.234971	-50.459125	1861
4435.210397	-46.540642	1862
4436.296947	-43.655111	1863
4437.301051	-39.391289	1864
4438.350192	-35.451915	1865
4439.348781	-33.270883	1866
4440.446629	-30.676581	1867
4441.438315	-27.048142	1868
4442.490450	-25.048759	1869
4443.480271	-24.973757	1870
4444.581178	-21.747833	1871
4445.549582	-18.259820	1872
4446.618245	-17.089174	1873
