time (s)	det(V)
4418.552639	1.618489	
4418.554142	1.618565	
4418.555866	1.618553	
4418.557377	1.618606	
4418.559094	1.618573	
4418.560632	1.618456	
4418.562327	1.618553	
4418.563875	1.618481	
4418.565559	1.618630	
4418.567122	1.618509	
4418.568806	1.618602	
4418.570382	1.618456	
4418.572022	1.618497	
4418.573634	1.618412	
4418.575271	1.618517	
4418.576876	1.618610	
4418.578503	1.618541	
4418.580135	1.618513	
4418.581752	1.618622	
4418.583420	1.618553	
4418.584987	1.618630	
4418.586663	1.618529	
4418.588234	1.618690	
4418.589927	1.618513	
4418.591497	1.618505	
4418.593181	1.618465	
4418.594721	1.618565	
4418.596446	1.618557	
4418.597935	1.618573	
4418.599506	1.618501	
4418.601021	1.618485	
4418.602511	1.618573	
4418.604079	1.618428	
4418.605636	1.618573	
4418.607231	1.618573	
4418.608724	1.618533	
4418.610376	1.618557	
4418.611867	1.618545	
4418.613491	1.618525	
4418.615019	1.618529	
4418.616661	1.618509	
4418.618141	1.618678	
4418.619789	1.618650	
4418.621272	1.618477	
4418.622887	1.618601	
4418.624366	1.618485	
4418.625996	1.618489	
4418.627497	1.618469	
4418.629066	1.618493	
4418.630608	1.618589	
4418.632230	1.618605	
4418.633810	1.618593	
4418.635384	1.618557	
4418.636999	1.618569	
4418.638550	1.618581	
4418.640167	1.618533	
4418.641666	1.618674	
4418.643393	1.618469	
4418.644866	1.618517	
4418.646578	1.618477	
4418.648061	1.618650	
4418.649767	1.618533	
4418.651255	1.618460	
4418.652984	1.618545	
4418.654460	1.618509	
4418.656246	1.618533	
4418.657724	1.618634	
4418.659499	1.618505	
4418.660975	1.618440	
4418.662763	1.618505	
4418.664254	1.618545	
4418.666034	1.618618	
4418.667525	1.618549	
4418.669288	1.618517	
4418.670791	1.618485	
4418.672518	1.618525	
4418.674044	1.618416	
4418.675751	1.618509	
4418.677287	1.618432	
4418.679002	1.618537	
4418.680569	1.618444	
4418.682251	1.616426	
4418.683811	1.400275	
4418.685475	1.097583	
4418.687051	0.851138	
4418.688692	0.563512	
4418.690279	0.308568	
4418.691906	0.071771	
4418.693526	-0.175596	
4418.695151	-0.413605	
4418.696806	-0.649037	
4418.698404	-0.879090	
4418.700071	-1.131243	
