time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4417.671537	157.743256	1.472149	-0.100000	53
4419.750114	155.188370	1.350178	-0.100000	55
4421.810971	158.610260	1.229254	-0.100000	57
4423.879708	157.431549	1.200653	-0.100000	59
4425.949498	157.499542	1.091045	-0.090671	61
4428.027427	335.997040	-0.948432	0.100000	63
4430.089985	337.153320	-0.951297	0.077396	65
4432.158141	337.418365	-0.870487	0.075067	67
4434.234487	338.532349	-0.797990	0.072250	69
4436.296189	334.608612	-0.607039	0.100000	71
4438.355251	335.013672	-0.669501	0.059773	73
4440.442575	339.358276	-0.634794	0.070034	75
4442.490160	334.300476	-0.562106	0.050621	77
4444.580761	339.363556	-0.536702	0.064486	79
4446.625917	333.883087	-0.471112	0.043500	81
