crossing time (s)	slope (V/s)	crossing number
5731.359439	-46.745740	2947
5732.387697	-45.103463	2948
5733.446455	-41.179130	2949
5734.462696	-37.895293	2950
5735.516388	-36.780577	2951
5736.519326	-30.514860	2952
5737.593124	-31.239189	2953
5738.561172	-28.479448	2954
5739.654943	-25.925797	2955
5740.650685	-26.920590	2956
5741.710915	-22.062314	2957
5742.715966	-23.229610	2958
5743.773815	-19.758613	2959
5744.780141	-20.130017	2960
5745.853156	-17.670956	2961
5746.844170	-16.284076	2962
5747.931050	-15.099264	2963
5748.890340	-13.769260	2964
5750.000780	-12.960748	2965
5750.952785	-12.181834	2966
5752.073552	-11.608847	2967
5753.028216	-10.775984	2968
5754.138616	-10.304030	2969
5755.096843	-9.431434	2970
5756.198003	-9.077381	2971
5757.160348	-6.975296	2972
5758.277948	-7.409309	2973
5759.223062	-5.919510	2974
5760.329184	-5.552852	2975
5761.275039	-5.882789	2976
5762.419356	-5.059244	2977
5763.345612	-4.740148	2978
5764.479967	-4.784275	2979
5765.400502	-4.681819	2980
5766.551917	-3.782201	2981
5767.454131	-3.965899	2982
