time (s)	magX	magY	magZ
5731.511864	352.538269	-85.352425	791.688538
5731.515206	356.980133	-87.398018	782.629517
5731.518554	360.194641	-89.560493	772.050903
5731.521861	364.168884	-91.138519	763.985413
5731.525200	367.266510	-92.774986	754.517273
5731.528529	370.597870	-94.820572	745.224426
5731.531859	372.760345	-96.515495	735.756348
5731.535192	376.150208	-97.684402	726.989502
5731.538528	378.780243	-99.437759	717.053833
5731.541859	381.176483	-101.308006	707.410278
5731.545194	383.689667	-102.476913	699.637085
5731.548527	385.150787	-103.762718	690.578064
5731.551867	388.248383	-105.282288	680.992981
5731.555190	389.358856	-106.334312	672.109314
5731.558528	390.586212	-107.152542	662.933411
5731.563177	392.982452	-109.782585	644.406250
5731.566049	394.385132	-110.542374	635.288757
5731.569401	395.846283	-111.302170	627.047913
5731.572731	396.489197	-112.178848	619.157837
5731.576178	397.132080	-113.055519	610.566345
5731.579463	397.950317	-113.756866	602.968445
5731.582704	397.599640	-114.867340	592.565186
5731.586038	399.119232	-115.042671	584.382812
5731.588944	398.593201	-114.808891	576.843384
5731.592300	398.242523	-115.276451	567.959717
5731.595623	398.300995	-116.386909	561.180054
5731.598949	398.710114	-116.737587	552.822388
5731.602304	398.417877	-116.386909	543.997131
5731.605639	398.476318	-117.029808	536.925232
5731.608996	397.307404	-117.088257	529.677979
5731.611860	397.307404	-117.205147	520.969666
5731.615188	397.658081	-117.497368	514.774414
5731.618517	396.839844	-117.555817	507.293396
5731.621852	395.670959	-118.081825	499.987732
5731.625186	395.320251	-118.198715	492.097595
5731.628523	394.794250	-117.848045	485.142609
5731.631855	393.917572	-117.731148	476.434265
5731.635206	393.333130	-118.140274	470.239044
5731.638516	392.514893	-118.023376	463.751587
5731.641854	391.112213	-118.023376	457.907104
5731.645181	390.235535	-118.315605	450.893616
5731.648516	388.774384	-118.900055	444.698425
5731.651849	388.248383	-117.848045	438.561676
5731.655180	387.079468	-117.614265	433.067780
5731.658519	385.384583	-117.614265	426.755707
5731.661854	384.507874	-117.555817	421.378754
5731.665181	383.923431	-118.257156	415.943329
5731.668520	382.754547	-117.614265	410.449432
5731.671888	381.059601	-118.198715	404.897156
5731.675184	380.066040	-117.789597	399.637054
5731.678535	378.137329	-118.140274	394.260071
5731.681852	376.734650	-118.023376	389.759796
5731.685186	375.215057	-117.964928	384.558167
5731.688514	374.630615	-117.614265	379.590302
5731.691850	372.877258	-117.438934	375.674438
5731.695181	371.766785	-117.029808	371.992401
5731.698511	370.773224	-117.146698	367.959686
5731.701848	369.253662	-117.205147	362.582703
5731.705181	367.675629	-116.796021	359.718872
5731.708514	366.214478	-116.620689	354.166565
5731.711848	365.513153	-116.153130	351.478088
5731.715175	364.578033	-116.328461	346.977783
5731.718513	363.000000	-116.503807	343.237305
5731.721866	361.831085	-115.685562	339.555237
5731.725181	360.194641	-115.977798	334.762695
5731.728512	358.908813	-115.627113	331.372894
5731.731839	358.090576	-114.984222	328.509064
5731.735178	356.746338	-114.750443	325.236115
5731.739435	354.408508	-113.639984	319.040894
5731.742697	353.707184	-113.756866	316.001770
5731.746039	352.129150	-112.704857	312.904144
5731.749357	350.668030	-112.704857	310.916992
5731.752718	350.258911	-112.237289	308.462311
5731.756049	349.089996	-112.354179	304.780243
5731.759482	348.096436	-111.828171	302.383972
5731.762291	347.219757	-111.360603	298.877289
5731.765622	345.700165	-111.360603	295.779663
5731.768940	344.823486	-110.542374	294.493866
5731.772266	344.297485	-111.126823	291.337799
5731.775598	342.719452	-111.009941	288.941559
5731.778944	341.492096	-110.483925	287.246643
5731.782258	340.849213	-110.483925	284.791931
5731.785597	340.498535	-110.659264	282.395691
5731.788506	338.686707	-110.074814	280.525421
5731.791835	338.745178	-109.841034	278.362946
5731.795172	337.985382	-109.665695	276.843353
5731.798502	337.342499	-109.548805	275.557587
5731.801836	335.472229	-110.191696	272.810638
5731.805170	335.706024	-109.315018	272.693726
5731.808526	334.478668	-109.665695	270.881958
5731.811835	334.069550	-109.431915	269.654602
5731.815170	333.368195	-109.139687	268.427246
5731.818506	332.549957	-109.490356	266.790771
5731.821835	332.374634	-109.490356	265.738739
5731.825170	331.790192	-109.198135	265.095856
5731.828497	331.497955	-108.847458	263.985382
5731.831837	331.088806	-108.321449	262.407349
