time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5731.375254	338.837555	-0.782184	0.004033	131
5733.443604	338.951569	-0.729926	0.004120	133
5735.511615	339.002533	-0.681645	0.003776	135
5737.579023	339.092010	-0.635353	0.003998	137
5739.645724	339.122253	-0.592160	0.003707	139
5741.713018	339.185913	-0.550465	0.003962	141
5743.781191	339.192810	-0.510914	0.003499	143
5745.852852	339.033539	-0.472613	0.003355	145
5747.926075	338.619049	-0.437176	0.003501	147
5750.000398	338.434448	-0.406004	0.003759	149
5752.069138	338.399963	-0.377895	0.002377	151
5754.134874	338.703857	-0.351033	0.001964	153
5756.201247	338.886932	-0.325166	0.002176	155
5758.266974	338.979492	-0.301269	0.002182	157
5760.340188	338.907990	-0.278492	0.001826	159
5762.410344	338.927155	-0.257392	0.001966	161
5764.489699	338.894135	-0.237372	0.003452	163
5766.564915	339.152069	-0.220672	0.003652	165
