time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4740.671343	338.088318	1.180068	0.008614	67
4742.738415	337.924561	1.143829	0.007611	69
4744.804861	337.893402	1.108920	0.006652	71
4746.869919	157.939362	-1.074745	-0.006435	73
4748.935397	158.022537	-1.041423	-0.005183	75
4750.999753	158.102982	-1.006020	-0.005124	77
4753.064881	158.082092	-0.972972	-0.004774	79
4755.129922	158.201660	-0.938728	-0.004115	81
4757.194647	158.299622	-0.905130	-0.003740	83
4759.259368	158.350220	-0.874738	-0.003530	85
4761.323147	158.419022	-0.846640	-0.003173	87
4763.385963	158.453766	-0.816918	-0.002753	89
4765.448017	158.415131	-0.789377	-0.002528	91
4767.509573	158.348495	-0.759325	-0.002621	93
4769.571447	158.225281	-0.730238	-0.002173	95
4771.634278	158.225967	-0.702057	-0.002551	97
4773.697956	158.272095	-0.676400	-0.002268	99
4775.761919	158.365417	-0.651937	-0.002096	101
4777.827354	158.430008	-0.628107	-0.002261	103
4779.892330	158.681259	-0.608444	-0.003351	105
