time (s)	magX	magY	magZ
4741.704207	-70.664528	44.162476	890.110474
4741.707522	-56.520744	38.142609	895.955078
4741.710853	-43.312096	33.291641	899.987732
4741.714184	-29.343658	28.148451	903.202209
4741.717522	-15.492107	23.180595	904.663330
4741.720860	-1.815895	18.037405	907.585693
4741.724186	12.444771	12.894214	909.455933
4741.727524	26.413210	8.218586	910.624878
4741.730855	41.082993	1.964933	910.917053
4741.734199	54.408535	-3.295149	909.572754
4741.737522	67.850967	-8.555231	908.929871
4741.740850	82.403854	-13.815313	906.650513
4741.744184	96.196960	-18.783167	903.260681
4741.747552	109.756287	-23.575686	898.585083
4741.750850	122.263588	-28.777323	894.260071
4741.754186	135.589142	-33.920517	889.409119
4741.757516	148.271774	-39.297485	882.980103
4741.760875	161.421967	-43.447105	877.310913
4741.764185	172.935699	-48.999413	869.654602
4741.767514	185.443024	-53.207481	861.881409
4741.770848	197.132080	-58.000000	853.114563
4741.774190	208.645813	-63.084747	844.698486
4741.777511	218.406189	-67.409698	835.113403
4741.780848	228.692566	-71.559326	824.651672
4741.784181	238.920532	-76.059616	814.657532
4741.787514	249.089996	-79.858566	802.734741
4741.790871	258.090576	-84.008179	790.811829
4741.794180	266.156067	-87.865578	779.122742
4741.798864	281.702515	-94.762131	754.108154
4741.801732	289.125092	-97.801285	740.724182
4741.805052	295.846283	-100.781998	728.976624
4741.808400	302.041504	-104.405609	716.469360
4741.811714	307.710693	-106.042084	702.033325
4741.815114	313.263000	-108.379898	688.357117
4741.818436	317.938629	-110.717712	674.914734
4741.821764	323.023376	-112.237289	660.595581
4741.825023	327.640564	-114.282875	647.094666
4741.827945	330.036835	-116.737587	632.483337
4741.831265	334.712463	-117.906494	619.625366
4741.834625	336.582703	-119.075401	606.241394
4741.837939	339.914062	-120.244308	592.740540
4741.841266	341.492096	-121.179436	579.531860
4741.844623	343.479248	-121.471649	565.621887
4741.847959	343.888367	-122.231445	552.705444
4741.850842	345.933960	-122.874352	538.269470
4741.854232	346.459961	-123.458801	525.879089
4741.857509	347.804199	-123.458801	514.306824
4741.860841	347.570404	-123.634125	501.507324
4741.864170	347.745758	-123.634125	488.766235
4741.867515	347.161316	-124.101700	476.141998
4741.870842	346.985962	-123.751022	464.102264
4741.874171	346.401520	-123.751022	451.887207
4741.877500	345.933960	-123.751022	440.548798
4741.880842	344.239044	-123.108124	429.268829
4741.884175	342.836334	-122.114555	417.930450
4741.887501	342.134979	-122.056107	407.059601
4741.890841	339.504944	-121.413216	396.364105
4741.894170	338.219147	-121.296318	385.960846
4741.897503	335.998230	-120.302742	374.797791
4741.900840	333.660431	-120.536522	364.978973
4741.904166	331.848602	-119.776741	354.225006
4741.907505	329.218567	-119.016953	344.698425
4741.910833	327.114563	-118.432495	335.814728
4741.914167	324.601410	-117.555817	325.878998
4741.917506	321.971375	-117.205147	317.521332
4741.920875	317.938629	-116.737587	308.345398
4741.924167	315.776154	-115.276451	299.870850
4741.927501	312.795441	-114.808891	291.513153
4741.930836	310.866730	-114.224426	282.278778
4741.934172	306.950897	-113.055519	274.914642
4741.937495	304.262421	-112.120399	267.433655
4741.940834	301.924591	-111.419052	259.894226
4741.944169	298.300995	-110.659264	253.114548
4741.947500	294.852692	-109.782585	245.575104
4741.950830	292.222656	-108.730576	238.912323
4741.954166	288.423706	-107.795448	232.717117
4741.957499	286.378143	-106.451195	226.288132
4741.960832	282.403839	-106.100533	220.560486
4741.964179	280.066040	-105.282288	214.306839
4741.967500	276.851562	-103.821152	208.345398
4741.970830	273.929291	-103.061371	203.143768
4741.974157	270.948578	-102.184685	198.585037
4741.977491	268.143188	-100.957344	192.565170
4741.981769	262.123322	-98.268852	183.038574
4741.985023	259.493286	-98.151962	178.012268
4741.988353	256.980133	-96.457047	173.687317
4741.991668	254.174744	-95.463470	168.777908
4741.995032	252.070709	-94.528351	165.680298
4741.998374	249.089996	-94.119225	160.712448
4742.001826	246.518433	-92.482758	156.679718
4742.005093	244.122162	-91.489189	152.997665
4742.007971	241.375244	-90.612511	149.900055
4742.011250	239.212738	-89.969612	146.568665
4742.014585	237.400940	-88.742256	142.477493
4742.017917	234.537109	-87.456459	139.730576
4742.021253	232.082428	-86.696671	137.100525
4742.024580	229.744598	-86.813560	133.535355
4742.027915	227.582123	-85.118645	131.080643
4742.031246	224.484528	-84.358856	127.164818
4742.034160	223.081818	-84.125076	124.184105
4742.037486	221.270020	-83.014618	122.021629
4742.040826	218.113983	-82.313271	118.924019
4742.044172	216.185272	-81.553474	116.527756
4742.047488	214.022797	-81.261253	113.722382
4742.050875	212.152527	-80.735245	111.852135
4742.054153	210.340729	-79.917007	108.637642
4742.057484	208.528931	-79.683228	106.592049
4742.060820	205.898895	-79.215668	104.429581
4742.064154	204.203979	-78.280540	102.851547
4742.067487	201.924622	-77.462303	100.455292
4742.070820	200.288147	-77.053192	98.175919
4742.074152	198.534760	-76.118057	96.013443
4742.077481	196.664520	-75.708946	94.435417
4742.080815	194.677399	-75.592056	92.857391
4742.084158	192.631805	-75.241379	90.870247
4742.087510	190.878448	-74.189369	89.175339
4742.090814	189.417297	-74.014023	87.714203
4742.094150	188.599060	-73.780243	85.843948
4742.097488	187.254822	-72.552895	83.681465
4742.100816	186.027466	-71.909996	82.454117
4742.104147	184.215668	-70.974869	81.285210
4742.107485	182.871429	-71.325539	80.057861
4742.110816	181.702515	-70.974869	79.181183
4742.114159	180.650482	-70.331970	77.603157
4742.117483	179.715363	-69.747520	77.077148
4742.120817	178.078888	-68.753944	75.791351
4742.124147	177.552887	-68.753944	74.096436
4742.127486	176.091766	-68.344833	73.511978
4742.130843	175.098206	-67.643478	71.524841
4742.134143	174.163055	-67.409698	71.875511
4742.137484	173.870850	-67.059029	70.881935
4742.140819	172.643494	-66.299240	70.765045
4742.144149	171.825256	-66.591469	70.355934
4742.147477	170.714783	-66.182350	69.596138
4742.150810	169.779663	-65.773232	68.485680
4742.154144	169.428986	-65.013443	68.310341
4742.157481	169.312103	-65.130333	67.082993
4742.162160	166.974274	-63.669197	65.914085
4742.165129	167.500305	-63.902985	64.862068
4742.168398	166.565155	-63.610756	64.862068
4742.171654	165.922272	-63.844536	64.336060
4742.175036	165.337799	-64.136765	65.095848
4742.178323	164.811798	-63.026306	63.459377
4742.181696	164.461121	-63.318527	63.342487
4742.185019	164.110443	-62.675629	62.173580
4742.188388	163.467560	-62.909416	61.939796
4742.191259	162.766205	-63.493866	61.063122
4742.194574	162.532440	-63.610756	61.004673
4742.197895	162.357117	-63.084747	60.420219
4742.201237	161.772644	-62.441849	61.004673
4742.204568	161.772644	-62.266510	60.946232
4742.207891	161.129761	-62.266510	60.303329
4742.211235	160.895966	-62.441849	59.251312
4742.214141	160.895966	-62.383400	58.959091
4742.217492	160.603729	-62.617180	58.959091
4742.220810	159.902405	-62.324959	59.894215
4742.224134	160.311523	-62.792526	59.017532
4742.227469	160.253082	-62.792526	59.309761
4742.230798	159.727051	-62.032730	58.725307
4742.234139	159.610168	-62.149620	59.075981
4742.237519	160.545288	-62.091179	58.257744
4742.240807	160.311523	-62.617180	58.900642
4742.244132	160.311523	-62.383400	59.017532
4742.247467	160.662201	-62.091179	58.842197
4742.250800	161.071289	-62.208069	59.251312
4742.254136	161.129761	-62.208069	59.134422
4742.257471	161.538849	-62.091179	59.309761
4742.260832	161.714203	-62.383400	61.180012
4742.264132	161.421967	-62.208069	60.478668
4742.267470	162.006439	-62.441849	60.829338
4742.270802	162.590881	-62.675629	61.998245
4742.274136	163.467560	-62.558739	62.407360
4742.277462	163.584473	-62.675629	63.108704
4742.280800	163.935120	-62.967857	63.108704
4742.284133	165.104034	-63.201637	62.933372
4742.287464	165.805389	-63.435417	64.686737
4742.290798	166.156067	-63.669197	65.504967
4742.294134	166.915833	-63.610756	65.855644
4742.297463	167.617187	-63.902985	66.849213
4742.300829	168.026306	-64.253654	66.732323
4742.304142	168.961426	-64.312103	67.375214
4742.307458	169.779663	-65.071884	68.894798
4742.310796	171.065460	-65.071884	69.537697
4742.314126	171.182343	-65.130333	69.596138
4742.317464	172.234375	-65.714790	70.648155
4742.320791	173.286377	-65.831680	71.407951
4742.324131	174.338409	-66.474579	72.401520
4742.327458	174.689056	-66.649918	73.395088
4742.330792	176.442444	-67.234367	73.395088
4742.334124	177.143768	-67.234367	74.739326
4742.337460	178.195801	-67.643478	76.142021
4742.340798	178.604919	-67.760376	76.258911
4742.345506	180.708954	-68.987724	78.888954
4742.348437	182.053192	-69.338402	80.057861
4742.351722	183.806549	-69.747520	80.174751
4742.354995	185.326111	-70.741089	81.986557
4742.358307	185.969025	-70.624199	83.798363
4742.361629	187.196381	-71.267097	84.382820
4742.365036	188.599060	-71.500877	85.960838
4742.368331	190.410889	-71.968445	87.305084
4742.371240	191.813568	-72.728226	89.116890
4742.374562	193.157806	-72.786674	91.454704
4742.377905	194.560486	-73.838692	93.383400
4742.381308	196.021637	-74.773819	94.961426
4742.384546	198.008759	-74.832260	95.662773
4742.387880	200.229706	-75.475166	97.416130
4742.391215	202.216827	-76.001167	99.870834
4742.394544	204.262421	-76.819412	101.448853
4742.397454	206.074219	-77.228523	103.962013
4742.400784	207.769135	-78.046761	106.416710
4742.404119	210.165405	-78.397430	109.163643
4742.407449	212.620117	-78.631210	110.566330
4742.410784	214.022797	-79.741676	113.547050
4742.414122	216.068390	-80.267677	115.943314
4742.417448	218.932190	-80.735245	119.917595
4742.420795	220.627106	-81.378143	122.080078
4742.424114	223.374054	-81.611923	125.353012
4742.427448	225.887207	-82.605492	128.450607
4742.430785	228.049683	-83.482178	130.905319
4742.434149	230.971954	-84.008179	133.886032
4742.437447	232.959076	-84.884865	137.801880
4742.440780	235.238464	-85.469315	141.016357
4742.444119	237.693176	-86.287552	144.815308
4742.447454	240.556976	-86.988899	147.737579
4742.450811	243.011688	-87.690239	150.952072
4742.454116	244.765045	-88.566925	155.043243
4742.457447	248.154877	-89.560493	159.075974
4742.460776	249.908234	-90.554062	162.933365
4742.464131	252.947388	-91.313850	166.673874
4742.467449	255.635895	-92.424316	170.881943
4742.470778	257.915253	-93.184105	175.206894
4742.474111	260.837524	-94.528351	180.057861
4742.477448	263.233795	-94.995911	184.499710
4742.480774	266.331390	-95.580368	189.233780
4742.484107	268.552307	-96.515495	194.318527
4742.487442	271.825256	-97.392174	199.578613
4742.490781	274.747528	-98.210403	205.189362
4742.494128	277.786682	-99.203972	209.397415
4742.497441	280.241364	-100.197548	215.125076
4742.500782	282.812958	-100.957344	221.554047
4742.504109	285.092346	-101.658684	226.697235
4742.507447	288.423706	-102.535362	233.360016
4742.510774	291.755096	-103.412041	239.263000
4742.514112	295.378723	-104.288727	246.218002
4742.517442	297.599640	-104.814728	252.997665
4742.520774	300.580353	-105.866745	259.543549
4742.525393	306.366425	-107.152542	274.096436
4742.528311	309.522491	-107.444771	282.395691
4742.531654	312.795441	-108.321449	290.578033
4742.535027	316.243713	-109.022789	299.169464
4742.538395	318.172394	-109.724136	307.819397
4742.541631	322.029785	-110.367043	316.703094
4742.544953	324.426086	-110.074814	325.411438
4742.548289	327.348328	-110.600822	335.464050
4742.551654	330.270599	-111.126823	344.523071
4742.554526	332.783752	-111.126823	355.101685
4742.557886	335.355347	-111.302170	365.388062
4742.561226	336.816467	-112.471077	375.674438
4742.564543	339.271179	-111.886612	385.025726
4742.567912	341.433655	-112.003510	396.773224
4742.571201	343.713043	-112.938637	407.176483
4742.574142	344.706604	-112.763290	419.683838
4742.577431	347.219757	-112.704857	429.736420
4742.580791	347.745758	-112.880188	441.542389
4742.584101	349.616028	-112.412628	452.997681
4742.587434	350.960236	-112.471077	465.797180
4742.590762	351.135590	-112.178848	478.246063
4742.594097	352.304504	-111.652832	491.630005
4742.597429	352.362946	-111.477501	503.260651
4742.600772	352.304504	-111.769730	515.943359
4742.604102	351.895386	-111.185272	527.807739
4742.607431	351.194031	-110.133263	541.250183
4742.610769	350.784912	-109.841034	554.108154
4742.614098	349.616028	-109.022789	566.849243
4742.617458	348.271759	-107.444771	580.116333
4742.620761	345.875488	-107.035652	593.851013
4742.624099	344.648163	-105.106956	607.001160
4742.627439	342.427216	-104.347168	619.157837
4742.630764	339.095856	-102.593811	632.892456
4742.634098	335.881348	-100.781998	647.211609
4742.637427	332.783752	-99.028641	660.361755
4742.640759	328.751007	-96.983055	674.038025
4742.644097	325.361206	-95.054359	687.012878
4742.647430	319.925781	-92.015198	700.455322
4742.650764	315.074799	-90.086502	712.904175
4742.654090	308.938049	-87.398018	724.885498
4742.657428	303.970184	-84.125076	737.977234
4742.660787	297.248962	-80.618355	750.542969
4742.664091	289.826416	-77.462303	762.465820
4742.667428	282.754547	-73.546463	774.096436
4742.670761	274.630615	-69.864410	786.253113
4742.674092	266.097595	-65.597900	797.649902
4742.677427	257.447693	-61.506721	809.689697
4742.680760	248.680908	-57.181763	819.333130
4742.684091	238.569824	-51.804794	828.976685
4742.687424	228.984802	-47.421387	838.210999
4742.690756	218.406189	-43.096436	847.971436
4742.694141	207.710693	-37.777908	856.913513
4742.697424	196.781433	-32.517822	863.926941
4742.700759	184.741669	-27.140856	872.401611
4742.705401	160.545288	-17.497370	884.207520
4742.708716	148.154877	-12.061953	888.181763
4742.711633	134.127991	-6.684979	892.915894
4742.714964	121.854469	-0.957335	897.533020
4742.718346	108.412041	4.185856	899.344910
4742.721712	94.794273	10.907072	902.734741
4742.724939	81.351837	16.050262	904.488037
4742.728263	67.383408	21.368792	905.189392
4742.731596	53.882526	26.745764	905.656982
4742.734552	40.147865	32.181183	904.488037
4742.737845	25.945648	37.558151	902.559326
4742.741174	11.509645	42.292229	900.806030
4742.744537	-2.049677	46.967857	897.357727
4742.747880	-15.901226	52.578606	894.026367
4742.751199	-29.577438	57.546463	890.402771
4742.754511	-43.019875	62.572769	886.428406
4742.757414	-56.403854	67.482178	880.116333
4742.760754	-69.261833	72.566917	874.797791
4742.764120	-82.470490	77.242546	867.609009
4742.767413	-94.977783	82.093513	860.654053
4742.770744	-107.952660	86.535355	853.699097
4742.774079	-119.817070	90.801872	844.756836
4742.777431	-131.447693	95.243713	835.580994
4742.780750	-142.610748	100.094681	825.294556
4742.784078	-154.299805	104.478081	815.768005
4742.787412	-165.579773	107.867912	805.014099
4742.790744	-176.041504	112.543541	794.552368
4742.794084	-185.801849	115.816483	783.739990
4742.797411	-195.562256	119.966095	770.414429
4742.800745	-205.497955	123.706612	760.361755
4742.804078	-214.323212	128.031555	747.620667
4742.807437	-221.921082	130.953827	736.223877
4742.810743	-230.045013	134.051437	722.839905
4742.814119	-238.110474	136.681473	710.683289
4742.817410	-246.059052	139.428406	697.065491
4742.820767	-252.195801	142.233780	684.558167
4742.824077	-258.390991	144.162476	671.174194
4742.827407	-264.527771	147.026291	656.796692
4742.830743	-270.372314	147.902985	643.295776
4742.834091	-275.515503	149.539459	630.496216
4742.837411	-280.717133	151.760376	616.469360
4742.840743	-284.632965	152.929276	602.910034
4742.844075	-288.607239	154.039749	589.350708
4742.847412	-292.639984	154.273529	576.901855
4742.850741	-295.620697	155.150208	562.699646
4742.854073	-299.302765	155.734650	549.900085
4742.857411	-301.348328	156.026886	536.516113
4742.860742	-304.971954	156.202209	524.827026
4742.864084	-305.907104	156.494446	512.085937
4742.867408	-307.718872	155.968430	500.221527
4742.870740	-308.537109	155.734650	489.000031
4742.874074	-310.290497	155.383987	475.440674
4742.877464	-310.641144	154.448853	463.926910
4742.882016	-311.751617	153.338409	440.139648
4742.885372	-311.284058	152.227936	429.853271
4742.888285	-311.868500	151.234375	419.333160
4742.891608	-311.050293	150.766800	407.176483
4742.895047	-311.050293	149.539459	396.714783
4742.898348	-309.998260	148.312103	387.538879
4742.901663	-308.887787	147.493851	376.668030
4742.904916	-307.485107	145.798950	366.966095
4742.908271	-305.848633	145.097610	356.504364
4742.911581	-305.497955	143.344238	348.088257
4742.914491	-304.329041	142.292236	338.795441
4742.917832	-301.056091	141.883102	329.268860
4742.921180	-300.296326	140.947983	320.151367
4742.924527	-298.542969	139.077728	311.793701
4742.927851	-296.263580	137.675034	303.552887
4742.931206	-293.984222	136.623032	295.312103
4742.934492	-291.880188	135.629456	286.603760
4742.937421	-289.074799	134.051437	278.947388
4742.940734	-286.912323	132.999420	272.167755
4742.944064	-285.042084	131.129166	264.277618
4742.947394	-281.886047	130.135590	257.205750
4742.950739	-280.074219	128.908234	249.549377
4742.954068	-276.216858	127.973106	242.945068
4742.957396	-273.353027	126.161308	235.814728
4742.960730	-271.073669	124.992401	228.918182
4742.964062	-268.969604	123.297485	222.898300
4742.967391	-266.047333	122.011688	217.579773
4742.970734	-262.949738	120.492104	211.326126
4742.974064	-259.852142	119.147865	204.897125
4742.977393	-258.274109	117.978958	200.864410
4742.980742	-255.585632	116.225594	194.552307
4742.984064	-252.663361	115.173584	189.292221
4742.987398	-250.442444	113.595551	183.798355
4742.990769	-247.227936	111.900642	178.012268
4742.994071	-244.773224	110.147278	174.096436
4742.997392	-241.909424	108.510811	169.654587
4743.000727	-239.630035	107.341904	166.206314
4743.004062	-236.766235	105.763885	161.706024
4743.007398	-234.136169	104.594971	157.965515
4743.010726	-231.389252	103.776733	154.049683
4743.014056	-229.285217	102.081825	150.075394
4743.017393	-227.239624	100.912918	146.685562
4743.020727	-225.369385	99.627121	142.828171
4743.024079	-222.330200	98.341324	139.905899
4743.027386	-220.635284	97.055527	136.457626
4743.030722	-218.472809	96.178841	133.301575
4743.034051	-216.602570	95.302155	130.613083
4743.037390	-213.914093	93.665688	127.515480
4743.040723	-211.810028	92.847450	125.002335
4743.044057	-209.589111	91.795441	121.437164
4743.047392	-207.309784	90.860313	118.573341
4743.050722	-205.673279	89.749855	115.534187
4743.054050	-203.043243	88.814728	113.547050
4743.057419	-201.640564	87.295151	110.858559
4743.060718	-199.594971	86.593803	108.462296
4743.065325	-195.679138	84.431328	103.728233
4743.068707	-193.575104	83.729980	102.617760
4743.071601	-192.172394	82.677963	99.987724
4743.074929	-189.542358	81.859734	97.708359
4743.078312	-187.789001	81.684395	95.838104
4743.081672	-185.801849	81.275276	94.260086
4743.084968	-184.223846	80.340149	90.987137
4743.088239	-182.119812	79.346581	89.701340
4743.091571	-180.600250	78.353012	87.655754
4743.094479	-179.723541	78.469902	85.960838
4743.097806	-178.203979	77.359436	83.623024
4743.101142	-176.275269	76.482758	82.980125
4743.104539	-174.580353	76.073639	80.525421
4743.107837	-173.177673	75.313850	79.940964
4743.111174	-171.599640	74.787842	78.596725
4743.114533	-170.372284	73.677376	76.784920
4743.117380	-168.911163	73.209816	75.265343
4743.120709	-167.625366	72.216248	74.856216
4743.124048	-166.807129	72.333138	72.284622
4743.127379	-165.404449	71.631798	72.284622
4743.130712	-164.352417	71.047340	70.063705
4743.134050	-163.358856	70.638222	69.070137
4743.137381	-162.423737	69.586205	69.187027
4743.140715	-160.319702	68.943314	67.667450
4743.144047	-159.735229	68.592636	67.141434
4743.147376	-158.332550	68.651085	65.914085
4743.150712	-158.098755	67.832848	63.985390
4743.154048	-157.222107	67.715958	63.693157
4743.157372	-156.462311	67.014610	63.050262
4743.160707	-155.585632	66.137932	62.582699
4743.164046	-154.533600	65.728813	61.296902
4743.167373	-154.124481	65.319695	61.004673
4743.170706	-153.014038	65.495033	60.946232
4743.174040	-152.546478	64.793686	59.952656
4743.177371	-151.436005	63.741676	58.666859
4743.180703	-150.500885	63.800117	59.075981
4743.184038	-149.974884	63.624779	58.316189
4743.187380	-149.273529	62.864990	57.848625
4743.190712	-149.098175	62.572769	57.497952
4743.194048	-148.396851	62.455879	55.919926
4743.197405	-148.046173	62.280540	55.919926
4743.200708	-146.877258	62.163643	56.036816
4743.204041	-146.351257	61.462303	54.926357
4743.207373	-145.708344	61.053185	54.517239
4743.210714	-145.942139	61.286972	54.692577
4743.214040	-144.948578	61.170082	54.049675
4743.217372	-145.357666	60.234955	53.640560
4743.220702	-144.597900	60.644066	53.348331
4743.224041	-144.130341	60.644066	52.880768
4743.227369	-143.779663	60.468735	52.822327
4743.230706	-143.721222	60.585625	52.296314
4743.234035	-143.312103	60.176506	52.705437
4743.237371	-142.727661	59.708939	52.296314
4743.240723	-142.143188	60.059616	51.945644
4743.245340	-142.026306	59.708939	50.835182
4743.248704	-141.909424	59.592049	51.068962
4743.251556	-141.558716	59.825836	51.010517
4743.254908	-141.734070	60.059616	50.893627
4743.258262	-141.850952	59.708939	51.770306
4743.261615	-141.266510	60.001175	51.127407
4743.264963	-141.441833	59.650497	51.536526
4743.268213	-141.792511	59.592049	51.594971
4743.271550	-141.617187	59.475159	50.659847
4743.274455	-141.967865	59.767387	51.711861
4743.277793	-141.792511	59.767387	51.653416
4743.281120	-142.493866	59.884277	52.120979
4743.284471	-142.435425	60.351845	52.120979
4743.287809	-142.786072	60.293396	52.413204
4743.291146	-143.136749	60.527176	52.939217
4743.294478	-143.078308	60.527176	53.114552
4743.297389	-143.195221	60.351845	52.471653
4743.300693	-143.662781	60.644066	52.880768
4743.304029	-144.305664	60.468735	53.172997
4743.307363	-144.305664	60.819405	53.523670
4743.310695	-144.773224	61.053185	54.166565
4743.314030	-145.708344	61.228523	54.458794
4743.317366	-146.000580	61.111633	54.867908
4743.320695	-146.175934	60.936295	55.160141
4743.324030	-147.227936	62.046753	55.335472
4743.327354	-147.637054	61.754532	56.036816
4743.330698	-148.221497	61.754532	56.562828
4743.334021	-148.922852	62.280540	56.971947
4743.337361	-149.507294	62.455879	57.848625
4743.340717	-149.799530	62.689659	59.017532
4743.344026	-151.494446	62.864990	58.082405
4743.347361	-151.786682	63.800117	58.433079
4743.350693	-152.663361	64.267677	60.186440
4743.354025	-153.423157	64.033897	61.004673
4743.357355	-153.890717	64.676796	61.998245
4743.360688	-154.767395	65.378143	61.706017
4743.364020	-155.819397	66.313271	62.115139
4743.367362	-156.637634	66.605492	63.810051
4743.370728	-156.988312	66.839272	64.511398
4743.374022	-158.390991	67.599068	65.446518
4743.377357	-158.917023	67.832848	66.264755
4743.380686	-160.261261	68.300407	67.316772
4743.384037	-161.722382	68.826424	67.667450
4743.387355	-162.306824	69.118645	67.784340
4743.390691	-163.651093	69.586205	69.303917
