time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2983.406890	64.211380	-0.078019	-0.100000	31
2985.479712	354.336853	1.260256	0.100000	33
2987.543124	333.833984	1.294848	0.091154	35
2989.601449	336.554016	1.191368	0.080148	37
2991.672648	334.549347	1.095755	0.073037	39
2993.744592	333.043732	1.032344	0.074780	41
2995.803492	154.512039	-0.969996	-0.075151	43
2997.861208	156.328812	-0.889892	-0.069245	45
2999.926111	156.123398	-0.813311	-0.063714	47
3001.997133	155.244232	-0.751350	-0.059809	49
3004.068307	154.831528	-0.693516	-0.056522	51
3006.135558	154.915833	-0.639490	-0.053021	53
3008.201099	155.135681	-0.588098	-0.049113	55
3010.263135	155.405518	-0.541176	-0.044875	57
3012.321780	155.354019	-0.498299	-0.040946	59
