time (s)	det(V)
2984.045097	-0.050549	
2984.046772	-0.045763	
2984.048354	-0.048213	
2984.050042	-0.058876	
2984.051608	-0.054432	
2984.053328	-0.044390	
2984.054868	-0.043278	
2984.056573	-0.041248	
2984.058105	-0.039721	
2984.059834	-0.035906	
2984.061317	-0.043467	
2984.063101	-0.046352	
2984.064593	-0.047850	
2984.066393	-0.051657	
2984.067882	-0.051508	
2984.069664	-0.041437	
2984.071148	-0.045155	
2984.072926	-0.045046	
2984.074409	-0.039056	
2984.076157	-0.034919	
2984.077661	-0.041941	
2984.079436	-0.041457	
2984.080943	-0.040966	
2984.082688	-0.046952	
2984.084214	-0.054340	
2984.085938	-0.044712	
2984.087473	-0.043745	
2984.089196	-0.040023	
2984.090752	-0.031298	
2984.092463	-0.027680	
2984.094012	-0.036611	
2984.095705	-0.046372	
2984.097268	-0.041779	
2984.098938	-0.045340	
2984.100513	-0.052898	
2984.102173	-0.044168	
2984.103787	-0.037284	
2984.105420	-0.036438	
2984.107034	-0.034287	
2984.108665	-0.023152	
2984.110306	-0.028180	
2984.111927	-0.038339	
2984.113598	-0.032442	
2984.115198	-0.037304	
2984.116875	-0.042762	
2984.118477	-0.035664	
2984.120145	-0.027390	
2984.121717	-0.022971	
2984.123391	-0.020639	
2984.124961	-0.006499	
2984.126645	-0.009710	
2984.128192	-0.019740	
2984.129899	-0.013694	
2984.131423	-0.007772	
2984.133148	-0.010967	
2984.134638	-0.006943	
2984.136410	0.003563	
2984.137891	0.007890	
2984.139663	0.013199	
2984.141149	0.024692	
2984.142949	0.036777	
2984.144428	0.031516	
2984.146209	0.030750	
2984.147723	0.050006	
2984.149222	0.043895	
2984.150794	0.048942	
2984.152325	0.060866	
2984.153958	0.076758	
2984.155442	0.085620	
2984.157070	0.095985	
2984.158592	0.116127	
2984.160248	0.112610	
2984.161729	0.124280	
2984.163399	0.124651	
2984.164876	0.143068	
2984.166523	0.148563	
2984.168002	0.155886	
2984.169645	0.186445	
2984.171142	0.195464	
2984.172752	0.214414	
2984.174284	0.227788	
2984.175926	0.248570	
2984.177464	0.259797	
2984.179088	0.274226	
2984.180653	0.281054	
2984.182254	0.298743	
2984.183844	0.314405	
2984.185414	0.343392	
2984.187035	0.364755	
2984.188576	0.389839	
2984.190250	0.407076	
2984.191725	0.431822	
2984.193464	0.458824	
2984.194938	0.476605	
2984.196658	0.490330	
2984.198214	0.512691	
2984.199923	0.542367	
2984.201473	0.572467	
2984.203191	0.610772	
2984.204710	0.634926	
2984.206466	0.673695	
2984.207944	0.707105	
2984.209716	0.741217	
2984.211198	0.757504	
2984.212960	0.797614	
2984.214444	0.832608	
2984.216240	0.864000	
2984.217729	0.910185	
2984.219518	0.948426	
2984.221010	0.990546	
2984.222758	1.037871	
2984.224256	1.081046	
2984.225987	1.129584	
2984.227509	1.162410	
2984.229235	1.210062	
2984.230763	1.258228	
2984.232510	1.308590	
2984.234058	1.354231	
2984.235764	1.417911	
2984.237319	1.482541	
2984.238988	1.538470	
2984.240552	1.586782	
2984.242210	1.615456	
2984.243790	1.618408	
2984.245411	1.618565	
2984.247037	1.618420	
2984.248668	1.618481	
2984.250287	1.618404	
2984.251915	1.618670	
2984.253565	1.618396	
2984.255167	1.618638	
2984.256841	1.618348	
2984.258423	1.618545	
2984.260110	1.618457	
2984.261675	1.618452	
2984.263373	1.618356	
2984.264949	1.618445	
2984.266619	1.618440	
2984.268170	1.618698	
2984.269887	1.618517	
2984.271427	1.618412	
2984.273160	1.618493	
2984.274662	1.618529	
2984.276434	1.618521	
2984.277916	1.618517	
2984.279683	1.618497	
2984.281173	1.618525	
2984.282949	1.618465	
2984.284427	1.618368	
2984.286202	1.618573	
2984.287683	1.618448	
2984.289412	1.618581	
2984.290925	1.618469	
2984.292664	1.618573	
2984.294182	1.618513	
2984.295921	1.618557	
2984.297462	1.618618	
2984.299171	1.618610	
2984.300704	1.618412	
2984.302407	1.618585	
2984.303955	1.618509	
2984.305636	1.618541	
2984.307211	1.618581	
2984.308860	1.618618	
2984.310453	1.618549	
2984.312104	1.618589	
2984.313708	1.618477	
2984.315343	1.618573	
2984.316962	1.618521	
2984.318588	1.618646	
2984.320254	1.618549	
2984.321837	1.618582	
2984.323504	1.618469	
2984.324977	1.618537	
2984.326559	1.618521	
2984.328048	1.618501	
2984.329606	1.618505	
2984.331104	1.618505	
2984.332710	1.618493	
2984.334232	1.618525	
2984.335804	1.618586	
2984.337376	1.618509	
2984.338866	1.618565	
2984.340540	1.618489	
2984.342032	1.618493	
2984.343662	1.618513	
2984.345188	1.618582	
2984.346819	1.618517	
2984.348293	1.618489	
2984.349943	1.618404	
2984.351425	1.618525	
2984.353080	1.618630	
2984.354573	1.618541	
2984.356293	1.618646	
2984.357792	1.618481	
2984.359495	1.618565	
2984.360985	1.618561	
2984.362671	1.618565	
2984.364179	1.618529	
2984.365836	1.618553	
2984.367373	1.618533	
2984.368998	1.618690	
2984.370575	1.618364	
2984.372144	1.618525	
2984.373750	1.618469	
2984.375306	1.618533	
2984.376934	1.618497	
2984.378530	1.618622	
2984.380197	1.618473	
2984.381800	1.618630	
2984.383468	1.618465	
2984.385057	1.618541	
2984.386756	1.618505	
2984.388312	1.618545	
2984.390014	1.618581	
2984.391574	1.618614	
2984.393298	1.618505	
2984.394858	1.618565	
2984.396561	1.618416	
2984.398121	1.618525	
2984.399846	1.618493	
2984.401340	1.618569	
2984.403099	1.618537	
2984.404578	1.618545	
2984.406360	1.618453	
2984.407842	1.618545	
2984.409623	1.618537	
2984.411112	1.618565	
2984.412920	1.618581	
2984.414397	1.618573	
2984.416196	1.618465	
2984.417674	1.618537	
2984.419426	1.618549	
2984.420930	1.618473	
2984.422666	1.618513	
2984.424181	1.618348	
2984.425898	1.618505	
2984.427429	1.618509	
2984.429149	1.618638	
2984.430705	1.618327	
2984.432407	1.618436	
2984.433961	1.524206	
2984.435650	1.197513	
2984.437211	0.971553	
2984.438883	0.712399	
2984.440474	0.469068	
2984.442120	0.206426	
2984.443724	-0.084105	
2984.445361	-0.367139	
2984.446965	-0.621866	
2984.448595	-0.875013	
2984.450239	-1.154079	
2984.451832	-1.393301	
2984.453513	-1.608957	
2984.455081	-1.639504	
2984.456763	-1.639701	
2984.458342	-1.639588	
2984.460005	-1.639742	
2984.461570	-1.639673	
2984.463279	-1.639665	
2984.464825	-1.639601	
2984.466538	-1.639693	
2984.468069	-1.639677	
2984.469805	-1.639693	
2984.471299	-1.639669	
2984.473044	-1.639621	
2984.474536	-1.639653	
2984.476329	-1.639609	
2984.477809	-1.639645	
2984.479577	-1.639713	
2984.481061	-1.639665	
2984.482843	-1.639762	
2984.484335	-1.639738	
2984.486108	-1.639669	
2984.487610	-1.639794	
2984.489345	-1.639774	
2984.490877	-1.639854	
2984.492615	-1.639742	
2984.494134	-1.639806	
2984.495858	-1.639786	
2984.497390	-1.639826	
2984.499100	-1.639742	
2984.500642	-1.639891	
2984.502344	-1.639733	
2984.503917	-1.639907	
2984.505597	-1.639729	
2984.507203	-1.639963	
2984.508697	-1.639939	
2984.510338	-1.639862	
2984.511858	-1.639883	
2984.513498	-1.640015	
2984.514997	-1.639955	
2984.516656	-1.640052	
2984.518132	-1.640015	
2984.519765	-1.640020	
2984.521250	-1.640048	
2984.522887	-1.640092	
2984.524376	-1.640015	
2984.525980	-1.640024	
2984.527512	-1.640104	
2984.529070	-1.640060	
2984.530656	-1.640096	
2984.532261	-1.640104	
2984.533867	-1.640193	
2984.535441	-1.639915	
2984.537047	-1.640132	
2984.538598	-1.639935	
2984.540271	-1.640036	
2984.541772	-1.640076	
2984.543458	-1.640096	
2984.544932	-1.639854	
2984.546653	-1.639967	
2984.548136	-1.639923	
2984.549842	-1.639991	
2984.551335	-1.639838	
2984.553066	-1.639895	
2984.554555	-1.639959	
2984.556265	-1.639923	
2984.557751	-1.639774	
2984.559527	-1.639778	
2984.561002	-1.639834	
2984.562754	-1.639822	
2984.564254	-1.639846	
2984.566041	-1.639677	
2984.567552	-1.639895	
2984.569281	-1.639786	
2984.570801	-1.639705	
2984.572511	-1.639746	
2984.574049	-1.639794	
2984.575760	-1.639802	
2984.577305	-1.639838	
2984.579004	-1.639613	
2984.580579	-1.639814	
2984.582249	-1.639705	
2984.583811	-1.639778	
2984.585478	-1.639637	
2984.587070	-1.639814	
2984.588723	-1.639673	
2984.590339	-1.639798	
2984.591953	-1.639605	
