time (s)	det(V)
4518.905934	-1.009986	
4518.907448	-0.966045	
4518.909183	-0.918600	
4518.910693	-0.879545	
4518.912405	-0.832877	
4518.913945	-0.794737	
4518.915663	-0.756246	
4518.917207	-0.711202	
4518.918892	-0.674741	
4518.920456	-0.637141	
4518.922148	-0.595126	
4518.923712	-0.558758	
4518.925369	-0.537750	
4518.926951	-0.512021	
4518.928606	-0.487561	
4518.930200	-0.465647	
4518.931822	-0.447504	
4518.933457	-0.419378	
4518.935054	-0.388380	
4518.936717	-0.363550	
4518.938307	-0.342848	
4518.939962	-0.316761	
4518.941555	-0.300490	
4518.943222	-0.294254	
4518.944716	-0.276026	
4518.946286	-0.260283	
4518.947777	-0.255554	
4518.949326	-0.239630	
4518.950824	-0.215223	
4518.952412	-0.199879	
4518.953943	-0.193059	
4518.955455	-0.170573	
4518.957088	-0.156945	
4518.958585	-0.151930	
4518.960216	-0.147756	
4518.961736	-0.136630	
4518.963373	-0.130515	
4518.964873	-0.129130	
4518.966524	-0.118563	
4518.967994	-0.100069	
4518.969653	-0.094139	
4518.971131	-0.085390	
4518.972770	-0.071843	
4518.974243	-0.063089	
4518.975899	-0.066501	
4518.977399	-0.061430	
4518.979050	-0.056668	
4518.980587	-0.059013	
4518.982196	-0.054509	
4518.983779	-0.043153	
4518.985368	-0.030802	
4518.986981	-0.027092	
4518.988538	-0.019914	
4518.990170	-0.011535	
4518.991679	-0.012457	
4518.993381	-0.021855	
4518.994867	-0.012808	
4518.996581	-0.010270	
4518.998148	-0.017960	
4518.999856	-0.009182	
4519.001398	0.006218	
4519.003104	0.004514	
4519.004632	0.007414	
4519.006334	0.017529	
4519.007827	0.022299	
4519.009587	0.017002	
4519.011077	0.015354	
4519.012860	0.019910	
4519.014331	0.011016	
4519.016116	0.013562	
4519.017594	0.029602	
4519.019375	0.024950	
4519.020853	0.028515	
4519.022609	0.029913	
4519.024110	0.037135	
4519.025862	0.032229	
4519.027375	0.033292	
4519.029113	0.034537	
4519.030631	0.025062	
4519.032341	0.020990	
4519.033883	0.032547	
4519.035568	0.041438	
4519.037126	0.044801	
4519.038814	0.039045	
4519.040397	0.058731	
4519.042070	0.040620	
4519.043658	0.037401	
4519.045319	0.035923	
4519.046895	0.034017	
4519.048533	0.035435	
4519.050149	0.038662	
4519.051766	0.055597	
4519.053413	0.048664	
4519.055007	0.051855	
4519.056672	0.057676	
4519.058265	0.052028	
