crossing time (s)	slope (V/s)	crossing number
5775.377842	-142.852173	2989
5776.406572	-143.952294	2990
5777.438049	-141.061973	2991
5778.492783	-134.857771	2992
5779.520151	-134.002965	2993
5780.571915	-135.370209	2994
5781.586509	-133.858764	2995
5782.638353	-131.374148	2996
5783.647048	-126.038887	2997
5784.725924	-120.730673	2998
5785.730071	-113.636889	2999
5786.786770	-104.596344	3000
5787.790079	-98.071455	3001
5788.846952	-91.252042	3002
5789.860050	-87.968083	3003
5790.918674	-80.995456	3004
5791.926774	-78.352438	3005
5792.980179	-72.426684	3006
5793.989538	-67.210159	3007
5795.051978	-62.866150	3008
5796.063642	-59.995527	3009
5797.122979	-55.293188	3010
5798.122928	-53.145066	3011
5799.191411	-48.357693	3012
5800.194729	-46.418608	3013
5801.248278	-42.076984	3014
5802.252059	-39.597063	3015
5803.318343	-37.593319	3016
5804.328041	-35.098511	3017
5805.387320	-33.186255	3018
5806.389105	-30.928981	3019
5807.457672	-29.477336	3020
5808.452655	-28.027899	3021
5809.513146	-27.782132	3022
5810.524931	-22.645758	3023
5811.588407	-21.104989	3024
5812.594263	-21.071941	3025
5813.657404	-18.007680	3026
5814.644584	-18.994341	3027
5815.738987	-14.551652	3028
5816.712614	-15.685321	3029
