time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6860.932425	154.425644	1.419344	-0.100000	181
6863.000061	155.818954	1.338521	-0.097676	183
6865.071382	157.913742	1.292033	-0.100000	185
6867.128489	155.245850	1.249326	-0.100000	187
6869.191521	154.308228	1.172010	-0.098811	189
6871.261892	155.891693	1.114994	-0.097887	191
6873.331415	157.183441	1.067794	-0.098486	193
6875.393030	156.741165	1.026701	-0.097230	195
6877.454776	155.658646	0.977665	-0.095563	197
6879.516081	155.038132	0.926162	-0.093720	199
6881.579075	155.010696	0.878716	-0.092419	201
6883.643960	155.092285	0.832922	-0.090987	203
6885.709778	155.301041	0.790253	-0.089226	205
6887.777192	155.625244	0.748854	-0.087193	207
6889.848737	155.851135	0.707817	-0.085211	209
6891.917011	155.579651	0.671471	-0.083015	211
6893.978247	155.186127	0.644013	-0.079387	213
6896.030532	155.791565	0.612782	-0.075751	215
6898.092632	156.274902	0.566641	-0.074784	217
