crossing time (s)	slope (V/s)	crossing number
6860.957008	140.780106	3765
6861.937549	138.262304	3766
6863.007490	126.469609	3767
6864.022930	120.040890	3768
6865.076742	124.313341	3769
6866.089221	120.248008	3770
6867.137797	114.066738	3771
6868.158790	104.914859	3772
6869.201638	104.992370	3773
6870.227771	102.403494	3774
6871.281412	94.804270	3775
6872.273994	90.103411	3776
6873.325860	89.930500	3777
6874.327553	85.508116	3778
6875.398172	79.951096	3779
6876.398300	75.808308	3780
6877.451111	71.337232	3781
6878.459819	69.575265	3782
6879.516847	62.191081	3783
6880.537404	61.485895	3784
6881.578856	61.026964	3785
6882.589097	57.938555	3786
6883.663534	51.057782	3787
6884.666687	50.398343	3788
6885.719645	47.548557	3789
6886.727544	46.558514	3790
6887.778291	42.779016	3791
6888.780147	41.390007	3792
6889.846615	39.188304	3793
6890.849524	37.883757	3794
6891.916494	35.166039	3795
6892.904666	33.735319	3796
6893.978936	31.765496	3797
6894.972892	30.130973	3798
6896.030117	29.183654	3799
6897.052945	27.336792	3800
6898.088638	24.321228	3801
