time (s)	magX	magY	magZ
7832.911708	59.493279	-23.517241	6.825832
7832.915039	60.019287	-23.926359	6.592052
7832.919714	60.837521	-24.803038	7.001169
7832.922585	60.662186	-24.510811	6.825832
7832.925997	61.480419	-24.686148	5.949152
7832.929299	61.012859	-25.504383	6.299825
7832.932552	61.947983	-25.270601	5.306253
7832.935923	61.714203	-26.088835	6.124488
7832.939219	61.889538	-26.030390	6.182934
7832.942570	62.707775	-26.030390	6.299825
7832.945914	63.584457	-26.439508	6.650496
7832.948833	63.701347	-27.199301	6.650496
7832.952144	64.052017	-26.790180	5.949152
7832.955483	64.870255	-27.666864	5.364699
7832.958807	65.337814	-27.783754	4.955582
7832.962122	65.454712	-28.543543	4.955582
7832.965456	65.863823	-28.309763	4.897136
7832.968795	66.214493	-28.309763	5.247808
7832.971698	66.682060	-28.777323	4.195792
7832.975033	67.792519	-29.011106	4.721800
7832.978384	68.201637	-28.835768	4.955582
7832.981696	68.961426	-29.186441	4.488019
7832.985031	69.136765	-29.244886	5.423144
7832.988365	69.721214	-29.537115	3.845120
7832.991698	70.364113	-30.180014	3.669784
7832.995029	71.357681	-31.173582	4.254237
7832.998361	72.000587	-30.764463	3.319112
7833.001699	72.701935	-31.290472	3.494448
7833.005025	73.578613	-31.816481	3.377557
7833.008363	74.221512	-31.933371	3.026885
7833.011750	75.273529	-32.751610	1.682642
7833.015039	75.624199	-33.102280	2.793103
7833.018358	76.091759	-33.160721	1.156633
7833.021729	76.851547	-33.102280	1.039743
7833.025027	77.903564	-33.452950	0.630625
7833.028361	78.780243	-34.388077	0.805961
7833.031687	79.832260	-35.440094	0.163062
7833.035049	81.001167	-35.440094	0.747516
7833.038358	82.053185	-36.258331	-0.187610
7833.041690	83.455872	-36.433662	-1.414962
7833.045029	84.332550	-37.018120	-1.005845
7833.048364	85.910583	-37.602570	-1.473407
7833.051695	86.670372	-38.596146	-2.233197
7833.055022	88.248398	-39.706604	-3.518995
7833.058352	89.008179	-39.940384	-3.811221
7833.061686	90.761543	-41.050850	-4.161894
7833.065048	92.105789	-41.576859	-4.863237
