time (s)	det(V)
5952.956253	-0.031519	
5952.957733	-0.033876	
5952.959434	-0.034891	
5952.960913	-0.024848	
5952.962610	-0.024059	
5952.964097	-0.026295	
5952.965828	-0.023181	
5952.967335	-0.012771	
5952.969077	-0.023612	
5952.970604	-0.023898	
5952.972341	-0.027846	
5952.973873	-0.033046	
5952.975567	-0.039358	
5952.977109	-0.032776	
5952.978782	-0.022468	
5952.980344	-0.023233	
5952.982001	-0.016973	
5952.983578	-0.005061	
5952.985225	-0.008812	
5952.986841	-0.021449	
5952.988471	-0.020804	
5952.990095	-0.021380	
5952.991717	-0.025130	
5952.993340	-0.022862	
5952.994948	-0.012328	
5952.996630	-0.010318	
5952.998204	-0.007531	
5952.999874	0.006137	
5953.001448	0.006577	
5953.003127	-0.002318	
5953.004682	-0.003055	
5953.006361	0.000429	
5953.007910	-0.003583	
5953.009620	-0.006012	
5953.011108	0.006983	
5953.012865	0.012128	
5953.014347	0.012228	
5953.016137	0.024631	
5953.017619	0.031580	
5953.019375	0.018682	
5953.020856	0.021078	
5953.022637	0.026730	
5953.024108	0.020700	
5953.025884	0.016905	
5953.027383	0.028313	
5953.029111	0.037099	
5953.030623	0.033736	
5953.032337	0.048395	
5953.033864	0.057257	
5953.035575	0.038650	
5953.037122	0.042844	
5953.038813	0.045019	
5953.040367	0.043061	
5953.042057	0.035496	
5953.043625	0.043637	
5953.045298	0.050594	
5953.046889	0.056874	
5953.048539	0.054505	
5953.050135	0.061773	
5953.051766	0.064782	
5953.053375	0.045240	
5953.054986	0.054079	
5953.056618	0.050062	
5953.058227	0.048076	
5953.059894	0.048012	
5953.061454	0.053821	
5953.063153	0.054788	
5953.064716	0.052205	
5953.066424	0.063779	
5953.067987	0.065934	
5953.069677	0.056097	
5953.071236	0.047464	
5953.072945	0.053623	
5953.074474	0.037897	
5953.076226	0.044874	
5953.077712	0.052697	
5953.079489	0.049599	
5953.080967	0.056185	
5953.082729	0.063895	
5953.084206	0.073217	
5953.085963	0.061237	
5953.087456	0.054562	
5953.089223	0.059021	
5953.090737	0.050723	
5953.092234	0.055021	
5953.093794	0.065100	
5953.095314	0.063682	
5953.096911	0.058111	
5953.098403	0.066208	
5953.100023	0.078381	
5953.101556	0.078212	
5953.103186	0.062018	
5953.104676	0.074389	
5953.106319	0.069285	
5953.107800	0.065487	
5953.109440	0.067747	
5953.110918	0.079360	
5953.112551	0.086031	
5953.114052	0.093935	
5953.115630	0.089632	
5953.117188	0.112405	
5953.118724	0.107192	
5953.120314	0.106282	
5953.121900	0.113839	
5953.123526	0.108372	
5953.125084	0.114378	
5953.126705	0.116751	
5953.128197	0.136466	
5953.129888	0.146597	
5953.131359	0.149203	
5953.133089	0.165929	
5953.134562	0.180991	
5953.136279	0.173135	
5953.137773	0.182457	
5953.139489	0.194913	
5953.140974	0.194232	
5953.142668	0.200762	
5953.144149	0.218519	
5953.145927	0.229895	
5953.147420	0.247047	
5953.149164	0.270222	
5953.150673	0.278581	
5953.152417	0.287725	
5953.153936	0.302944	
5953.155682	0.308113	
5953.157208	0.316463	
5953.158925	0.322075	
5953.160459	0.345568	
5953.162150	0.366870	
5953.163708	0.378286	
5953.165384	0.392981	
5953.166960	0.410085	
5953.168604	0.439460	
5953.170210	0.433071	
5953.171865	0.449482	
5953.173468	0.464218	
5953.175104	0.472182	
5953.176713	0.477403	
5953.178333	0.511373	
5953.180007	0.533940	
5953.181585	0.551580	
5953.183262	0.576366	
5953.184858	0.598562	
5953.186517	0.604500	
5953.188099	0.621939	
5953.189768	0.641948	
5953.191327	0.648058	
5953.193044	0.660176	
5953.194579	0.696958	
5953.196303	0.721104	
5953.197835	0.739928	
5953.199564	0.775309	
5953.201060	0.795938	
5953.202814	0.808067	
5953.204303	0.831452	
5953.206098	0.849652	
5953.207578	0.867525	
5953.209367	0.888718	
5953.210846	0.922814	
5953.212619	0.945159	
5953.214101	0.973885	
5953.215841	1.000883	
5953.217340	1.035430	
5953.219095	1.060667	
5953.220612	1.083927	
5953.222350	1.108878	
5953.223868	1.136407	
5953.225579	1.155393	
5953.227112	1.200099	
5953.228822	1.233986	
5953.230382	1.267763	
5953.232075	1.300356	
5953.233649	1.353188	
5953.235345	1.383642	
5953.236912	1.417653	
5953.238563	1.462653	
5953.240141	1.493148	
5953.241781	1.535308	
5953.243383	1.573206	
5953.244985	1.608966	
5953.246663	1.618340	
5953.248247	1.618501	
5953.249932	1.618436	
5953.251511	1.618497	
5953.253159	1.618473	
5953.254729	1.618533	
5953.256422	1.618469	
5953.257974	1.618525	
5953.259687	1.618461	
5953.261236	1.618485	
5953.262941	1.618489	
5953.264468	1.618501	
5953.266207	1.618469	
5953.267704	1.618589	
5953.269502	1.618469	
5953.270981	1.618416	
5953.272526	1.618525	
5953.274042	1.618436	
5953.275624	1.618497	
5953.277155	1.618477	
5953.278673	1.618436	
5953.280309	1.618461	
5953.281795	1.618477	
5953.283432	1.618444	
5953.284960	1.618489	
5953.286594	1.618400	
5953.288076	1.618513	
5953.289741	1.618553	
5953.291211	1.618513	
5953.292857	1.618525	
5953.294338	1.618573	
5953.295987	1.618537	
5953.297471	1.618477	
5953.299088	1.618489	
5953.300602	1.618573	
5953.302250	1.618505	
5953.303794	1.618537	
5953.305413	1.618646	
5953.306994	1.618473	
5953.308574	1.618605	
5953.310183	1.618501	
5953.311731	1.618525	
5953.313363	1.618444	
5953.314841	1.618509	
5953.316536	1.618610	
5953.318013	1.618537	
5953.319724	1.618589	
5953.321207	1.618501	
5953.322931	1.618573	
5953.324451	1.618517	
5953.326205	1.618694	
5953.327689	1.618525	
5953.329482	1.618517	
5953.330966	1.618529	
5953.332745	1.618537	
5953.334223	1.618400	
5953.336018	1.618630	
5953.337493	1.618626	
5953.339275	1.618577	
5953.340753	1.618561	
5953.342514	1.618598	
5953.344010	1.618545	
5953.345760	1.618545	
5953.347271	1.618376	
5953.348988	1.618577	
5953.350518	1.618553	
