time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5952.470513	154.871017	1.197351	-0.038833	47
5954.540461	154.654022	1.051016	-0.037677	49
5956.611158	334.612244	-0.914561	0.035638	51
5958.683532	334.957611	-0.789599	0.033193	53
5960.759890	335.404083	-0.680840	0.030645	55
5962.831973	335.372009	-0.588812	0.028588	57
5964.899758	334.683990	-0.507873	0.025125	59
5966.966259	334.110168	-0.434735	0.021315	61
5969.037864	334.064301	-0.370760	0.018363	63
5971.114106	334.256348	-0.317187	0.016200	65
5973.192461	334.304932	-0.271410	0.014630	67
5975.269403	334.448334	-0.233050	0.013065	69
5977.339584	334.564270	-0.200056	0.011390	71
5979.416992	334.899902	-0.171744	0.009802	73
