time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4790.402764	335.377991	1.476691	-0.075245	111
4792.464209	323.064789	1.311370	-0.100000	113
4794.534476	335.668427	1.375108	-0.086256	115
4796.604291	335.609833	1.343917	-0.085581	117
4798.669510	336.180786	1.295267	-0.100000	119
4800.734908	334.963226	1.254103	-0.100000	121
4802.801232	321.985870	1.231826	-0.100000	123
4804.865477	342.399750	1.192032	-0.100000	125
4806.924902	334.734131	1.157227	-0.091838	127
4808.988021	347.878632	1.195640	-0.100000	129
4811.060561	320.621490	1.014992	-0.100000	131
4813.126762	338.508148	1.035735	-0.100000	133
4815.184057	154.293884	-1.012086	0.090213	135
4817.247274	156.426407	-0.943725	0.100000	137
4819.316425	150.122543	-0.860593	0.100000	139
4821.384693	162.660049	-0.865327	0.100000	141
4823.449855	155.007187	-0.787543	0.100000	143
4825.513125	156.651215	-0.791742	0.100000	145
4827.573168	156.665512	-0.802513	0.100000	147
4829.632349	157.639343	-0.768905	0.100000	149
4831.699607	155.079880	-0.754141	0.082785	151
4833.773976	154.546036	-0.729882	0.080959	153
