crossing time (s)	slope (V/s)	crossing number
4790.377429	-132.411221	2159
4791.458361	-134.333668	2160
4792.453897	-130.678559	2161
4793.504615	-130.763674	2162
4794.514236	-125.011424	2163
4795.579843	-123.157976	2164
4796.585026	-121.973031	2165
4797.661328	-119.534892	2166
4798.665652	-118.096453	2167
4799.723081	-107.441930	2168
4800.734213	-107.786649	2169
4801.786765	-99.162285	2170
4802.785312	-101.544924	2171
4803.840792	-97.668166	2172
4804.858102	-97.237289	2173
4805.919398	-94.232959	2174
4806.928169	-88.315181	2175
4807.985475	-87.211469	2176
4808.979876	-84.428092	2177
4810.056380	-82.439904	2178
4811.066284	-79.711601	2179
4812.107773	-76.074384	2180
4813.133889	-75.567949	2181
4814.179748	-72.031134	2182
4815.180693	-70.246139	2183
4816.251200	-67.373161	2184
4817.234680	-66.814931	2185
4818.323012	-63.227275	2186
4819.312748	-63.202438	2187
4820.372117	-58.976150	2188
4821.380408	-59.266935	2189
4822.429883	-54.615480	2190
4823.461793	-55.131960	2191
4824.498724	-49.058255	2192
4825.517667	-50.940088	2193
4826.570035	-45.508923	2194
4827.573275	-47.742791	2195
4828.637605	-44.161603	2196
4829.634932	-45.519867	2197
4830.706125	-41.875438	2198
4831.707003	-40.494686	2199
4832.773894	-39.804765	2200
4833.770511	-37.256022	2201
