time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6934.256577	334.002319	1.316373	-0.064516	235
6936.322550	334.547882	1.280025	-0.065228	237
6938.388051	334.699188	1.240671	-0.066722	239
6940.452206	334.616486	1.202105	-0.067237	241
6942.515567	334.521606	1.165787	-0.066963	243
6944.575759	334.602997	1.130152	-0.067303	245
6946.635938	334.948456	1.088901	-0.067406	247
6948.698640	334.730499	1.041100	-0.069934	249
6950.768757	334.113464	1.002786	-0.070992	251
6952.834893	333.607422	0.980705	-0.067704	253
6954.889498	335.074219	0.955380	-0.065223	255
6956.952024	334.810303	0.899955	-0.072909	1
6959.025547	333.204712	0.875329	-0.069036	3
6961.078486	335.016357	0.857125	-0.063510	5
6963.141463	334.722137	0.799804	-0.071802	7
6965.214566	333.099884	0.779948	-0.065754	9
6967.265327	335.127930	0.761001	-0.061653	11
6969.328731	334.732941	0.711487	-0.068358	13
6971.403342	333.340485	0.689930	-0.064266	15
6973.459227	334.237305	0.675053	-0.058938	17
6975.511962	335.086517	0.638936	-0.061032	19
6977.579099	334.318176	0.606966	-0.061377	21
6979.650881	333.969635	0.584296	-0.058725	23
