crossing time (s)	slope (V/s)	crossing number
6933.253130	125.212765	3818
6934.251015	121.749086	3819
6935.317339	122.933253	3820
6936.322197	119.904999	3821
6937.362486	116.149968	3822
6938.379694	114.076610	3823
6939.427921	109.350360	3824
6940.447111	103.421198	3825
6941.511430	101.726297	3826
6942.535318	102.106547	3827
6943.558487	95.700664	3828
6944.577175	92.945533	3829
6945.633757	89.574235	3830
6946.626445	87.072855	3831
6947.706079	84.927980	3832
6948.704219	81.910090	3833
6949.754082	78.967839	3834
6950.761013	75.497497	3835
6951.814151	74.105961	3836
6952.823655	72.551010	3837
6953.883071	66.463369	3838
6954.889413	67.625702	3839
6955.942771	63.759596	3840
6956.945089	61.354830	3841
6957.998921	60.838861	3842
6959.031851	58.047664	3843
6960.065565	55.395694	3844
6961.083072	54.141196	3845
6962.146602	52.649273	3846
6963.154262	49.145347	3847
6964.195569	48.929671	3848
6965.209794	45.586471	3849
6966.268520	42.537351	3850
6967.260873	43.373562	3851
6968.335421	40.743248	3852
6969.334460	38.501477	3853
6970.385052	39.863381	3854
6971.405922	37.935578	3855
6972.438191	34.611521	3856
6973.464105	33.796674	3857
6974.531607	32.973906	3858
6975.518110	31.419702	3859
6976.585625	30.383819	3860
6977.579487	28.676920	3861
6978.641715	28.883514	3862
6979.651414	27.072977	3863
