time (s)	det(V)
6934.307505	1.618581	
6934.309031	1.618565	
6934.310664	1.618634	
6934.312242	1.618485	
6934.313932	1.618598	
6934.315510	1.618529	
6934.317149	1.618630	
6934.318750	1.618465	
6934.320400	1.618602	
6934.321990	1.618513	
6934.323631	1.618682	
6934.325242	1.618561	
6934.326848	1.618622	
6934.328523	1.618638	
6934.330101	1.618678	
6934.331765	1.618593	
6934.333350	1.618585	
6934.335017	1.618590	
6934.336599	1.618590	
6934.338279	1.618525	
6934.339830	1.618614	
6934.341538	1.618533	
6934.343070	1.618541	
6934.344798	1.618614	
6934.346304	1.618549	
6934.348057	1.618569	
6934.349539	1.618545	
6934.351313	1.618569	
6934.352811	1.618702	
6934.354607	1.618630	
6934.356086	1.618513	
6934.357872	1.618577	
6934.359349	1.618469	
6934.361115	1.618646	
6934.362605	1.618605	
6934.364341	1.618634	
6934.365854	1.618424	
6934.367598	1.618573	
6934.369118	1.618549	
6934.370849	1.618618	
6934.372378	1.618622	
6934.374088	1.618674	
6934.375622	1.618618	
6934.377311	1.618569	
6934.378873	1.618569	
6934.380552	1.618686	
6934.382149	1.618525	
6934.383817	1.618545	
6934.385400	1.618493	
6934.387048	1.618569	
6934.388647	1.618396	
6934.390281	1.618497	
6934.391904	1.618505	
6934.393505	1.618626	
6934.395168	1.618545	
6934.396748	1.618521	
6934.398428	1.618557	
6934.400025	1.618610	
6934.401690	1.618513	
6934.403266	1.618553	
6934.404963	1.618473	
6934.406514	1.618630	
6934.408227	1.618505	
6934.409767	1.618606	
6934.411486	1.618477	
6934.413014	1.618634	
6934.414738	1.618428	
6934.416221	1.618626	
6934.417998	1.618537	
6934.419484	1.618505	
6934.421257	1.618521	
6934.422732	1.618456	
6934.424515	1.618585	
6934.425992	1.618485	
6934.427742	1.618537	
6934.429238	1.618501	
6934.430970	1.618529	
6934.432494	1.618545	
6934.434240	1.618517	
6934.435751	1.618590	
6934.437449	1.618618	
6934.438983	1.618412	
6934.440506	1.618424	
6934.442084	1.618432	
6934.443583	1.618453	
6934.445218	1.618465	
6934.446737	1.618485	
6934.448383	1.618481	
6934.449856	1.618408	
6934.451513	1.618493	
6934.452994	1.618485	
6934.454633	1.618404	
6934.456111	1.618396	
6934.457736	1.618493	
6934.459258	1.618392	
6934.460826	1.618477	
6934.462375	1.618404	
6934.463901	1.618452	
6934.465534	1.618469	
6934.467022	1.618493	
6934.468673	1.618150	
6934.470214	1.605663	
6934.471870	1.516508	
6934.473346	1.460410	
6934.475049	1.406269	
6934.476531	1.344672	
6934.478240	1.286438	
6934.479724	1.247287	
6934.481461	1.194589	
6934.482955	1.156634	
6934.484672	1.114171	
6934.486155	1.070859	
6934.487858	1.026491	
6934.489335	0.998518	
6934.491023	0.957869	
6934.492532	0.916973	
6934.494260	0.872335	
6934.495785	0.843758	
6934.497526	0.791354	
6934.499055	0.759848	
6934.500773	0.734748	
6934.502322	0.705140	
6934.504021	0.676675	
6934.505557	0.662150	
6934.507249	0.626866	
6934.508820	0.597555	
6934.510495	0.556559	
6934.512094	0.535809	
6934.513763	0.508952	
6934.515348	0.479453	
6934.516992	0.471002	
6934.518586	0.448721	
6934.520221	0.426013	
6934.521864	0.415572	
6934.523470	0.407237	
6934.525154	0.395390	
6934.526760	0.361488	
6934.528437	0.344488	
6934.530041	0.327835	
6934.531714	0.298896	
6934.533309	0.303182	
6934.535010	0.294565	
6934.536573	0.281811	
6934.538280	0.268176	
6934.539832	0.264562	
6934.541555	0.242689	
6934.543094	0.236944	
6934.544814	0.221097	
6934.546343	0.202212	
6934.548089	0.190373	
6934.549587	0.186542	
6934.551354	0.185853	
6934.552837	0.180229	
6934.554615	0.168833	
6934.556095	0.170960	
6934.557882	0.159467	
6934.559367	0.141114	
6934.561158	0.138186	
6934.562639	0.131672	
6934.564414	0.113190	
6934.565905	0.111986	
6934.567635	0.118330	
6934.569145	0.113770	
6934.570851	0.105621	
6934.572367	0.115551	
6934.574093	0.105045	
6934.575644	0.089266	
6934.577358	0.086394	
6934.578916	0.080448	
6934.580608	0.072013	
6934.582167	0.060971	
6934.583841	0.075046	
6934.585416	0.071690	
6934.587058	0.064254	
6934.588661	0.067569	
6934.590288	0.069237	
6934.591909	0.059585	
6934.593531	0.050401	
6934.595167	0.048427	
6934.596759	0.033619	
6934.598436	0.031419	
6934.600018	0.035049	
6934.601721	0.036241	
6934.603289	0.039190	
6934.604965	0.031351	
6934.606523	0.041099	
6934.608195	0.032221	
6934.609755	0.017300	
6934.611486	0.012385	
6934.613014	0.011483	
6934.614735	0.005517	
6934.616218	0.000123	
6934.617989	0.008329	
6934.619470	0.006633	
6934.621237	0.004232	
6934.622724	0.011233	
6934.624217	0.010766	
6934.625804	-0.002318	
6934.627354	-0.003075	
6934.628931	-0.003994	
6934.630421	-0.014379	
6934.632077	-0.018741	
6934.633572	-0.008046	
6934.635198	-0.009472	
6934.636719	-0.011684	
6934.638340	-0.003958	
6934.639835	-0.002242	
6934.641471	-0.011370	
6934.642965	-0.015587	
6934.644598	-0.020349	
6934.646094	-0.019986	
6934.647725	-0.031962	
6934.649216	-0.028317	
6934.650877	-0.019144	
6934.652395	-0.021497	
6934.654038	-0.022419	
6934.655589	-0.015140	
6934.657186	-0.009359	
6934.658786	-0.023833	
6934.660342	-0.026456	
6934.661961	-0.026943	
6934.663490	-0.032252	
6934.665174	-0.034267	
6934.666648	-0.029183	
6934.668362	-0.025392	
6934.669834	-0.026174	
6934.671550	-0.021042	
6934.673091	-0.014874	
6934.674788	-0.019732	
6934.676318	-0.027789	
