crossing time (s)	slope (V/s)	crossing number
6989.164132	140.115823	3871
6990.206603	134.715406	3872
6991.212321	138.912010	3873
6992.268695	136.097424	3874
6993.287894	135.115047	3875
6994.330237	127.937252	3876
6995.355720	126.403733	3877
6996.375311	124.375286	3878
6997.419272	123.705750	3879
6998.458991	120.894100	3880
6999.469884	117.536639	3881
7000.524572	114.617711	3882
7001.544403	111.030826	3883
7002.590198	109.984180	3884
7003.612180	105.154554	3885
7004.668943	101.666248	3886
7005.679126	97.516566	3887
7006.715685	95.445020	3888
7007.748032	92.631801	3889
7008.783779	87.734569	3890
7009.794193	84.989905	3891
7010.864246	82.933823	3892
7011.859378	80.501259	3893
7012.903215	76.537957	3894
7013.919438	73.690460	3895
7014.979279	72.439114	3896
7016.003378	69.463058	3897
7017.042535	66.943611	3898
7018.044589	64.531524	3899
7019.122235	61.585688	3900
7020.114566	60.760634	3901
7021.177663	57.911358	3902
7022.189979	55.161929	3903
7023.230955	54.208165	3904
7024.244881	51.744567	3905
7025.301142	49.940321	3906
7026.320572	48.041672	3907
7027.355421	45.923838	3908
7028.383530	45.002746	3909
7029.414330	42.461678	3910
7030.433976	41.780683	3911
7031.482541	40.035685	3912
7032.497782	38.511389	3913
7033.541693	36.554903	3914
7034.565478	35.412153	3915
7035.616042	35.139013	3916
7036.628871	32.553636	3917
7037.670558	32.427785	3918
