time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6989.165170	333.521362	1.488330	0.000430	31
6991.230115	333.687897	1.445216	-0.002410	33
6993.294972	333.933380	1.401820	-0.004976	35
6995.359647	334.196930	1.361539	-0.007561	37
6997.422048	333.851959	1.324891	-0.011134	39
6999.481643	332.895050	1.280091	-0.012712	41
7001.542457	332.617828	1.227265	-0.013018	43
7003.608381	333.273376	1.179765	-0.012319	45
7005.678003	334.391907	1.141068	-0.014097	47
7007.740404	334.111725	1.117730	-0.018792	49
7009.796819	332.338287	1.073562	-0.018818	51
7011.859868	332.792603	1.023958	-0.016417	53
7013.930424	334.054504	0.988989	-0.016822	55
7015.995444	334.314789	0.966277	-0.021244	57
7018.051719	332.678925	0.933106	-0.022545	59
7020.110244	332.387115	0.889311	-0.021420	61
7022.175596	332.944733	0.852690	-0.021003	63
7024.243932	333.458527	0.820691	-0.021497	65
7026.310980	333.774292	0.790411	-0.022287	67
7028.374764	333.803955	0.763375	-0.022920	69
7030.436835	333.543945	0.736872	-0.023378	71
7032.498985	333.354004	0.708912	-0.023126	73
7034.562203	333.157318	0.680705	-0.023500	75
7036.626098	332.992187	0.654261	-0.023516	77
