time (s)	det(V)
4625.404409	0.409755	
4625.406070	0.412865	
4625.407657	0.426976	
4625.409337	0.434561	
4625.410900	0.446775	
4625.412586	0.458965	
4625.414155	0.466292	
4625.415850	0.488231	
4625.417387	0.514266	
4625.419072	0.529771	
4625.420604	0.542222	
4625.422341	0.572161	
4625.423826	0.580004	
4625.425594	0.599501	
4625.427073	0.606970	
4625.428860	0.633170	
4625.430339	0.642302	
4625.432131	0.667519	
4625.433622	0.697933	
4625.435412	0.721676	
4625.436888	0.740826	
4625.438673	0.777122	
4625.440166	0.796756	
4625.441906	0.813215	
4625.443410	0.851617	
4625.445138	0.869169	
4625.446659	0.881661	
4625.448361	0.927245	
4625.449918	0.966420	
4625.451611	1.000105	
4625.453163	1.036292	
4625.454863	1.080773	
4625.456432	1.123976	
4625.458097	1.146229	
4625.459682	1.186548	
4625.461339	1.221002	
4625.462937	1.261821	
4625.464595	1.299103	
4625.466199	1.348176	
4625.467816	1.408476	
4625.469452	1.455019	
4625.471061	1.513958	
4625.472733	1.570701	
4625.474314	1.601099	
4625.475996	1.616458	
4625.477565	1.618513	
4625.479242	1.618501	
4625.480725	1.618412	
4625.482282	1.618436	
4625.483796	1.618517	
4625.485337	1.618541	
4625.486862	1.618432	
4625.488424	1.618489	
4625.489975	1.618436	
4625.491505	1.618444	
4625.493133	1.618513	
4625.494620	1.618416	
4625.496267	1.618489	
4625.497790	1.618404	
4625.499429	1.618372	
4625.500902	1.618404	
4625.502526	1.618416	
4625.504004	1.618477	
4625.505646	1.618557	
4625.507137	1.618525	
4625.508844	1.618561	
4625.510331	1.618525	
4625.512021	1.618525	
4625.513501	1.618485	
4625.515182	1.618549	
4625.516696	1.618537	
4625.518347	1.618569	
4625.519885	1.618465	
4625.521491	1.618505	
4625.523073	1.618448	
4625.524643	1.618565	
4625.526268	1.618477	
4625.527805	1.618465	
4625.529466	1.618513	
4625.530961	1.618436	
4625.532655	1.618489	
4625.534238	1.618465	
4625.535913	1.618424	
4625.537487	1.618606	
4625.539197	1.618473	
4625.540745	1.618521	
4625.542457	1.618690	
4625.543998	1.618521	
4625.545711	1.618541	
4625.547212	1.618440	
4625.548937	1.618444	
4625.550422	1.618505	
4625.552199	1.618529	
4625.553681	1.618501	
4625.555475	1.618565	
4625.556951	1.618509	
4625.558727	1.618537	
4625.560197	1.618408	
4625.561925	1.618569	
4625.563425	1.618481	
4625.565169	1.618638	
4625.566704	1.618501	
4625.568413	1.618630	
4625.569936	1.618436	
4625.571638	1.618537	
4625.573185	1.618561	
4625.574870	1.618585	
4625.576426	1.618513	
4625.578075	1.618618	
4625.579651	1.618505	
4625.581294	1.618650	
4625.582906	1.618448	
4625.584519	1.618557	
4625.586146	1.618485	
4625.587762	1.618577	
4625.589410	1.618485	
4625.591013	1.618605	
4625.592689	1.618590	
4625.594260	1.618610	
4625.595950	1.618541	
4625.597536	1.618541	
4625.599209	1.618598	
4625.600776	1.618573	
4625.602485	1.618497	
4625.604037	1.618557	
4625.605752	1.618533	
4625.607281	1.618501	
4625.609000	1.618545	
4625.610487	1.618610	
4625.612264	1.618537	
4625.613747	1.618529	
4625.615519	1.618545	
4625.617011	1.618452	
4625.618795	1.618565	
4625.620280	1.618469	
4625.622066	1.618674	
4625.623548	1.618529	
4625.625304	1.618573	
4625.626798	1.618557	
4625.628534	1.618650	
4625.630053	1.618505	
4625.631788	1.618573	
4625.633313	1.618384	
4625.635030	1.618569	
4625.636572	1.618444	
4625.638260	1.618529	
4625.639812	1.618420	
4625.641490	1.618678	
4625.643051	1.618408	
4625.644723	1.618654	
4625.646317	1.618461	
4625.647976	1.618597	
4625.649567	1.618444	
4625.651201	1.618521	
4625.652807	1.618553	
4625.654425	1.618553	
4625.656086	1.618428	
4625.657686	1.618650	
4625.659368	1.618436	
4625.660954	1.618630	
4625.662620	1.618453	
4625.664095	1.618513	
4625.665655	1.618448	
4625.667153	1.618513	
4625.668791	1.618469	
4625.670289	1.618428	
4625.671868	1.618505	
4625.673392	1.618509	
4625.674940	1.618501	
4625.676529	1.618453	
4625.678015	1.618155	
4625.679668	1.536263	
4625.681163	1.339383	
4625.682796	1.193992	
4625.684322	1.058049	
4625.685958	0.888247	
4625.687447	0.740303	
4625.689088	0.585354	
4625.690584	0.438151	
4625.692231	0.279511	
4625.693720	0.141549	
4625.695428	-0.025864	
4625.696908	-0.188092	
4625.698584	-0.352053	
4625.700084	-0.495900	
4625.701751	-0.662133	
4625.703288	-0.817106	
4625.704919	-0.968938	
4625.706482	-1.118122	
4625.708074	-1.272870	
4625.709675	-1.417962	
4625.711227	-1.562200	
4625.712857	-1.637711	
4625.714381	-1.639540	
