time (s)	det(V)
7426.308947	0.004349	
7426.310421	-0.008284	
7426.312048	-0.003188	
7426.313531	-0.003692	
7426.315137	-0.010048	
7426.316651	-0.011833	
7426.318206	-0.001855	
7426.319813	0.002939	
7426.321307	0.002858	
7426.322935	0.010093	
7426.324507	0.014822	
7426.326128	0.004619	
7426.327666	0.000739	
7426.329321	0.002190	
7426.330799	0.001686	
7426.332504	-0.003873	
7426.333977	0.003567	
7426.335684	0.002649	
7426.337167	0.009904	
7426.338854	0.019298	
7426.340351	0.030182	
7426.342072	0.018694	
7426.343557	0.005827	
7426.345247	0.011358	
7426.346734	0.011886	
7426.348474	0.003487	
7426.349980	0.006738	
7426.351692	0.023298	
7426.353214	0.024595	
7426.354925	0.024889	
7426.356474	0.035552	
7426.358184	0.034618	
7426.359728	0.032064	
7426.361427	0.026662	
7426.362992	0.024019	
7426.364666	0.019612	
7426.366243	0.019177	
7426.367913	0.029590	
7426.369518	0.032575	
7426.371153	0.036310	
7426.372755	0.040261	
7426.374385	0.046324	
7426.376000	0.038328	
7426.377602	0.036096	
7426.379274	0.036998	
7426.380864	0.029119	
7426.382545	0.028761	
7426.384124	0.039162	
7426.385812	0.041917	
7426.387378	0.037168	
7426.389058	0.043009	
7426.390611	0.051512	
7426.392301	0.037317	
7426.393848	0.032434	
7426.395572	0.035705	
7426.397064	0.035705	
7426.398817	0.018617	
7426.400296	0.033619	
7426.402066	0.028853	
7426.403551	0.039838	
7426.405336	0.048133	
7426.406828	0.054284	
7426.408625	0.051263	
7426.410099	0.034154	
7426.411865	0.033756	
7426.413357	0.027371	
7426.415095	0.019157	
7426.416613	0.023193	
7426.418345	0.032281	
7426.419866	0.027584	
7426.421588	0.022347	
7426.423122	0.034235	
7426.424825	0.036072	
7426.426383	0.026682	
7426.428057	0.018428	
7426.429619	0.019644	
7426.431281	0.019999	
7426.432855	0.007451	
7426.434500	0.013558	
7426.436110	0.021300	
7426.437759	0.022629	
7426.439376	0.026182	
7426.441004	0.026215	
7426.442644	0.011326	
7426.444232	0.008172	
7426.445893	0.008679	
7426.447465	0.004699	
7426.449144	-0.011640	
7426.450709	-0.002572	
7426.452400	0.000611	
7426.453952	0.000361	
7426.455631	0.003084	
7426.457176	0.006633	
7426.458906	0.001944	
7426.460401	-0.008751	
7426.462158	-0.010455	
7426.463636	-0.014044	
7426.465422	-0.023551	
7426.466904	-0.019326	
7426.468676	-0.009412	
7426.470154	-0.009432	
7426.471922	-0.010866	
7426.473415	-0.002987	
7426.475163	-0.006673	
7426.476686	-0.018238	
7426.478179	-0.013279	
7426.479776	-0.022794	
7426.481278	-0.027221	
7426.482936	-0.031447	
7426.484430	-0.021424	
7426.486065	-0.020143	
7426.487582	-0.022891	
7426.489243	-0.017799	
7426.490722	-0.012385	
7426.492385	-0.023962	
7426.493857	-0.034569	
7426.495495	-0.030025	
7426.496976	-0.036974	
7426.498615	-0.043181	
7426.500093	-0.041989	
7426.501677	-0.036083	
7426.503226	-0.035306	
7426.504862	-0.041332	
7426.506427	-0.035769	
7426.508019	-0.036329	
7426.509600	-0.046219	
7426.511165	-0.062614	
7426.512783	-0.061434	
7426.514335	-0.068225	
7426.516002	-0.081591	
7426.517494	-0.077611	
7426.519213	-0.073998	
7426.520698	-0.079436	
7426.522428	-0.083215	
7426.523899	-0.080411	
7426.525618	-0.094079	
7426.527149	-0.115212	
7426.528887	-0.115083	
7426.530386	-0.130531	
7426.532149	-0.145702	
7426.533633	-0.151007	
7426.535403	-0.155459	
7426.536895	-0.164583	
7426.538686	-0.177993	
7426.540161	-0.178992	
7426.541951	-0.194380	
7426.543425	-0.223646	
7426.545168	-0.232327	
7426.546667	-0.245544	
7426.548399	-0.267377	
7426.549923	-0.283197	
7426.551663	-0.292281	
