crossing time (s)	slope (V/s)	crossing number
7425.752185	125.071804	4276
7426.811832	126.646476	4277
7427.822442	126.515651	4278
7428.853526	126.452257	4279
7429.883296	128.915457	4280
7430.926826	118.410371	4281
7431.934436	121.382628	4282
7432.993461	124.600701	4283
7433.998930	124.746528	4284
7435.043811	119.619144	4285
7436.059438	116.405788	4286
7437.113442	114.284079	4287
7438.141465	115.507391	4288
7439.177402	118.765284	4289
7440.190790	115.730361	4290
7441.221969	110.590996	4291
7442.251248	108.509236	4292
7443.308278	109.334959	4293
7444.322987	109.026436	4294
7445.350376	109.618931	4295
7446.381881	108.168491	4296
7447.413294	101.418631	4297
7448.444253	98.890589	4298
7449.482258	101.486218	4299
7450.506953	99.600642	4300
7451.543754	101.133681	4301
7452.556576	97.682350	4302
7453.600464	92.791163	4303
7454.624014	93.488449	4304
7455.675544	93.633996	4305
7456.692638	93.994646	4306
7457.733502	90.692811	4307
7458.736035	88.167700	4308
7459.798058	89.596090	4309
7460.802559	88.093189	4310
7461.839779	86.623358	4311
7462.849381	85.377358	4312
7463.919184	84.167472	4313
7464.921876	83.466895	4314
7465.972529	82.870875	4315
7466.984442	81.343408	4316
7468.039128	77.955741	4317
7469.036012	78.282102	4318
7470.100969	76.326508	4319
7471.108131	75.530570	4320
7472.158263	76.314113	4321
7473.172171	75.068678	4322
7474.214738	72.605244	4323
7475.219100	71.317106	4324
7476.275068	72.681549	4325
7477.288389	69.813386	4326
7478.337303	69.600371	4327
7479.352734	68.158763	4328
7480.373406	66.906666	4329
7481.422556	67.283581	4330
7482.453028	65.103726	4331
7483.478393	63.730924	4332
7484.524027	63.377906	4333
7485.519091	62.330368	4334
7486.583898	61.853719	4335
7487.582768	60.267592	4336
7488.627752	59.433937	4337
7489.652507	58.003718	4338
7490.687307	58.961703	4339
7491.721313	56.407795	4340
7492.743413	55.737150	4341
7493.767585	56.513126	4342
