time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6634.097182	159.175919	1.635552	-0.100000	233
6636.167834	159.384857	1.541579	-0.100000	235
6638.237034	159.559113	1.447280	-0.100000	237
6640.304758	159.238907	1.362641	-0.100000	239
6642.368208	158.763702	1.287771	-0.100000	241
6644.428859	158.998703	1.212187	-0.100000	243
6646.492870	159.150558	1.122192	-0.100000	245
6648.561497	159.042633	1.041622	-0.100000	247
6650.634292	159.087234	0.966738	-0.100000	249
6652.702533	158.930283	0.899328	-0.099306	251
6654.765785	158.714691	0.839918	-0.096372	253
6656.825849	158.702576	0.780856	-0.092246	255
6658.886713	158.844254	0.718256	-0.087764	1
6660.950943	158.791046	0.657709	-0.082854	3
6663.017994	158.760208	0.603515	-0.077427	5
6665.087072	158.853912	0.554636	-0.071894	7
6667.155509	159.044632	0.509656	-0.066705	9
6669.222207	159.052216	0.468327	-0.062059	11
6671.288100	158.896042	0.430340	-0.057986	13
6673.351089	158.545197	0.395193	-0.054073	15
6675.411167	158.077484	0.362245	-0.050343	17
6677.474400	157.724243	0.330882	-0.046827	19
