time (s)	magX	magY	magZ
6634.558221	-99.185860	37.850380	6.241380
6634.562876	-98.718300	38.317947	6.124488
6634.565758	-97.666275	37.791939	6.475161
6634.569251	-97.081825	37.908829	7.118059
6634.572488	-96.731148	37.382820	7.527177
6634.575805	-96.438919	37.733490	7.351841
6634.579065	-96.438919	37.558151	7.468732
6634.582413	-96.088257	37.967270	7.936295
6634.585728	-96.088257	37.733490	7.234950
6634.589086	-95.562241	37.733490	6.942723
6634.591973	-95.620689	38.084160	7.176505
6634.595325	-95.386909	38.201050	7.118059
6634.598666	-94.860901	38.201050	7.644068
6634.602007	-94.510223	38.201050	7.527177
6634.605317	-94.977783	37.675049	7.410287
6634.608642	-94.802452	37.908829	7.293395
6634.612002	-94.744003	37.850380	7.410287
6634.614883	-95.270012	37.382820	7.059614
6634.618210	-94.802452	37.791939	7.176505
6634.621545	-95.094681	37.850380	6.650496
6634.624882	-95.386909	37.791939	8.345412
6634.628214	-95.854469	38.201050	7.293395
6634.631542	-96.088257	37.967270	7.001169
6634.634876	-95.854469	37.558151	7.059614
6634.638205	-96.380470	38.025719	6.533607
6634.641545	-96.088257	38.259499	6.942723
6634.644880	-97.257164	38.084160	6.066043
6634.648212	-96.964928	38.610168	6.241380
6634.651546	-97.432495	38.551727	5.423144
6634.654894	-97.607826	38.843948	5.423144
6634.658204	-98.133835	39.077736	5.130918
6634.661545	-98.542953	39.136177	4.955582
6634.664876	-99.244293	39.428406	5.014027
6634.668209	-99.887207	39.837524	5.306253
6634.671541	-100.237869	39.311516	5.306253
6634.674873	-99.887207	40.246643	4.312683
6634.678207	-100.822327	40.947983	4.195792
6634.681536	-101.465225	41.766220	3.728229
6634.684870	-101.815895	41.415550	4.663355
6634.688205	-102.400352	42.000000	3.962010
6634.691536	-103.277031	42.876678	3.143775
6634.694875	-104.036819	43.168907	3.085330
6634.698221	-104.387489	44.104034	2.734658
6634.701542	-104.679718	43.578026	2.383986
6634.704871	-105.556389	44.513145	2.208650
6634.708202	-106.433083	44.980713	1.799532
6634.711537	-107.718880	45.039154	0.864407
6634.714871	-108.303337	46.441849	0.046172
6634.718198	-108.829338	46.208069	0.572180
6634.721577	-109.764473	46.909409	0.163062
6634.724870	-110.173576	47.493866	-1.181181
6634.728201	-111.634712	47.902985	-1.531853
6634.731536	-112.686729	48.954994	-1.940970
6634.734867	-113.095848	49.130333	-2.759205
6634.738202	-114.673882	50.182350	-2.817651
6634.742848	-117.362358	50.708359	-4.103449
6634.746215	-118.531258	51.234367	-4.395675
6634.749070	-119.933952	51.585037	-4.687901
6634.752454	-121.453529	52.227936	-6.149036
6634.755801	-122.973106	52.753944	-6.207481
6634.759121	-125.194038	53.338394	-7.025716
6634.762377	-126.304497	53.981293	-8.545296
6634.765730	-128.466980	54.916420	-7.960841
6634.769067	-129.168335	55.909996	-9.889539
6634.771956	-131.330811	55.909996	-9.889539
6634.775290	-133.434845	56.728226	-11.467563
6634.778656	-135.305084	57.195793	-12.519579
6634.781981	-136.766205	58.715370	-13.104033
6634.785328	-139.162476	59.358269	-14.623612
6634.788623	-140.623596	60.644066	-15.675628
6634.791952	-142.844543	61.637642	-16.844534
6634.794865	-145.007019	63.157219	-17.721214
6634.798202	-146.877258	63.917007	-19.299240
6634.801528	-149.331970	65.144363	-20.877264
6634.804864	-151.494446	66.897720	-21.695499
6634.808193	-153.832245	68.183517	-23.215078
6634.811523	-156.053192	69.469315	-24.091759
6634.814857	-157.864990	70.521332	-25.962009
6634.818196	-161.021057	72.099358	-28.007597
6634.821530	-163.183533	73.268265	-29.468729
6634.824855	-165.813568	75.430740	-30.929865
6634.828209	-168.794281	76.424309	-32.566338
6634.831525	-171.248962	78.119232	-35.021042
6634.834856	-173.995911	80.281708	-36.832848
6634.838192	-176.625946	81.742844	-39.287552
6634.841526	-179.548218	83.905312	-41.917595
6634.844909	-182.412018	85.366447	-44.313854
6634.848188	-185.509644	87.119812	-46.885448
6634.851524	-188.373474	89.165398	-48.872593
6634.854852	-192.464630	90.626534	-52.671539
6634.858190	-195.796021	92.613670	-54.892464
6634.861522	-198.659851	94.600815	-58.165401
6634.864853	-201.640564	97.055527	-61.789013
6634.868189	-206.023956	98.984215	-64.886620
6634.871542	-210.056702	100.679138	-67.984222
6634.874849	-213.563416	103.309174	-72.075401
6634.878181	-218.005249	104.945641	-75.815903
6634.881519	-221.161316	106.874344	-80.725311
6634.884856	-225.486267	109.504379	-84.991821
6634.888190	-230.395660	111.608414	-89.199883
6634.891519	-233.960846	113.712448	-93.700180
6634.894850	-238.753387	115.991814	-98.375809
6634.898184	-243.487427	118.329628	-103.811218
6634.901514	-248.338409	120.784332	-108.837524
6634.904855	-252.604919	123.297485	-114.974289
6634.908261	-257.455872	126.336639	-120.877266
6634.911515	-262.131500	129.083588	-127.890701
6634.914890	-266.865570	131.479828	-133.852142
6634.918189	-271.658081	134.343658	-140.807129
6634.922808	-282.353607	140.305084	-155.360016
6634.926162	-286.795471	143.636475	-163.250153
6634.929078	-291.354187	147.376968	-170.731155
6634.932466	-296.906494	149.773239	-179.614838
6634.935768	-300.763885	153.572189	-187.621857
6634.939109	-306.491516	157.663345	-195.278198
6634.942367	-311.108704	161.520752	-205.389252
6634.945695	-315.667450	165.611923	-215.091171
6634.949025	-320.167725	169.586212	-224.851547
6634.951938	-324.960266	173.326706	-235.137924
6634.955264	-329.635895	177.768555	-245.365875
6634.958657	-334.603760	181.801285	-256.879608
6634.961968	-338.811798	187.412048	-268.101105
6634.965298	-343.662781	190.860306	-280.374634
6634.968708	-348.747528	195.886612	-291.713043
6634.971963	-352.195801	199.627121	-305.389252
6634.974840	-356.579193	204.653412	-320.175934
6634.978176	-360.436584	208.744598	-333.501465
6634.981515	-364.235565	213.420212	-348.697235
6634.984846	-367.742249	217.160721	-363.951477
6634.988178	-371.132080	221.661011	-379.264191
6634.991507	-375.106354	225.226181	-395.453552
6634.994841	-377.853302	229.200470	-412.519562
6634.998172	-380.249542	232.999420	-429.644073
6635.001533	-383.464050	235.980118	-448.405029
6635.004839	-384.399170	239.077728	-466.815308
6635.008174	-386.444763	242.759796	-485.225586
6635.011505	-387.204559	245.097610	-505.856812
6635.014846	-388.081238	247.435425	-525.026855
6635.018166	-388.081238	249.481003	-545.132019
6635.021509	-388.198151	251.935715	-566.990601
6635.024843	-385.801880	254.390427	-588.147827
6635.028193	-384.983643	254.799530	-609.831055
6635.031509	-382.704254	256.611359	-632.215637
6635.034839	-378.963776	256.728241	-653.957275
6635.038170	-374.171234	257.254242	-676.984741
6635.041510	-369.378754	257.955566	-699.369385
6635.044877	-363.300415	258.130920	-721.753906
6635.048169	-356.871429	257.020447	-744.606018
6635.051505	-348.805969	257.254242	-766.873718
6635.054837	-338.870239	256.026886	-789.550537
6635.058192	-329.285217	255.033325	-812.285767
6635.061500	-318.940399	253.279938	-834.202820
6635.064836	-306.374664	251.643478	-856.178223
6635.068164	-292.523071	249.948563	-877.861450
6635.071500	-278.437775	246.558731	-898.492676
6635.074832	-262.715973	244.337814	-917.019897
6635.078172	-246.175903	240.772644	-936.949646
6635.081504	-229.226746	236.856812	-956.178223
6635.084830	-210.991821	233.174744	-972.601379
6635.088186	-192.464630	228.674454	-989.784241
6635.091503	-172.534790	223.648163	-1006.499695
