crossing time (s)	slope (V/s)	crossing number
6634.074630	150.773838	3561
6635.109190	144.466100	3562
6636.141828	144.253351	3563
6637.180821	138.201582	3564
6638.227289	141.994632	3565
6639.218982	137.441531	3566
6640.313312	131.590759	3567
6641.324362	130.654190	3568
6642.346106	124.024734	3569
6643.372908	119.023713	3570
6644.417310	110.820133	3571
6645.446961	108.909123	3572
6646.510881	92.607766	3573
6647.521298	93.696015	3574
6648.565094	82.987384	3575
6649.579803	80.718871	3576
6650.628244	72.650566	3577
6651.629056	68.063474	3578
6652.693181	62.415337	3579
6653.686113	56.678473	3580
6654.765710	55.568652	3581
6655.772644	50.309327	3582
6656.822459	47.909963	3583
6657.842984	42.617753	3584
6658.889687	40.583213	3585
6659.910541	37.920002	3586
6660.948512	32.938073	3587
6661.974114	32.105671	3588
6663.015041	29.244518	3589
6664.037661	28.163922	3590
6665.093281	25.720953	3591
6666.095229	22.325720	3592
6667.155247	21.442798	3593
6668.150739	19.677721	3594
6669.215739	17.847392	3595
6670.220253	16.743528	3596
6671.306068	15.685431	3597
6672.292867	14.440776	3598
6673.364408	12.933139	3599
6674.363782	11.628497	3600
6675.401807	10.453846	3601
6676.421570	9.156274	3602
6677.477790	9.322451	3603
6678.486371	7.753234	3604
