time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5238.514632	158.602615	1.400948	-0.038993	3
5240.578387	158.601440	1.380802	-0.041583	5
5242.642011	158.694107	1.361521	-0.044186	7
5244.703999	158.806061	1.343958	-0.046054	9
5246.766114	158.900101	1.318947	-0.048704	11
5248.830332	158.817352	1.289685	-0.051375	13
5250.894938	158.706787	1.262529	-0.053771	15
5252.960559	158.640305	1.236312	-0.055123	17
5255.026586	158.610458	1.212260	-0.056777	19
5257.091234	158.574005	1.190961	-0.057759	21
5259.155367	158.669632	1.168667	-0.059286	23
5261.219542	158.637070	1.148102	-0.060353	25
5263.282970	158.578461	1.129388	-0.061648	27
5265.345311	158.421707	1.109176	-0.062446	29
5267.407198	158.188095	1.088397	-0.063025	31
5269.469692	157.981400	1.068377	-0.062953	33
5271.532700	157.764145	1.044926	-0.062968	35
5273.596956	335.648376	-0.942983	0.100000	37
5275.662003	338.108063	-0.986240	0.100000	39
5277.727929	347.645020	-1.071426	0.100000	41
5279.794166	338.580383	-0.957584	0.062489	43
