crossing time (s)	slope (V/s)	crossing number
5902.051954	-112.510320	3077
5903.123353	-104.450046	3078
5904.111951	-92.501388	3079
5905.171144	-85.915151	3080
5906.180007	-73.264771	3081
5907.244997	-66.037098	3082
5908.239783	-61.389118	3083
5909.316843	-56.312395	3084
5910.324262	-55.304223	3085
5911.394722	-48.758257	3086
5912.377829	-47.540209	3087
5913.464936	-41.537053	3088
5914.444782	-38.484218	3089
5915.538504	-33.958253	3090
5916.491763	-31.344312	3091
5917.600188	-28.052905	3092
5918.579986	-26.349065	3093
5919.665214	-21.558220	3094
5920.652137	-22.276752	3095
5921.740549	-17.566611	3096
5922.703013	-16.986938	3097
5923.802705	-16.638477	3098
5924.772483	-12.749096	3099
5925.875987	-13.491179	3100
5926.847047	-9.166259	3101
5927.958032	-11.412100	3102
5928.908736	-10.093574	3103
5930.008507	-7.907754	3104
5930.978756	-5.190055	3105
5932.072404	-5.479258	3106
