time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5902.050402	332.764130	1.208984	-0.029704	5
5904.117773	332.693237	1.107417	-0.029346	7
5906.184767	332.743073	1.012485	-0.029306	9
5908.251515	152.733734	-0.923514	0.028705	11
5910.317939	152.694611	-0.839670	0.028054	13
5912.384734	152.622513	-0.760671	0.026771	15
5914.449915	152.531876	-0.687698	0.025132	17
5916.515728	152.343887	-0.619521	0.023574	19
5918.579901	152.330505	-0.558152	0.021962	21
5920.645431	152.321259	-0.502981	0.019882	23
5922.713388	152.391083	-0.453087	0.018420	25
5924.781325	152.474747	-0.408747	0.016915	27
5926.848330	152.488953	-0.368245	0.015283	29
5928.915851	152.601685	-0.331303	0.013649	31
5930.980593	152.406738	-0.298178	0.012661	33
