crossing time (s)	slope (V/s)	crossing number
4468.402834	-141.403128	1882
4469.405414	-133.193411	1883
4470.449905	-138.642359	1884
4471.475057	-129.467709	1885
4472.535616	-130.833173	1886
4473.556465	-126.641884	1887
4474.586891	-121.554458	1888
4475.616610	-115.104481	1889
4476.675363	-113.086716	1890
4477.666696	-103.163976	1891
4478.734239	-98.951793	1892
4479.744217	-95.541077	1893
4480.806083	-89.294013	1894
4481.827080	-82.782615	1895
4482.866736	-79.256220	1896
4483.878877	-74.245121	1897
4484.950250	-70.024794	1898
4485.937671	-66.182281	1899
4487.005038	-63.968219	1900
4488.017214	-58.674989	1901
4489.074796	-56.128619	1902
4490.081667	-51.671666	1903
4491.130409	-49.209809	1904
4492.163353	-45.916348	1905
4493.197806	-42.637510	1906
4494.224608	-40.767668	1907
4495.274338	-36.552534	1908
4496.257592	-36.495520	1909
4497.352801	-33.095846	1910
4498.326428	-31.266833	1911
