time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4469.403474	337.855316	1.453565	0.100000	91
4471.469760	338.091553	1.375892	0.100000	93
4473.544004	336.147247	1.328454	0.076507	95
4475.610416	316.080811	1.222603	0.100000	97
4477.670405	338.800079	1.175940	0.100000	99
4479.745434	336.265594	1.123824	0.066786	101
4481.811249	336.405579	1.080269	0.072819	103
4483.869434	337.641357	0.995516	0.100000	105
4485.938508	158.344818	-0.917505	-0.100000	107
4488.011194	157.065109	-0.882563	-0.061532	109
4490.079997	157.007996	-0.833401	-0.061034	111
4492.146033	157.337677	-0.783651	-0.059358	113
4494.209271	157.719513	-0.737157	-0.056463	115
4496.267622	157.418259	-0.690451	-0.053500	117
4498.326553	156.755737	-0.637114	-0.053789	119
