time (s)	det(V)
4586.053991	-1.639786	
4586.055498	-1.639842	
4586.057092	-1.639802	
4586.058584	-1.639750	
4586.060213	-1.639846	
4586.061732	-1.639846	
4586.063377	-1.639798	
4586.064872	-1.639778	
4586.066514	-1.639746	
4586.067995	-1.639810	
4586.069624	-1.639754	
4586.071102	-1.639818	
4586.072743	-1.639846	
4586.074221	-1.639729	
4586.075827	-1.639846	
4586.077339	-1.639838	
4586.078901	-1.639717	
4586.080467	-1.639758	
4586.082091	-1.639677	
4586.083689	-1.639858	
4586.085256	-1.639701	
4586.086861	-1.639790	
4586.088404	-1.639649	
4586.090074	-1.639758	
4586.091551	-1.639709	
4586.093269	-1.639685	
4586.094743	-1.639709	
4586.096461	-1.639722	
4586.097930	-1.639738	
4586.099632	-1.639717	
4586.101123	-1.639733	
4586.102841	-1.639689	
4586.104335	-1.639786	
4586.106039	-1.639657	
4586.107516	-1.639709	
4586.109270	-1.639637	
4586.110762	-1.639669	
4586.112496	-1.639677	
4586.114012	-1.639633	
4586.115727	-1.639633	
4586.117254	-1.639705	
4586.118985	-1.639681	
4586.120523	-1.639738	
4586.122224	-1.639580	
4586.123771	-1.639665	
4586.125461	-1.639576	
4586.127032	-1.639693	
4586.128700	-1.639601	
4586.130281	-1.639665	
4586.131912	-1.639536	
4586.133511	-1.639693	
4586.135146	-1.639584	
4586.136776	-1.639709	
4586.138411	-1.639621	
4586.140043	-1.639621	
4586.141652	-1.639552	
4586.143337	-1.639653	
4586.144920	-1.639576	
4586.146598	-1.639669	
4586.148172	-1.639601	
4586.149842	-1.639742	
4586.151424	-1.639593	
4586.153115	-1.639633	
4586.154673	-1.639508	
4586.156376	-1.639556	
4586.157929	-1.639576	
4586.159645	-1.636386	
4586.161143	-1.555860	
4586.162894	-1.470355	
4586.164378	-1.415461	
4586.166156	-1.340425	
4586.167645	-1.280987	
4586.169434	-1.235564	
4586.170913	-1.188159	
4586.172683	-1.129374	
4586.174161	-1.088055	
4586.175927	-1.041697	
4586.177416	-0.992374	
4586.179149	-0.940405	
4586.180661	-0.905701	
4586.182398	-0.854034	
4586.183931	-0.805730	
4586.185638	-0.776021	
4586.187171	-0.749507	
4586.188880	-0.712873	
4586.190431	-0.681307	
4586.192121	-0.650833	
4586.193684	-0.615706	
4586.195335	-0.582747	
4586.196922	-0.552965	
4586.198565	-0.527659	
4586.200155	-0.494317	
4586.201784	-0.473559	
4586.203391	-0.459045	
4586.205016	-0.434686	
4586.206683	-0.422274	
4586.208252	-0.408381	
4586.209926	-0.388948	
4586.211491	-0.360121	
4586.213198	-0.347102	
4586.214767	-0.331073	
4586.216450	-0.298617	
4586.218001	-0.281569	
4586.219703	-0.284526	
4586.221246	-0.269927	
4586.222953	-0.253178	
4586.224451	-0.251486	
4586.226187	-0.239425	
4586.227669	-0.220427	
4586.229436	-0.207935	
4586.230920	-0.195577	
4586.232695	-0.176523	
4586.234191	-0.164833	
4586.235963	-0.161541	
