crossing time (s)	slope (V/s)	crossing number
4584.966416	-142.953944	1972
4585.965746	-137.824135	1973
4587.036314	-134.110227	1974
4588.067837	-129.410605	1975
4589.080278	-125.898272	1976
4590.120755	-126.093945	1977
4591.148360	-123.821634	1978
4592.169954	-123.685808	1979
4593.236547	-114.150636	1980
4594.264804	-115.537025	1981
4595.311281	-103.997582	1982
4596.316491	-105.256897	1983
4597.385524	-98.099036	1984
4598.379675	-95.415883	1985
4599.431950	-93.048887	1986
4600.437585	-88.779814	1987
4601.500127	-84.675234	1988
4602.492374	-81.208381	1989
4603.576696	-75.486857	1990
4604.556395	-74.065310	1991
4605.633770	-69.068996	1992
4606.635090	-68.346316	1993
4607.692874	-61.609909	1994
4608.709971	-60.787426	1995
4609.746539	-57.465684	1996
4610.766625	-55.500379	1997
4611.811854	-53.357999	1998
4612.820700	-51.149001	1999
4613.884296	-47.739523	2000
4614.886454	-46.228661	2001
4615.960351	-43.788894	2002
