crossing time (s)	slope (V/s)	crossing number
6811.173175	128.826620	3716
6812.202666	129.323520	3717
6813.216585	126.977533	3718
6814.279343	117.279792	3719
6815.316675	117.671430	3720
6816.333416	113.103068	3721
6817.349398	105.663331	3722
6818.404721	99.736213	3723
6819.437895	94.050503	3724
6820.454062	97.195006	3725
6821.492864	92.788209	3726
6822.510019	82.493294	3727
6823.534270	78.516997	3728
6824.591063	77.717055	3729
6825.608727	74.078009	3730
6826.646408	69.370284	3731
6827.692918	67.919295	3732
6828.710823	63.110713	3733
6829.729041	59.555031	3734
6830.794025	56.587542	3735
6831.792181	54.287927	3736
6832.856767	51.286812	3737
6833.856219	48.040468	3738
6834.916156	48.016497	3739
6835.937086	44.977801	3740
6836.968148	41.678227	3741
6837.990830	40.414461	3742
6839.045438	37.628858	3743
6840.040402	36.856300	3744
6841.124108	33.187199	3745
6842.109328	31.443123	3746
6843.171496	32.090033	3747
6844.183307	28.924438	3748
6845.224984	28.510318	3749
6846.250328	26.905143	3750
6847.306176	24.835559	3751
6848.300343	24.499965	3752
6849.388336	22.474591	3753
6850.356545	20.858531	3754
