crossing time (s)	slope (V/s)	crossing number
4224.315623	-109.418178	1738
4225.350425	-89.384436	1739
4226.358534	-74.937455	1740
4227.420269	-67.462003	1741
4228.451299	-51.812178	1742
4229.488148	-45.654343	1743
4230.509526	-37.907922	1744
4231.560063	-29.004353	1745
4232.584677	-26.013380	1746
4233.622801	-21.173356	1747
4234.653877	-17.525989	1748
4235.689067	-14.909419	1749
4236.715365	-12.706334	1750
4237.756791	-9.559508	1751
4238.792453	-8.477878	1752
4239.818101	-6.151742	1753
4240.857367	-5.143637	1754
4241.877959	-5.129098	1755
4242.940947	-3.888997	1756
4243.935118	-3.902899	1757
4245.046047	-3.175064	1758
4245.988438	-2.876921	1759
4247.125418	-0.746011	1760
4248.023723	0.048007	1761
4249.193610	2.429400	1762
4249.570971	2.461506	1763
