time (s)	magX	magY	magZ
4224.602571	308.119812	-127.257751	190.811798
4224.605910	305.665100	-126.030396	185.902390
4224.609239	302.158386	-124.978378	180.408539
4224.612568	299.586792	-123.283463	177.077148
4224.615902	297.248962	-121.588547	173.161301
4224.619232	293.917572	-120.127411	169.596146
4224.622568	291.930450	-118.900055	165.504974
4224.626818	286.495026	-116.445358	158.257751
4224.630124	283.864990	-114.984222	154.458801
4224.633412	281.527191	-114.049095	151.127411
4224.636746	278.897125	-111.828171	148.555817
4224.640118	276.734650	-111.068390	145.867325
4224.643446	274.455292	-110.016365	143.120392
4224.646877	272.117462	-109.373466	140.373474
4224.650196	269.195190	-108.379898	137.684982
4224.653023	267.909393	-107.444771	134.470490
4224.656326	264.928711	-106.626541	132.892471
4224.659691	263.584442	-105.399185	129.970200
4224.662997	261.129761	-105.223854	128.275284
4224.666328	259.551727	-104.230278	126.054359
4224.669649	258.616577	-103.879601	124.476326
4224.672999	255.694336	-102.886024	122.489189
4224.675903	254.408539	-102.652245	120.735825
4224.679229	252.362946	-101.600235	118.047340
4224.682569	250.083588	-101.541786	116.001747
4224.685896	248.563995	-101.249557	113.839279
4224.689234	246.869080	-100.840446	112.202812
4224.692564	245.349487	-100.723557	111.618347
4224.695901	243.128571	-100.022217	109.572769
4224.699225	242.018127	-99.613091	107.585617
4224.702616	240.323212	-99.262421	105.832268
4224.705904	239.037384	-99.203972	105.189362
4224.709228	236.933380	-97.918182	103.377556
4224.712564	235.238464	-98.093513	101.741089
4224.715932	233.777344	-97.567505	100.279953
4224.719229	232.374634	-97.859734	98.935707
4224.722562	231.147278	-97.216843	97.123901
4224.725892	230.679718	-96.398598	96.422554
4224.729242	228.634155	-96.515495	95.312096
4224.732562	228.049683	-95.814148	94.026299
4224.735896	226.588531	-95.229691	93.149620
4224.739220	226.471649	-95.288139	93.091171
4224.742557	225.594971	-94.645241	91.513153
4224.745889	223.841614	-94.177673	90.987137
4224.749219	223.140259	-94.002335	89.935120
4224.752559	222.029816	-93.184105	88.123322
4224.755890	221.971375	-92.365868	88.123322
4224.759223	220.860901	-91.898308	88.298653
4224.762556	221.036224	-91.430740	87.129745
4224.765890	220.159546	-90.554062	86.603745
4224.769223	219.691986	-90.612511	85.551727
4224.772620	219.165985	-90.028053	85.902397
4224.775887	218.639984	-89.268265	84.616600
4224.779224	218.289307	-89.326714	85.376389
4224.782556	218.113983	-89.092926	84.265930
4224.785890	217.061951	-88.333145	83.739914
4224.789219	217.354187	-88.040916	82.980125
4224.792552	217.646393	-87.982468	83.447685
4224.795889	217.178833	-87.865578	82.746346
4224.799221	216.535950	-87.631798	82.571007
4224.803897	217.061951	-87.631798	82.161888
4224.806776	216.594391	-86.638222	82.687904
4224.810138	216.886627	-87.631798	82.220337
4224.813488	216.945068	-87.456459	82.278778
4224.816789	216.243713	-87.281128	83.272354
4224.820068	217.003510	-87.982468	82.512566
4224.823426	216.886627	-88.099358	81.752777
4224.826747	217.295715	-88.566925	82.629456
4224.830083	217.178833	-88.508476	82.571007
4224.832998	217.354187	-88.683815	83.564575
4224.836334	217.587952	-88.683815	83.915253
4224.839695	217.529510	-88.742256	83.856812
4224.842994	217.471069	-89.502052	84.441261
4224.846311	217.646393	-90.086502	84.441261
4224.849639	218.172424	-90.261833	84.733490
4224.852969	218.289307	-90.670959	86.077728
4224.855887	218.289307	-90.963181	85.610168
4224.859250	218.756866	-91.664520	85.610168
4224.862550	219.750427	-91.781418	86.720634
4224.865890	220.334900	-92.248978	86.954414
4224.869213	220.627106	-92.073647	86.720634
4224.872540	220.685577	-92.132088	88.123322
4224.875879	222.205139	-91.898308	90.110458
4224.879208	222.848022	-92.716537	89.993568
4224.882544	223.958527	-93.300995	89.993568
4224.885884	224.659851	-93.184105	91.396255
4224.889209	225.127411	-93.008766	92.331383
4224.892546	226.880768	-93.242554	93.909409
4224.895880	228.049683	-93.593224	94.376976
4224.899235	229.452362	-93.651665	95.078316
4224.902583	230.562836	-93.885445	96.013443
4224.905872	231.497955	-94.119225	97.007011
4224.909228	232.608398	-94.060783	97.825249
4224.912542	234.303345	-94.469902	99.286385
4224.915878	235.822906	-94.528351	100.572182
4224.919209	236.758026	-94.995911	102.150200
4224.922539	238.336060	-94.411461	103.260674
4224.925870	240.790771	-95.580368	105.072472
4224.929201	241.901245	-95.171242	106.475159
4224.932542	243.479248	-96.223267	107.644066
4224.935867	244.180603	-96.866165	109.689651
4224.939200	246.226196	-96.983055	111.209236
4224.942539	248.680908	-97.041496	112.436592
4224.945885	249.616028	-98.035065	113.839279
4224.949202	251.720032	-98.677963	116.177094
4224.952540	253.181183	-99.262421	117.930450
4224.955869	255.694336	-99.729988	120.502045
4224.959202	257.915253	-100.606659	122.313858
4224.962536	259.610168	-101.074226	124.827003
4224.965868	261.012878	-102.184685	127.632378
4224.969208	263.409119	-103.587372	129.970200
4224.972538	264.987122	-103.938049	131.957336
4224.975869	267.208069	-104.873177	134.879593
4224.979198	269.253662	-106.451195	137.626526
4224.983838	273.111053	-107.503220	142.068390
4224.986724	276.150208	-108.555229	145.282867
4224.990082	278.312683	-110.308594	148.029800
4224.993403	280.299835	-110.483925	151.828751
4224.996796	282.929871	-111.652832	154.283463
4225.000133	285.852142	-112.763290	157.205719
4225.003384	287.839264	-113.639984	160.537109
4225.006709	290.352417	-115.568680	163.576263
4225.009629	293.450012	-116.270027	167.842773
4225.012968	295.846283	-117.438934	170.823486
4225.016286	298.885437	-117.964928	174.447113
4225.019629	302.041504	-118.666275	177.603165
4225.022948	304.262421	-119.367615	182.629456
4225.026305	307.126221	-119.835182	187.246643
4225.029646	311.509613	-120.887199	191.279358
4225.032606	314.081238	-121.413216	195.838104
4225.035860	316.886597	-122.114555	200.513733
4225.039200	320.451782	-122.348343	205.715378
4225.042526	324.367615	-123.049683	210.507874
4225.045860	327.172974	-122.991234	216.177094
4225.049194	330.913483	-123.867905	220.911163
4225.052528	334.887787	-124.627701	226.405029
4225.055860	338.277618	-125.504379	231.431335
4225.059195	341.842773	-126.439514	238.152542
4225.062523	345.115723	-126.381073	243.529526
4225.065858	349.031555	-126.790192	249.374039
4225.069196	353.298065	-128.075974	255.569260
4225.072530	356.278778	-128.601990	262.407349
4225.075879	360.545288	-129.361786	268.836334
4225.079192	363.175323	-129.887787	276.375793
4225.082526	367.558746	-130.706024	283.213898
4225.085857	371.883698	-131.524261	290.519592
4225.089186	375.156647	-132.225601	298.059021
4225.092524	378.955566	-133.569839	305.832245
4225.095862	383.222107	-134.329636	313.897705
4225.099193	386.962585	-135.440094	323.190521
4225.102524	390.469299	-136.550552	331.314423
4225.105898	394.852692	-137.135010	341.308594
4225.109188	397.132080	-138.187027	350.075409
4225.112518	401.632385	-139.414383	358.666870
4225.115855	405.022217	-140.641739	368.777893
4225.119215	408.353577	-141.343079	379.005859
4225.122521	411.977173	-143.096436	389.116882
4225.125858	415.016357	-144.148453	399.344849
4225.129185	418.347717	-144.849792	409.222107
