time (s)	det(V)
4224.600270	-0.592286	
4224.602035	-0.566992	
4224.603543	-0.544188	
4224.605287	-0.520453	
4224.606805	-0.510934	
4224.608535	-0.498301	
4224.610066	-0.485108	
4224.611781	-0.468238	
4224.613330	-0.460241	
4224.615025	-0.437292	
4224.616589	-0.419664	
4224.618280	-0.406036	
4224.619839	-0.390290	
4224.621516	-0.363872	
4224.623101	-0.356867	
4224.624757	-0.350619	
4224.626386	-0.337647	
4224.627888	-0.327021	
4224.629529	-0.322106	
4224.631004	-0.310730	
4224.632642	-0.290004	
4224.634119	-0.279035	
4224.635764	-0.267663	
4224.637246	-0.255514	
4224.638884	-0.238660	
4224.640395	-0.238007	
4224.641988	-0.230188	
4224.643518	-0.219738	
4224.645079	-0.217350	
4224.646666	-0.217100	
4224.648157	-0.210063	
4224.649818	-0.195496	
4224.651313	-0.189542	
4224.652941	-0.182646	
4224.654472	-0.163004	
4224.656146	-0.158762	
4224.657631	-0.166041	
4224.659369	-0.158955	
4224.660840	-0.155507	
4224.662567	-0.156949	
4224.664045	-0.155197	
4224.665764	-0.146032	
4224.667248	-0.137122	
4224.668946	-0.131224	
4224.670426	-0.117842	
4224.672125	-0.113310	
4224.673619	-0.121826	
4224.675293	-0.124727	
4224.676824	-0.119655	
4224.678557	-0.117677	
4224.680083	-0.119977	
4224.681788	-0.107735	
4224.683326	-0.101205	
4224.685013	-0.100520	
4224.686567	-0.095263	
4224.688263	-0.083098	
4224.689837	-0.093845	
4224.691490	-0.096714	
4224.693078	-0.090873	
4224.694752	-0.096685	
4224.696355	-0.103239	
4224.698013	-0.092234	
4224.699616	-0.077088	
4224.701222	-0.074320	
4224.702887	-0.076979	
4224.704477	-0.066815	
4224.706154	-0.068056	
4224.707749	-0.077225	
4224.709414	-0.073273	
4224.711001	-0.072834	
4224.712689	-0.078328	
4224.714244	-0.075086	
4224.715945	-0.064729	
4224.717484	-0.062320	
4224.719199	-0.062747	
4224.720748	-0.045131	
4224.722452	-0.046380	
4224.723963	-0.052189	
4224.725728	-0.060290	
4224.727219	-0.055053	
4224.729004	-0.060241	
4224.730481	-0.061442	
4224.732272	-0.050452	
4224.733756	-0.046460	
4224.735538	-0.042267	
4224.737019	-0.036615	
4224.738791	-0.029666	
4224.740283	-0.037554	
4224.742064	-0.040390	
4224.743555	-0.035362	
4224.745298	-0.039423	
4224.746814	-0.044261	
4224.748534	-0.037086	
4224.750057	-0.029143	
4224.751766	-0.027237	
4224.753312	-0.022774	
4224.755036	-0.011535	
4224.756595	-0.015805	
4224.758283	-0.026150	
4224.759835	-0.025787	
4224.761507	-0.027209	
4224.763092	-0.031338	
4224.764733	-0.022593	
4224.766345	-0.012884	
4224.767976	-0.011325	
4224.769596	-0.007498	
4224.771215	0.003535	
4224.772859	0.001356	
4224.774453	-0.007301	
4224.776087	-0.008385	
4224.777681	-0.006939	
4224.779369	-0.011313	
4224.780924	-0.016067	
4224.782634	0.000405	
4224.784190	0.000204	
4224.785900	0.005924	
4224.787438	0.009215	
4224.789143	0.007358	
4224.790693	-0.000090	
4224.792426	-0.008224	
4224.793930	-0.006906	
4224.795691	-0.010645	
4224.797176	-0.012582	
4224.798947	-0.000989	
4224.800434	-0.001798	
4224.802193	0.003680	
4224.803712	0.006182	
4224.805200	0.015656	
4224.806778	0.009255	
4224.808321	-0.000533	
4224.809910	0.000941	
4224.811406	-0.005887	
4224.813053	-0.009452	
4224.814547	-0.005230	
4224.816175	0.002887	
4224.817661	0.002017	
4224.819300	0.001666	
4224.820786	0.006589	
4224.822432	0.012764	
4224.823931	-0.000666	
4224.825538	-0.001601	
4224.827040	-0.003978	
4224.828642	-0.009694	
4224.830160	-0.010967	
4224.831731	-0.002983	
4224.833288	0.000417	
4224.834890	0.001167	
4224.836478	0.007370	
4224.838050	0.010242	
4224.839696	0.007725	
4224.841243	0.000405	
4224.842881	0.001751	
4224.844370	-0.004276	
4224.846085	-0.009690	
4224.847562	-0.009440	
4224.849280	0.000389	
4224.850753	0.002814	
4224.852460	0.003386	
4224.853942	0.011318	
4224.855662	0.020071	
4224.857151	0.007515	
4224.858945	0.006351	
4224.860419	0.008478	
4224.862201	-0.001661	
4224.863676	-0.005528	
4224.865425	0.007189	
4224.866919	0.007640	
4224.868648	0.009066	
4224.870159	0.017743	
4224.871880	0.028926	
4224.873418	0.010814	
4224.875159	0.013058	
4224.876691	0.016132	
4224.878388	0.012337	
4224.879928	0.008849	
4224.881618	0.015878	
4224.883187	0.030166	
4224.884865	0.032201	
4224.886450	0.031266	
