time (s)	magX	magY	magZ
5310.757279	-228.525421	145.214493	236.983643
5310.760615	-225.895386	142.642899	228.625946
5310.763941	-223.265350	140.363525	220.443588
5310.767272	-220.985962	138.259506	213.488617
5310.770615	-219.466400	135.395676	205.540024
5310.773962	-217.128601	133.116302	198.877258
5310.777276	-214.206329	131.187622	192.331390
5310.780672	-211.985413	128.616013	185.610168
5310.783954	-209.706024	126.219757	178.304504
5310.787280	-206.725311	123.648163	173.395081
5310.790605	-204.796600	121.251900	167.024551
5310.793938	-201.874359	119.030968	160.829346
5310.798593	-196.848022	114.881355	150.426071
5310.801495	-193.224426	112.601990	145.107544
5310.804821	-190.652832	110.381058	140.022797
5310.808220	-187.905914	108.218582	135.347168
5310.811524	-185.684967	106.465225	131.022217
5310.814871	-182.879578	105.237869	126.229691
5310.818140	-179.840454	102.490936	122.781418
5310.821450	-178.203979	101.029808	117.872002
5310.824374	-175.281708	98.984215	113.897713
5310.827701	-172.651672	97.581528	109.864983
5310.831025	-169.963196	95.945061	106.767387
5310.834364	-167.040894	94.250145	103.026886
5310.837716	-165.112213	93.256577	99.461716
5310.841060	-161.254822	91.327873	96.656342
5310.844382	-159.910583	90.100525	93.091171
5310.847702	-156.929871	88.873169	90.344246
5310.850598	-154.942719	87.412041	86.720634
5310.853934	-153.247803	86.360016	84.265930
5310.857268	-150.500885	84.489769	82.687904
5310.860625	-148.805969	83.671532	79.298073
5310.863934	-146.526581	82.794853	77.895386
5310.867267	-144.773224	80.573936	75.440681
5310.870604	-142.902985	79.697250	73.278198
5310.873929	-141.091156	79.054352	71.349503
5310.877266	-138.811798	77.651657	69.070137
5310.880601	-136.824677	76.190529	66.849213
5310.883936	-134.895966	74.729393	65.154297
5310.887263	-132.733490	74.203392	62.232029
5310.890599	-131.330811	72.333138	61.355347
5310.893931	-129.811218	71.573349	58.666859
5310.897261	-128.233185	70.462891	57.264172
5310.900594	-126.187614	69.586205	55.686146
5310.903945	-124.960258	68.241959	54.341904
5310.907262	-123.323784	67.657509	52.939217
5310.910594	-122.271767	66.488602	51.302746
5310.913927	-120.518410	65.670364	49.257156
5310.917257	-118.998833	64.326126	48.322033
5310.920597	-117.596138	62.631210	48.029804
5310.923927	-116.135017	62.222092	46.919346
5310.927258	-114.498528	60.760956	44.581532
5310.930594	-112.978966	60.468735	44.113968
5310.933928	-111.985390	59.592049	42.594387
5310.937256	-110.465813	58.481590	41.717705
5310.940596	-109.121559	57.897133	41.250145
5310.943928	-108.127998	56.903564	39.087666
5310.947279	-106.842201	56.494446	38.561657
5310.950592	-106.082405	55.500877	38.269432
5310.953926	-104.387489	54.799530	36.574516
5310.957257	-103.627708	54.682640	35.405609
5310.960587	-102.692581	54.039742	35.171829
5310.963923	-101.874336	53.279953	33.886028
5310.967317	-100.763878	52.111046	34.002922
5310.970594	-99.068962	51.585037	32.834015
5310.973925	-97.549393	51.117477	32.366451
5310.977261	-96.789597	51.468147	31.489773
5310.981882	-95.094681	50.065460	30.087084
5310.984784	-94.159554	49.773232	29.970194
5310.988126	-93.341316	49.188782	30.087084
5310.991490	-93.049095	49.188782	29.736412
5310.994836	-92.172409	48.545883	28.801287
5310.998175	-91.704842	48.253654	28.275278
5311.001433	-90.652832	48.019875	28.333723
5311.004771	-90.419052	47.260086	27.457045
5311.008106	-89.425484	47.376976	26.814144
5311.011017	-89.191696	46.909409	26.171246
5311.014367	-88.081238	46.500290	26.638807
5311.017674	-87.496780	46.324959	26.054354
5311.021039	-87.204552	45.857391	26.229691
5311.024355	-86.210991	45.331383	25.411455
5311.027733	-86.269424	45.798950	24.710112
5311.031017	-85.042084	45.798950	25.060783
5311.033952	-85.392746	44.922264	25.002338
5311.037249	-85.042084	44.162476	24.476330
5311.040589	-84.106956	44.162476	24.008768
5311.043914	-83.814728	43.694916	23.658096
5311.047253	-83.405617	43.811806	23.716541
5311.050583	-83.639397	43.578026	23.541204
5311.053912	-83.171829	43.519577	23.132088
5311.057249	-82.704269	43.110458	23.482759
5311.060581	-82.528923	42.701347	23.015198
5311.063913	-82.412041	42.818237	23.248978
5311.067250	-82.353592	42.526009	22.956751
5311.070581	-81.593803	42.058449	23.365870
5311.073912	-81.769142	41.766220	22.021626
5311.077269	-81.067802	41.240211	22.489187
5311.080583	-80.892456	41.181763	22.196960
5311.083914	-81.067802	40.889542	22.255405
5311.087265	-80.834023	41.415550	22.547632
5311.090583	-80.950905	41.532440	21.378727
5311.093912	-80.892456	40.831093	21.554062
5311.097242	-80.191109	40.655754	21.787844
5311.100576	-79.840446	40.480423	21.612507
5311.103910	-80.308006	40.538864	21.495617
5311.107242	-80.249557	40.831093	21.261835
5311.110578	-80.074226	40.597313	21.203390
5311.113908	-80.074226	40.947983	21.437172
5311.117241	-80.366455	40.538864	21.904734
5311.120607	-80.015778	40.597313	21.320280
5311.123911	-80.717125	40.831093	21.612507
5311.127245	-80.600235	41.123322	21.320280
5311.130575	-80.775574	41.064873	21.554062
5311.133902	-80.424896	40.772644	22.547632
5311.137239	-81.243134	40.947983	21.963179
5311.140572	-80.892456	41.532440	22.372297
5311.143900	-81.418465	41.590881	22.021626
5311.147292	-81.243134	41.357101	22.372297
5311.150579	-81.944481	41.590881	23.599651
5311.153909	-82.002922	41.532440	22.722971
5311.157240	-82.178261	41.590881	22.956751
5311.161861	-82.353592	42.058449	22.898306
5311.165223	-82.821152	42.175339	22.430742
5311.168114	-83.347168	42.584450	22.781416
5311.171511	-83.814728	42.175339	23.248978
5311.174835	-84.048508	42.000000	24.300995
5311.178179	-84.516075	42.584450	24.008768
5311.181420	-84.808304	42.642899	24.184103
5311.184753	-85.626534	42.642899	25.353010
5311.188103	-85.684982	43.168907	24.943893
5311.191441	-86.503204	43.110458	24.359440
5311.194326	-87.029221	43.519577	25.411455
5311.197681	-87.204552	43.519577	26.229691
5311.201012	-87.379898	43.636467	25.528347
5311.204360	-88.022789	43.636467	26.112801
5311.207688	-88.548805	44.104034	26.054354
5311.210990	-89.191696	44.045586	26.112801
5311.214333	-89.717712	44.863823	26.521917
5311.217232	-90.945068	44.805374	27.398600
5311.220566	-91.354179	44.688484	27.047926
5311.223900	-91.997078	45.214493	27.632380
5311.227226	-92.639969	46.091179	27.983051
5311.230559	-93.808876	45.974289	28.742842
5311.233897	-94.159554	46.149620	29.385740
5311.237229	-95.036232	47.084747	29.268850
5311.240560	-95.679131	47.143188	29.970194
5311.243894	-97.140266	47.260086	30.671537
5311.247230	-97.724724	47.844536	31.723553
5311.250588	-98.367622	48.195206	32.249561
5311.253890	-99.653419	48.954994	31.840445
5311.257234	-100.880768	49.539452	33.009350
5311.260561	-101.991234	50.299240	33.535358
5311.263892	-102.926361	50.942139	33.944473
5311.267225	-104.387489	50.942139	34.704266
5311.270563	-105.556389	51.409698	36.749855
5311.273890	-106.374634	52.111046	36.632961
5311.277228	-107.660439	52.987724	37.275860
5311.280556	-108.887779	53.689072	38.152542
5311.283893	-110.056694	54.448860	38.912331
5311.287225	-111.400932	55.150208	40.315018
5311.290558	-113.154289	55.325539	41.367035
5311.293918	-113.855629	56.669785	42.535942
5311.297225	-115.024544	57.312683	43.529514
5311.300562	-116.602577	58.014023	45.282875
5311.303889	-117.946815	58.072472	46.101109
5311.307224	-119.817070	59.007599	46.744007
5311.310555	-121.336632	59.708939	48.263588
5311.313892	-122.973106	60.702515	49.432495
5311.317225	-124.492699	61.286972	51.127407
5311.320584	-126.012276	61.929863	52.822327
5311.323889	-127.765633	62.748100	54.225014
5311.327218	-129.343658	63.507889	55.277031
5311.330553	-131.389252	63.858566	57.497952
5311.333895	-133.727051	64.384567	58.783749
5311.337253	-135.480408	65.261253	60.420219
5311.340556	-137.292236	65.845703	61.998245
5311.343898	-139.630035	67.248390	64.511398
5311.348513	-144.130341	69.410873	68.135010
5311.351447	-145.533020	70.170654	69.771477
5311.354754	-147.637054	70.287552	72.401520
5311.358174	-149.799530	72.216248	74.856216
5311.361497	-152.195801	73.443596	76.609589
5311.364739	-154.708954	74.378723	79.473404
5311.368080	-157.338989	75.021622	83.038574
5311.371400	-159.384583	76.307419	85.259499
5311.374749	-162.189941	77.300987	87.305084
