time (s)	det(V)
5310.756588	-1.639649	
5310.758118	-1.639661	
5310.759817	-1.639605	
5310.761360	-1.639669	
5310.763039	-1.639435	
5310.764599	-1.639709	
5310.766275	-1.639605	
5310.767860	-1.639754	
5310.769525	-1.639560	
5310.771120	-1.639725	
5310.772790	-1.639560	
5310.774388	-1.639588	
5310.776025	-1.625445	
5310.777644	-1.556412	
5310.779258	-1.494210	
5310.780923	-1.443373	
5310.782506	-1.393462	
5310.784183	-1.354271	
5310.785779	-1.319587	
5310.787453	-1.267432	
5310.789034	-1.237083	
5310.790709	-1.192578	
5310.792252	-1.144564	
5310.793975	-1.103504	
5310.795519	-1.067732	
5310.797211	-1.025201	
5310.798696	-0.981313	
5310.800255	-0.959358	
5310.801761	-0.932457	
5310.803344	-0.895808	
5310.804882	-0.866751	
5310.806437	-0.845997	
5310.808031	-0.811430	
5310.809518	-0.769890	
5310.811188	-0.747086	
5310.812673	-0.717623	
5310.814320	-0.686488	
5310.815842	-0.659933	
5310.817474	-0.640767	
5310.818950	-0.626232	
5310.820585	-0.592793	
5310.822063	-0.578585	
5310.823708	-0.560833	
5310.825204	-0.538475	
5310.826906	-0.508907	
5310.828407	-0.487634	
5310.830076	-0.465631	
5310.831578	-0.441582	
5310.833226	-0.431552	
5310.834749	-0.425263	
5310.836372	-0.412719	
5310.837931	-0.396815	
5310.839517	-0.389448	
5310.841126	-0.373927	
5310.842672	-0.350349	
5310.844295	-0.337220	
5310.845801	-0.327214	
5310.847490	-0.304958	
5310.848968	-0.290915	
5310.850689	-0.287229	
5310.852247	-0.277227	
5310.853943	-0.267700	
5310.855500	-0.262866	
5310.857203	-0.258221	
5310.858722	-0.240428	
5310.860445	-0.231755	
5310.861931	-0.222591	
5310.863709	-0.206646	
5310.865192	-0.192378	
5310.866944	-0.195557	
5310.868425	-0.192954	
5310.870220	-0.181079	
5310.871712	-0.182384	
5310.873499	-0.183109	
5310.874982	-0.164357	
5310.876738	-0.159475	
5310.878235	-0.151491	
5310.879962	-0.142532	
5310.881484	-0.132203	
5310.883198	-0.130531	
5310.884730	-0.133726	
5310.886417	-0.129569	
5310.887962	-0.126999	
5310.889647	-0.130237	
5310.891210	-0.123554	
5310.892882	-0.110325	
5310.894454	-0.107457	
5310.896103	-0.105105	
5310.897706	-0.089128	
5310.899348	-0.088919	
5310.900973	-0.098812	
5310.902602	-0.094832	
5310.904208	-0.090909	
5310.905804	-0.095171	
5310.907442	-0.093145	
