time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5440.261591	157.745499	1.530187	0.003111	187
5442.324837	157.961578	1.509879	-0.003810	189
5444.388315	158.110260	1.490282	-0.010034	191
5446.451646	158.195709	1.468786	-0.015580	193
5448.515353	158.185120	1.448306	-0.020319	195
5450.579741	158.166977	1.424789	-0.024791	197
5452.643956	158.127945	1.401597	-0.028782	199
5454.707789	158.140305	1.379924	-0.032519	201
5456.771970	158.078232	1.357961	-0.034968	203
5458.835859	158.037399	1.341138	-0.038448	205
5460.899242	158.037750	1.324788	-0.041195	207
5462.962341	157.972443	1.305795	-0.043470	209
5465.025572	157.819916	1.284834	-0.045748	211
5467.088982	157.883026	1.267906	-0.047543	213
5469.152308	157.873123	1.247654	-0.049089	215
5471.215951	157.899017	1.229133	-0.050766	217
5473.280013	158.002182	1.209084	-0.052005	219
5475.344579	158.178543	1.190677	-0.053904	221
5477.409034	158.277420	1.175624	-0.054844	223
5479.472891	158.373657	1.158879	-0.055997	225
5481.536618	158.416412	1.140004	-0.056783	227
5483.600055	158.378906	1.121574	-0.057873	229
5485.662688	158.357758	1.104122	-0.058264	231
5487.724861	158.198868	1.086111	-0.058919	233
5489.786756	158.368607	1.095327	-0.100000	235
5491.848340	158.039169	1.055729	-0.059969	237
5493.909752	318.929535	-1.016126	0.100000	239
5495.971170	157.848694	1.023474	-0.061221	241
5498.033163	157.957352	0.998776	-0.100000	243
5500.095796	337.694794	-0.979454	0.100000	245
5502.158131	318.929535	-0.855918	0.100000	247
5504.220470	337.448456	-0.959781	0.062660	249
5506.283307	337.431885	-0.943650	0.062844	251
5508.345980	337.422791	-0.926081	0.062621	253
