time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8006.892649	157.738541	1.394755	-0.058891	165
8008.951911	157.657990	1.379928	-0.061239	167
8011.011138	157.437149	1.365223	-0.063015	169
8013.070168	157.138153	1.354771	-0.064292	171
8015.128288	157.028488	1.353792	-0.065979	173
8017.184677	157.271027	1.349098	-0.067821	175
8019.241318	157.608932	1.333623	-0.070004	177
8021.301103	157.415573	1.316077	-0.072791	179
8023.364962	157.366714	1.305618	-0.074543	181
8025.428250	157.338654	1.295104	-0.076103	183
8027.488792	157.196472	1.282911	-0.078212	185
8029.547392	157.071747	1.274671	-0.079728	187
8031.604855	156.922028	1.270701	-0.080792	189
8033.661267	156.923019	1.265426	-0.082749	191
8035.718456	156.954971	1.255469	-0.084001	193
8037.776552	156.968643	1.243137	-0.085553	195
8039.835833	156.651901	1.232860	-0.087179	197
8041.895463	156.581482	1.222304	-0.088753	199
8043.955111	156.393967	1.213523	-0.089987	201
8046.014645	156.222321	1.203443	-0.091063	203
8048.073562	156.151230	1.193045	-0.092422	205
8050.132537	156.058090	1.179179	-0.093724	207
8052.192282	156.039093	1.166682	-0.094752	209
8054.252584	156.225586	1.154032	-0.095854	211
8056.313979	156.370132	1.142197	-0.096915	213
8058.376058	156.673767	1.129333	-0.098066	215
8060.438491	157.122070	1.116297	-0.098757	217
8062.498700	157.587418	1.106841	-0.099685	219
8064.557283	157.801498	1.096215	-0.100000	221
8066.613970	157.115219	1.099672	-0.100000	223
8068.669388	156.021118	1.092496	-0.100000	225
