time (s)	det(V)
6060.908094	0.812394	
6060.909641	0.824845	
6060.911248	0.843847	
6060.912837	0.861209	
6060.914425	0.879099	
6060.916031	0.890112	
6060.917587	0.916047	
6060.919244	0.951375	
6060.920727	0.970912	
6060.922451	1.009213	
6060.923922	1.031981	
6060.925656	1.060208	
6060.927128	1.070730	
6060.928835	1.097289	
6060.930345	1.125418	
6060.932093	1.148867	
6060.933584	1.178850	
6060.935368	1.209912	
6060.936842	1.242949	
6060.938631	1.270305	
6060.940110	1.304505	
6060.941892	1.347479	
6060.943372	1.362763	
6060.945137	1.386111	
6060.946631	1.416029	
6060.948402	1.446987	
6060.949905	1.475918	
6060.951650	1.509039	
6060.953164	1.531360	
6060.954894	1.564703	
6060.956427	1.593848	
6060.958146	1.613768	
6060.959688	1.618340	
6060.961383	1.618493	
6060.962936	1.618372	
6060.964629	1.618456	
6060.966202	1.618428	
6060.967870	1.618606	
6060.969442	1.618416	
6060.971096	1.618457	
6060.972698	1.618461	
6060.974326	1.618610	
6060.975950	1.618404	
6060.977571	1.618473	
6060.979233	1.618489	
6060.980828	1.618553	
6060.982451	1.618440	
6060.984051	1.618513	
6060.985743	1.618432	
6060.987308	1.618549	
6060.989006	1.618513	
6060.990560	1.618557	
6060.992269	1.618392	
6060.993820	1.618477	
6060.995508	1.618517	
6060.997057	1.618561	
6060.998758	1.618481	
6061.000251	1.618501	
6061.002021	1.618457	
6061.003501	1.618460	
6061.005285	1.618465	
6061.006767	1.618573	
6061.008556	1.618481	
6061.010032	1.618384	
6061.011801	1.618453	
6061.013309	1.618545	
6061.015061	1.618517	
6061.016556	1.618432	
6061.018299	1.618505	
6061.019812	1.618424	
6061.021534	1.618497	
6061.023058	1.618553	
6061.024770	1.618493	
6061.026323	1.618440	
6061.028035	1.618521	
6061.029587	1.618404	
6061.031268	1.618589	
6061.032827	1.618485	
6061.034498	1.618650	
6061.036086	1.618360	
6061.037736	1.618622	
6061.039347	1.618388	
6061.040982	1.618614	
6061.042589	1.618453	
6061.044202	1.618497	
6061.045840	1.618424	
6061.047446	1.618453	
6061.049099	1.618473	
6061.050688	1.618485	
6061.052395	1.618489	
6061.053963	1.618610	
6061.055650	1.618477	
6061.057211	1.618485	
6061.058893	1.618489	
6061.060370	1.618493	
6061.061917	1.618513	
6061.063420	1.618485	
6061.064909	1.618489	
6061.066482	1.618477	
6061.068017	1.618557	
6061.069622	1.618465	
6061.071111	1.618501	
6061.072778	1.618513	
6061.074266	1.618448	
6061.075933	1.618497	
6061.077417	1.618517	
6061.079043	1.618452	
6061.080527	1.618465	
6061.082171	1.618557	
6061.083660	1.618440	
6061.085275	1.618513	
6061.086764	1.618448	
6061.088388	1.618577	
6061.089902	1.618332	
6061.091563	1.618590	
6061.093080	1.618505	
6061.094717	1.618581	
6061.096269	1.618505	
6061.097890	1.618525	
6061.099496	1.618525	
6061.101061	1.618565	
6061.102672	1.618477	
6061.104218	1.618582	
6061.105896	1.618521	
6061.107386	1.618493	
6061.109090	1.618590	
6061.110564	1.618525	
6061.112284	1.618348	
6061.113842	1.618565	
6061.115532	1.618497	
6061.117089	1.618662	
6061.118818	1.618581	
6061.120325	1.618626	
6061.122078	1.618505	
6061.123559	1.618610	
6061.125317	1.618433	
6061.126796	1.618533	
6061.128583	1.618485	
6061.130069	1.618585	
6061.131865	1.618533	
6061.133348	1.618485	
6061.135103	1.618485	
6061.136594	1.618505	
6061.138334	1.618626	
6061.139847	1.618654	
6061.141577	1.618553	
6061.143104	1.618420	
6061.144830	1.618505	
6061.146368	1.618481	
6061.148045	1.618618	
6061.149591	1.618485	
6061.151264	1.618481	
6061.152826	1.618493	
6061.154489	1.618577	
6061.156068	1.618469	
6061.157704	1.618557	
6061.159318	1.618469	
6061.160953	1.618493	
6061.162555	1.618420	
6061.164171	1.618577	
6061.165827	1.618428	
6061.167438	1.618501	
6061.169113	1.618456	
6061.170687	1.618585	
6061.172370	1.618606	
6061.173935	1.618521	
6061.175629	1.618481	
6061.177186	1.618537	
6061.178862	1.618392	
6061.180408	1.618581	
6061.182130	1.618529	
6061.183632	1.618601	
6061.185410	1.618537	
6061.186891	1.618581	
6061.188668	1.618404	
6061.190145	1.618481	
6061.191902	1.618444	
6061.193377	1.618489	
6061.195155	1.618577	
6061.196642	1.618585	
6061.198412	1.618489	
6061.199902	1.618448	
6061.201632	1.618424	
6061.203144	1.618517	
6061.204858	1.618537	
6061.206388	1.618493	
6061.208102	1.618517	
6061.209649	1.618497	
6061.211355	1.618456	
6061.212902	1.618424	
6061.214581	1.618489	
6061.216154	1.618573	
6061.217827	1.618573	
6061.219408	1.618573	
6061.221066	1.618674	
6061.222676	1.618509	
6061.224301	1.618650	
6061.225931	1.618489	
6061.227564	1.618513	
6061.229189	1.618376	
6061.230793	1.618573	
6061.232431	1.618456	
6061.234023	1.618493	
6061.235704	1.618481	
6061.237280	1.618533	
6061.238978	1.618477	
6061.240544	1.618541	
6061.242232	1.618436	
6061.243714	1.618392	
6061.245269	1.618529	
6061.246777	1.618465	
6061.248277	1.618517	
6061.249848	1.618404	
6061.251401	1.618380	
6061.252978	1.618412	
6061.254467	1.618529	
6061.256145	1.618561	
6061.257636	1.618557	
6061.259268	1.618457	
6061.260788	1.618372	
6061.262430	1.618537	
6061.263911	1.618481	
6061.265558	1.618453	
6061.267049	1.618457	
6061.268678	1.618477	
6061.270179	1.618436	
6061.271829	1.618404	
6061.273304	1.616454	
6061.274902	1.566169	
6061.276417	1.472249	
6061.278056	1.405391	
6061.279608	1.343770	
6061.281213	1.278277	
6061.282792	1.210472	
6061.284359	1.149624	
6061.285963	1.092531	
6061.287507	1.031663	
6061.289183	0.957357	
6061.290657	0.909029	
6061.292394	0.839657	
6061.293868	0.773750	
6061.295586	0.714401	
6061.297055	0.652417	
6061.298760	0.571448	
6061.300280	0.498898	
6061.302035	0.444415	
6061.303508	0.388542	
6061.305293	0.327992	
6061.306771	0.284067	
6061.308549	0.232622	
6061.310028	0.170191	
6061.311773	0.103240	
6061.313264	0.048652	
6061.315014	-0.026560	
6061.316526	-0.098027	
6061.318276	-0.153267	
6061.319783	-0.201180	
6061.321516	-0.261879	
6061.323038	-0.305159	
6061.324743	-0.355304	
6061.326295	-0.408610	
6061.327990	-0.461764	
6061.329545	-0.507473	
6061.331229	-0.576583	
6061.332803	-0.641939	
6061.334473	-0.699636	
6061.336056	-0.741716	
6061.337717	-0.801017	
6061.339317	-0.846348	
6061.340941	-0.889757	
6061.342550	-0.941025	
6061.344157	-0.999259	
6061.345814	-1.051075	
6061.347417	-1.112229	
6061.349051	-1.183945	
6061.350633	-1.238767	
6061.352308	-1.276427	
6061.353880	-1.323534	
6061.355575	-1.372898	
6061.357130	-1.413809	
6061.358831	-1.461722	
6061.360362	-1.517720	
6061.362074	-1.565278	
6061.363571	-1.611471	
6061.365337	-1.638340	
6061.366826	-1.639593	
6061.368608	-1.639576	
6061.370093	-1.639629	
6061.371877	-1.639617	
6061.373355	-1.639669	
6061.375124	-1.639605	
6061.376608	-1.639520	
6061.378378	-1.639548	
6061.379878	-1.639609	
6061.381629	-1.639633	
6061.383148	-1.639657	
6061.384880	-1.639564	
6061.386401	-1.639629	
6061.388108	-1.639609	
6061.389641	-1.639597	
6061.391337	-1.639564	
6061.392894	-1.639717	
6061.394562	-1.639536	
6061.396131	-1.639729	
6061.397804	-1.639552	
6061.399384	-1.639681	
6061.401030	-1.639572	
6061.402614	-1.639681	
6061.404253	-1.639633	
6061.405873	-1.639709	
6061.407472	-1.639580	
6061.409141	-1.639633	
6061.410723	-1.639544	
6061.412421	-1.639717	
6061.414010	-1.639520	
6061.415674	-1.639746	
6061.417253	-1.639512	
6061.418969	-1.639697	
6061.420528	-1.639649	
6061.422238	-1.639605	
6061.423778	-1.639625	
6061.425485	-1.639637	
6061.426970	-1.639657	
6061.428522	-1.639617	
6061.430057	-1.639734	
6061.431543	-1.639633	
6061.433117	-1.639685	
6061.434654	-1.639592	
6061.436245	-1.639689	
6061.437733	-1.639681	
6061.439391	-1.639637	
6061.440886	-1.639657	
6061.442533	-1.639729	
6061.444030	-1.639645	
6061.445673	-1.639697	
6061.447153	-1.639685	
6061.448789	-1.639641	
6061.450268	-1.639758	
6061.451894	-1.639641	
6061.453389	-1.639746	
6061.454990	-1.639701	
6061.456504	-1.639681	
6061.458157	-1.639609	
6061.459685	-1.639705	
6061.461316	-1.639641	
6061.462872	-1.639778	
6061.464470	-1.639572	
6061.466060	-1.639734	
6061.467617	-1.639641	
6061.469235	-1.639826	
6061.470749	-1.639661	
6061.472435	-1.639693	
6061.473909	-1.639649	
6061.475637	-1.639709	
6061.477111	-1.639649	
6061.478814	-1.639669	
6061.480289	-1.639669	
6061.482003	-1.639588	
6061.483482	-1.639729	
6061.485229	-1.639729	
6061.486716	-1.639677	
6061.488508	-1.639681	
6061.489986	-1.639677	
6061.491772	-1.639585	
6061.493252	-1.639641	
6061.495002	-1.639653	
6061.496501	-1.639705	
6061.498240	-1.639576	
6061.499759	-1.639742	
6061.501488	-1.639637	
6061.503027	-1.639729	
6061.504733	-1.639564	
6061.506276	-1.639725	
6061.507971	-1.639613	
6061.509519	-1.639729	
6061.511189	-1.639585	
6061.512751	-1.639770	
6061.514395	-1.639725	
6061.515995	-1.639742	
6061.517644	-1.639572	
6061.519250	-1.639782	
6061.520880	-1.639576	
6061.522507	-1.639729	
6061.524105	-1.639597	
6061.525760	-1.639729	
6061.527364	-1.639560	
6061.529037	-1.639677	
6061.530617	-1.639556	
6061.532305	-1.639661	
6061.533879	-1.639592	
6061.535563	-1.639681	
6061.537123	-1.639588	
6061.538841	-1.639693	
6061.540387	-1.639572	
6061.542101	-1.639629	
6061.543611	-1.639645	
6061.545357	-1.639734	
6061.546841	-1.639661	
6061.548632	-1.639609	
6061.550124	-1.639576	
6061.551917	-1.639621	
6061.553394	-1.639637	
6061.555203	-1.639584	
6061.556682	-1.639697	
6061.558447	-1.639605	
6061.559929	-1.639625	
6061.561661	-1.639657	
6061.563161	-1.639633	
6061.564893	-1.639629	
6061.566417	-1.639637	
6061.568146	-1.639576	
6061.569677	-1.639705	
6061.571392	-1.639597	
6061.572936	-1.639754	
6061.574631	-1.639645	
6061.576187	-1.639641	
6061.577874	-1.639484	
6061.579454	-1.639725	
6061.581126	-1.639528	
6061.582712	-1.639605	
6061.584361	-1.639585	
6061.585961	-1.639713	
6061.587600	-1.639588	
6061.589220	-1.639657	
6061.590830	-1.639492	
6061.592492	-1.639677	
6061.594077	-1.639540	
6061.595768	-1.639665	
6061.597371	-1.639633	
6061.599019	-1.639701	
6061.600600	-1.639556	
6061.602296	-1.639669	
6061.603847	-1.639653	
6061.605556	-1.639737	
6061.607098	-1.639528	
6061.608817	-1.639722	
6061.610372	-1.639548	
6061.612089	-1.639613	
6061.613587	-1.639737	
6061.615142	-1.639681	
6061.616642	-1.639729	
6061.618224	-1.639613	
6061.619762	-1.639737	
6061.621300	-1.639637	
6061.622895	-1.639665	
6061.624385	-1.639685	
6061.626046	-1.639601	
6061.627532	-1.639649	
6061.629163	-1.639685	
6061.630692	-1.639677	
6061.632326	-1.639649	
6061.633822	-1.639701	
6061.635475	-1.639601	
6061.636959	-1.639734	
6061.638607	-1.639657	
6061.640094	-1.639601	
6061.641717	-1.639653	
6061.643212	-1.639597	
6061.644878	-1.639512	
6061.646393	-1.639713	
6061.648037	-1.639633	
6061.649595	-1.639737	
6061.651185	-1.639556	
6061.652764	-1.639697	
6061.654325	-1.639476	
6061.655945	-1.639689	
6061.657477	-1.639609	
6061.659151	-1.639585	
6061.660627	-1.639548	
6061.662323	-1.639685	
6061.663800	-1.639395	
6061.665517	-1.636398	
6061.667078	-1.604083	
6061.668794	-1.551457	
6061.670335	-1.527041	
6061.672054	-1.496712	
6061.673553	-1.463301	
6061.675330	-1.428202	
6061.676819	-1.412299	
6061.678583	-1.389200	
6061.680072	-1.367383	
6061.681853	-1.348711	
6061.683330	-1.329702	
6061.685097	-1.297290	
6061.686572	-1.265378	
6061.688327	-1.248539	
6061.689822	-1.218279	
6061.691551	-1.183103	
6061.693064	-1.168154	
6061.694797	-1.155719	
6061.696335	-1.134481	
6061.698049	-1.112797	
6061.699585	-1.096913	
6061.701276	-1.071624	
6061.702838	-1.045129	
6061.704498	-1.018712	
6061.706073	-0.993897	
6061.707739	-0.966126	
6061.709326	-0.945634	
6061.710949	-0.932316	
6061.712559	-0.917637	
6061.714207	-0.900791	
6061.715821	-0.894079	
6061.717433	-0.868145	
6061.719084	-0.835854	
6061.720670	-0.821570	
6061.722353	-0.804292	
6061.723925	-0.776783	
6061.725611	-0.754744	
6061.727177	-0.750945	
6061.728862	-0.727665	
6061.730404	-0.720124	
6061.732119	-0.710086	
6061.733658	-0.691483	
6061.735399	-0.664997	
6061.736896	-0.650519	
6061.738642	-0.627606	
6061.740117	-0.606526	
6061.741903	-0.581945	
6061.743381	-0.578843	
6061.745158	-0.568978	
6061.746644	-0.552683	
6061.748441	-0.547942	
6061.749915	-0.540626	
6061.751687	-0.511413	
6061.753181	-0.487690	
6061.754934	-0.470961	
6061.756443	-0.454465	
6061.758174	-0.433509	
6061.759699	-0.430134	
6061.761425	-0.425920	
6061.762962	-0.412022	
6061.764655	-0.400566	
6061.766211	-0.388811	
6061.767912	-0.365600	
6061.769478	-0.344560	
6061.771158	-0.329023	
6061.772720	-0.315467	
6061.774368	-0.290637	
6061.775964	-0.280606	
6061.777610	-0.274705	
6061.779210	-0.259397	
6061.780838	-0.248710	
6061.782452	-0.240412	
6061.784057	-0.221080	
6061.785721	-0.194497	
6061.787299	-0.177514	
6061.788984	-0.160140	
6061.790542	-0.141162	
6061.792234	-0.127840	
6061.793803	-0.118209	
6061.795514	-0.101439	
6061.797009	-0.086172	
6061.798568	-0.076205	
6061.800082	-0.061373	
6061.801593	-0.031636	
6061.803143	-0.016993	
6061.804701	0.002294	
6061.806247	0.023145	
6061.807746	0.048757	
6061.809419	0.060194	
6061.810914	0.075038	
6061.812537	0.086003	
6061.814058	0.098761	
6061.815700	0.113718	
6061.817191	0.136296	
6061.818836	0.168116	
6061.820321	0.186542	
6061.821968	0.197624	
6061.823445	0.224287	
6061.825072	0.240070	
6061.826546	0.256731	
6061.828210	0.270818	
6061.829732	0.284925	
6061.831381	0.301135	
6061.832930	0.315223	
6061.834543	0.347997	
6061.836119	0.376642	
6061.837687	0.383813	
6061.839306	0.401469	
6061.840842	0.424656	
6061.842504	0.446421	
6061.843997	0.453072	
6061.845691	0.468021	
6061.847166	0.489145	
6061.848877	0.498801	
6061.850430	0.514213	
6061.852145	0.542790	
6061.853689	0.566130	
6061.855426	0.577325	
6061.856949	0.602474	
6061.858686	0.617455	
6061.860182	0.630016	
6061.861957	0.644417	
6061.863441	0.662287	
6061.865232	0.675713	
6061.866713	0.686525	
6061.868497	0.729539	
6061.869974	0.735654	
6061.871740	0.750829	
6061.873221	0.778193	
6061.874988	0.790363	
6061.876486	0.805691	
