crossing time (s)	slope (V/s)	crossing number
6060.249560	-44.750674	3194
6061.318411	-35.563373	3195
6062.315298	-29.200438	3196
6063.392620	-23.537924	3197
6064.382049	-17.684023	3198
6065.479410	-15.375471	3199
6066.446607	-11.832905	3200
6067.545433	-9.194506	3201
6068.513829	-8.868512	3202
6069.614022	-6.137952	3203
6070.556362	-5.158381	3204
6071.706303	-4.108584	3205
6072.639103	-3.360609	3206
6073.790044	-1.962806	3207
6074.669386	-2.691983	3208
6075.903844	-1.308116	3209
6076.717060	-1.663942	3210
6078.069050	-0.725202	3211
6078.749645	-0.437102	3212
6080.244284	-0.636420	3213
