crossing time (s)	slope (V/s)	crossing number
3597.745587	-128.363936	1436
3598.781221	-121.541589	1437
3599.796108	-122.546161	1438
3600.814043	-124.398266	1439
3601.851060	-122.975406	1440
3602.866628	-119.874138	1441
3603.910330	-122.365423	1442
3604.952679	-116.944211	1443
3605.975514	-113.440591	1444
3607.003496	-114.119803	1445
3608.040498	-112.428279	1446
3609.069170	-111.752686	1447
3610.090011	-111.874619	1448
3611.111868	-111.759710	1449
3612.165171	-107.496888	1450
3613.163945	-105.323381	1451
3614.215101	-109.487947	1452
3615.249241	-105.584484	1453
3616.269476	-104.708024	1454
3617.306508	-102.546595	1455
3618.321675	-103.864437	1456
3619.355888	-101.372244	1457
3620.392353	-99.330175	1458
3621.438186	-100.322752	1459
3622.450590	-99.621154	1460
3623.481358	-96.845566	1461
3624.512176	-96.358762	1462
3625.545261	-93.586753	1463
3626.577332	-94.333252	1464
3627.604894	-93.668622	1465
3628.626964	-93.021763	1466
3629.671895	-89.928110	1467
3630.706111	-89.155409	1468
3631.703752	-89.403491	1469
3632.763583	-88.630464	1470
3633.783759	-87.314224	1471
3634.815793	-85.226377	1472
3635.839176	-84.279947	1473
3636.876421	-83.879947	1474
3637.888266	-83.799927	1475
3638.942877	-82.913724	1476
3639.965720	-81.691083	1477
3640.983168	-79.668769	1478
3642.039398	-78.719179	1479
3643.052573	-79.089619	1480
3644.076089	-78.770730	1481
3645.123416	-77.841160	1482
3646.132250	-73.551498	1483
