time (s)	magX	magY	magZ
3598.451867	152.479828	-79.040329	66.030983
3598.455190	154.642334	-80.501465	68.193451
3598.458530	157.038574	-81.261253	71.232613
3598.461859	159.610168	-82.254822	73.219749
3598.465215	161.772644	-83.423729	76.200462
3598.468520	164.227356	-84.826416	78.246056
3598.471862	166.623627	-86.112221	81.694328
3598.475201	168.961426	-87.748688	83.915253
3598.478526	171.474579	-88.391586	87.421974
3598.481852	173.929291	-90.203392	89.935120
3598.485192	176.793121	-92.015198	93.149620
3598.488521	179.540039	-93.008766	97.007011
3598.491857	181.760956	-94.762131	100.455292
3598.495191	184.800110	-96.164818	103.903564
3598.498527	186.611938	-97.625954	106.475159
3598.501860	189.592621	-99.087090	109.981880
3598.506484	195.144958	-102.652245	116.936874
3598.509445	197.365875	-103.879601	121.495613
3598.512723	200.288147	-105.691414	126.288139
3598.516222	203.561066	-107.503220	129.970200
3598.519460	206.541779	-108.379898	134.119812
3598.522714	209.522491	-110.717712	138.737000
3598.526040	211.918762	-112.354179	143.295731
3598.529376	215.074799	-114.633553	147.912918
3598.532742	217.821747	-116.796021	153.289886
3598.536056	221.036224	-118.374054	158.725311
3598.538974	223.432495	-119.776741	164.686722
3598.542296	226.939240	-121.822327	170.589706
3598.545638	229.744598	-123.283463	176.200470
3598.549003	233.075989	-125.504379	182.687897
3598.552280	236.407379	-127.608414	189.000000
3598.555600	240.030975	-129.361786	195.604324
3598.558964	242.485687	-131.407364	203.260666
3598.561852	245.407928	-132.576263	210.917007
3598.565185	249.089996	-135.147858	217.988876
3598.568510	251.661621	-136.901230	227.106369
3598.571851	255.226776	-138.187027	235.639389
3598.575185	257.856812	-140.115723	244.639984
3598.578513	261.772644	-142.862656	252.822311
3598.581845	264.636475	-144.382233	262.699585
3598.585183	267.617187	-146.486267	271.583282
3598.588517	270.831665	-147.830505	283.155457
3598.591848	273.695496	-150.460541	293.500305
3598.595208	276.033295	-152.681473	303.669769
3598.598514	278.137329	-154.201050	316.293976
3598.601861	281.059601	-156.597305	327.106354
3598.605188	283.046753	-158.233780	340.081238
3598.608503	284.507874	-160.396255	351.770325
3598.611844	287.254822	-161.682068	365.037415
3598.615177	288.540619	-163.376968	378.012268
3598.618511	289.358856	-165.071884	391.571594
3598.621843	290.703094	-167.175919	403.903564
3598.625180	291.755096	-168.870834	417.579773
3598.628511	291.988892	-169.981293	431.255981
3598.631840	292.631775	-171.442429	444.815277
3598.635178	292.924011	-173.488022	459.075958
3598.638535	292.047333	-174.247803	473.921082
3598.641841	290.703094	-175.942719	489.935150
3598.645177	290.410858	-176.644073	503.728241
3598.648507	288.540619	-178.163651	518.164246
3598.651836	287.137939	-177.929871	533.301636
3598.655177	284.741669	-179.390991	548.672729
3598.658505	281.644043	-179.624786	563.459412
3598.661844	279.189362	-179.215668	577.836975
3598.665174	276.384003	-180.384567	593.208069
3598.668506	272.409698	-179.800125	609.572815
3598.671837	267.441833	-179.449448	624.184143
3598.675172	262.064880	-178.689651	638.210999
3598.678510	256.629456	-177.988312	654.108154
3598.681868	251.310913	-177.053177	669.537720
3598.685169	244.589722	-176.118057	684.207520
3598.688506	237.459381	-174.072479	699.461792
3598.691837	229.393921	-171.968445	713.605530
3598.696463	211.801880	-167.059036	740.665710
3598.699796	202.509064	-164.604324	754.458801
3598.702708	191.872009	-161.682068	766.673889
3598.706055	180.884277	-157.824661	779.531860
3598.709431	170.071899	-154.142609	789.818237
3598.712765	157.506134	-149.876099	802.325623
3598.716016	144.589722	-146.486267	811.559937
3598.719361	131.381073	-141.693756	821.846375
3598.722677	117.646408	-137.193466	830.262451
3598.725626	103.853302	-131.407364	838.503235
3598.728926	89.008179	-126.322617	845.107544
3598.732262	74.104614	-120.770309	850.542969
3598.735616	58.791935	-114.808891	856.504395
3598.738943	43.420807	-108.730576	859.368225
3598.742305	27.991234	-102.769142	862.816467
3598.745595	11.684981	-96.223267	862.816467
3598.748923	-3.803040	-90.261833	863.810120
3598.751828	-20.167740	-83.540619	862.874939
3598.755194	-35.772644	-77.286972	862.582764
