time (s)	det(V)
3598.451216	0.137352	
3598.452739	0.138448	
3598.454456	0.143410	
3598.455991	0.144140	
3598.457707	0.147008	
3598.459276	0.145981	
3598.460958	0.166863	
3598.462513	0.179436	
3598.464204	0.186038	
3598.465773	0.193611	
3598.467408	0.208798	
3598.468991	0.204641	
3598.470630	0.208915	
3598.472241	0.211691	
3598.473865	0.224347	
3598.475499	0.224110	
3598.477100	0.228710	
3598.478750	0.251655	
3598.480347	0.251917	
3598.482020	0.275274	
3598.483595	0.289985	
3598.485310	0.290702	
3598.486879	0.290388	
3598.488575	0.313136	
3598.490139	0.314437	
3598.491840	0.313232	
3598.493396	0.329595	
3598.495113	0.345286	
3598.496629	0.350430	
3598.498383	0.361258	
3598.499868	0.384872	
3598.501661	0.397428	
3598.503150	0.397247	
3598.504920	0.409557	
3598.506423	0.417715	
3598.507949	0.423403	
3598.509510	0.437772	
3598.511068	0.460137	
3598.512632	0.485649	
3598.514143	0.503720	
3598.515812	0.522403	
3598.517310	0.548249	
3598.518931	0.552180	
3598.520453	0.573027	
3598.522091	0.590224	
3598.523586	0.613781	
3598.525230	0.625609	
3598.526722	0.655188	
3598.528372	0.685711	
3598.529850	0.716834	
3598.531491	0.743525	
3598.532976	0.781597	
3598.534580	0.809034	
3598.536096	0.835399	
3598.537656	0.869064	
3598.539230	0.899667	
3598.540839	0.926162	
3598.542424	0.956894	
3598.543988	0.999501	
3598.545609	1.049344	
3598.547144	1.089728	
3598.548825	1.138696	
3598.550300	1.191076	
3598.552011	1.237204	
3598.553487	1.275034	
3598.555201	1.321674	
3598.556673	1.371750	
3598.558372	1.417250	
3598.559869	1.476382	
3598.561597	1.548614	
3598.563074	1.590726	
3598.564858	1.615230	
3598.566337	1.618440	
3598.568109	1.618456	
3598.569589	1.618493	
3598.571349	1.618441	
3598.572845	1.618428	
3598.574613	1.618573	
3598.576131	1.618461	
3598.577848	1.618513	
3598.579370	1.618489	
3598.581081	1.618464	
3598.582624	1.618436	
3598.584329	1.618501	
3598.585888	1.618464	
3598.587566	1.618505	
3598.589150	1.618537	
3598.590810	1.618594	
3598.592390	1.618424	
3598.594047	1.618606	
3598.595639	1.618364	
3598.597289	1.618602	
3598.598906	1.618453	
3598.600517	1.618541	
3598.602153	1.618428	
3598.603747	1.618561	
3598.605426	1.618453	
3598.607035	1.618589	
3598.608685	1.618364	
3598.610278	1.618489	
3598.611971	1.618432	
3598.613532	1.618606	
3598.615241	1.618432	
3598.616785	1.618481	
3598.618476	1.618461	
3598.620029	1.618581	
3598.621744	1.618465	
3598.623281	1.618501	
3598.625043	1.618505	
3598.626533	1.618501	
3598.628326	1.618626	
3598.629811	1.618602	
3598.631610	1.618489	
3598.633098	1.618573	
3598.634872	1.618493	
3598.636351	1.618481	
3598.638166	1.618453	
3598.639646	1.618513	
3598.641438	1.618521	
3598.642926	1.618444	
3598.644667	1.618477	
3598.646169	1.618638	
3598.647922	1.618509	
3598.649441	1.618553	
3598.651176	1.618493	
3598.652700	1.618585	
3598.654417	1.618545	
3598.655956	1.618497	
3598.657656	1.618501	
3598.659204	1.618557	
3598.660914	1.618590	
3598.662481	1.618497	
3598.664150	1.618525	
3598.665743	1.618485	
3598.667418	1.618573	
3598.669001	1.618646	
3598.670661	1.618485	
3598.672275	1.618590	
3598.673928	1.618517	
3598.675549	1.618561	
3598.677166	1.618473	
3598.678803	1.618545	
3598.680394	1.618577	
3598.682068	1.618565	
3598.683663	1.618650	
3598.685332	1.618433	
3598.686925	1.618561	
3598.688619	1.618441	
3598.690175	1.618489	
3598.691895	1.618485	
3598.693453	1.618589	
3598.695177	1.618541	
3598.696657	1.618481	
3598.698212	1.618545	
3598.699720	1.618513	
3598.701236	1.618448	
3598.702791	1.618485	
3598.704349	1.618428	
3598.705909	1.618517	
3598.707383	1.618577	
3598.709056	1.618477	
3598.710543	1.618513	
3598.712182	1.618509	
3598.713709	1.618448	
3598.715339	1.618545	
3598.716820	1.618509	
3598.718461	1.618501	
3598.719963	1.618444	
3598.721590	1.618456	
3598.723093	1.618525	
3598.724717	1.618493	
3598.726223	1.618497	
3598.727918	1.618408	
3598.729416	1.618424	
3598.731071	1.618517	
3598.732612	1.618440	
3598.734245	1.618529	
3598.735814	1.618448	
3598.737399	1.618489	
3598.739010	1.618376	
3598.740559	1.618602	
3598.742195	1.617852	
3598.743698	1.505978	
3598.745387	1.257450	
3598.746866	1.057678	
3598.748590	0.839927	
3598.750064	0.653408	
3598.751776	0.435891	
3598.753329	0.228577	
3598.755059	-0.003945	
3598.756539	-0.206449	
3598.758309	-0.424413	
3598.759795	-0.606550	
3598.761564	-0.798902	
3598.763048	-0.988966	
3598.764830	-1.190398	
3598.766317	-1.358432	
3598.768111	-1.542933	
3598.769593	-1.636809	
3598.771352	-1.639625	
3598.772852	-1.639617	
3598.774603	-1.639568	
3598.776118	-1.639633	
3598.777860	-1.639597	
3598.779381	-1.639681	
3598.781120	-1.639629	
3598.782661	-1.639661	
3598.784381	-1.639617	
3598.785938	-1.639754	
3598.787641	-1.639625	
3598.789188	-1.639705	
3598.790876	-1.639625	
3598.792451	-1.639721	
3598.794123	-1.639605	
3598.795717	-1.639729	
3598.797383	-1.639653	
3598.798971	-1.639725	
3598.800613	-1.639677	
3598.802218	-1.639725	
3598.803858	-1.639593	
3598.805480	-1.639762	
3598.807080	-1.639617	
3598.808748	-1.639750	
3598.810340	-1.639725	
3598.812012	-1.639733	
3598.813599	-1.639693	
3598.815265	-1.639746	
3598.816837	-1.639737	
3598.818544	-1.639649	
3598.820086	-1.639681	
3598.821789	-1.639689	
3598.823331	-1.639673	
3598.825037	-1.639750	
3598.826532	-1.639725	
3598.828291	-1.639798	
3598.829780	-1.639729	
3598.831562	-1.639746	
3598.833045	-1.639701	
3598.834829	-1.639701	
3598.836313	-1.639729	
3598.838098	-1.639746	
3598.839582	-1.639770	
3598.841346	-1.639689	
3598.842839	-1.639766	
3598.844562	-1.639717	
3598.846083	-1.639810	
3598.847832	-1.639685	
3598.849359	-1.639754	
3598.851056	-1.639750	
3598.852590	-1.639782	
3598.854288	-1.639754	
3598.855844	-1.639814	
3598.857546	-1.639701	
3598.859120	-1.639818	
3598.860804	-1.639653	
3598.862384	-1.639798	
3598.864041	-1.639657	
3598.865617	-1.639842	
3598.867260	-1.639733	
3598.868859	-1.639734	
3598.870473	-1.639677	
3598.872127	-1.639790	
3598.873726	-1.639621	
3598.875388	-1.639758	
3598.876987	-1.639588	
3598.878645	-1.639750	
3598.880236	-1.639609	
3598.881936	-1.639689	
3598.883491	-1.639661	
3598.885196	-1.639625	
3598.886673	-1.639770	
3598.888254	-1.639685	
3598.889746	-1.639790	
3598.891371	-1.639737	
3598.892867	-1.639717	
3598.894453	-1.639701	
3598.896013	-1.639729	
3598.897557	-1.639657	
3598.899162	-1.639738	
3598.900651	-1.639596	
3598.902291	-1.639669	
3598.903791	-1.639709	
3598.905426	-1.639633	
3598.906914	-1.639673	
3598.908552	-1.639645	
3598.910028	-1.639713	
3598.911665	-1.639649	
3598.913154	-1.639778	
3598.914799	-1.639601	
3598.916304	-1.639649	
3598.917889	-1.639629	
3598.919418	-1.639737	
3598.921043	-1.639588	
3598.922593	-1.639661	
3598.924198	-1.639536	
3598.925785	-1.639746	
3598.927373	-1.639661	
3598.928982	-1.639693	
3598.930533	-1.639588	
3598.932163	-1.639697	
3598.933682	-1.639633	
3598.935375	-1.639689	
3598.936852	-1.639593	
3598.938587	-1.639669	
3598.940059	-1.639625	
3598.941796	-1.639661	
3598.943338	-1.639621	
3598.945060	-1.639371	
3598.946586	-1.618432	
3598.948326	-1.537696	
3598.949823	-1.479088	
3598.951620	-1.428364	
3598.953096	-1.399420	
3598.954893	-1.349421	
3598.956375	-1.304690	
3598.958143	-1.275183	
3598.959631	-1.244817	
3598.961430	-1.195740	
3598.962919	-1.157870	
3598.964713	-1.116849	
3598.966202	-1.076462	
3598.967973	-1.037230	
3598.969473	-1.012762	
3598.971222	-0.977639	
3598.972735	-0.947322	
3598.974438	-0.923551	
3598.975973	-0.899659	
3598.977686	-0.858562	
3598.979231	-0.830243	
3598.980919	-0.794415	
3598.982469	-0.764533	
3598.984161	-0.730671	
3598.985733	-0.707765	
3598.987389	-0.686701	
3598.988980	-0.661706	
3598.990600	-0.644456	
3598.992214	-0.628682	
3598.993856	-0.596072	
3598.995480	-0.568535	
3598.997112	-0.546709	
3598.998763	-0.518898	
3599.000355	-0.492089	
3599.002033	-0.474304	
3599.003614	-0.459275	
3599.005310	-0.442706	
3599.006898	-0.427749	
3599.008580	-0.420667	
3599.010155	-0.397242	
3599.011861	-0.372625	
3599.013414	-0.359892	
3599.015118	-0.340697	
3599.016659	-0.317168	
3599.018377	-0.302859	
3599.019906	-0.298790	
3599.021635	-0.279366	
3599.023121	-0.267534	
3599.024886	-0.267140	
3599.026376	-0.250430	
3599.028179	-0.235743	
3599.029655	-0.221290	
3599.031438	-0.206864	
3599.032921	-0.185800	
3599.034690	-0.171379	
3599.036181	-0.173820	
3599.037904	-0.166383	
3599.039416	-0.160381	
3599.041170	-0.152663	
3599.042687	-0.151793	
3599.044422	-0.133561	
3599.045953	-0.129162	
3599.047647	-0.122414	
3599.049191	-0.103590	
3599.050869	-0.092806	
3599.052431	-0.090840	
3599.054096	-0.092210	
3599.055683	-0.087412	
3599.057348	-0.085837	
3599.058934	-0.087005	
3599.060580	-0.077176	
3599.062166	-0.070058	
3599.063790	-0.063520	
3599.065423	-0.054154	
3599.067003	-0.038629	
3599.068684	-0.040889	
3599.070268	-0.050799	
3599.071951	-0.048297	
3599.073432	-0.054537	
3599.074993	-0.053180	
3599.076503	-0.051036	
3599.078056	-0.039181	
3599.079569	-0.037840	
3599.081147	-0.029127	
3599.082694	-0.026577	
3599.084230	-0.018182	
3599.085832	-0.026186	
3599.087322	-0.029860	
3599.088973	-0.028333	
3599.090465	-0.032470	
3599.092125	-0.037449	
3599.093606	-0.032812	
3599.095239	-0.019624	
3599.096716	-0.026017	
3599.098350	-0.023720	
3599.099833	-0.011281	
3599.101458	-0.008884	
3599.102968	-0.025606	
3599.104672	-0.020300	
3599.106164	-0.024345	
3599.107835	-0.028156	
3599.109348	-0.034081	
3599.110989	-0.024248	
3599.112526	-0.015845	
3599.114161	-0.016236	
3599.115763	-0.010999	
3599.117335	-0.005299	
3599.118949	-0.009589	
3599.120493	-0.015084	
3599.122128	-0.013146	
3599.123615	-0.012764	
3599.125324	-0.026331	
3599.126798	-0.018721	
3599.128508	-0.007615	
3599.130068	-0.011124	
3599.131771	-0.009138	
3599.133331	0.001299	
3599.135039	0.004011	
3599.136558	-0.005649	
3599.138295	-0.005545	
3599.139784	-0.003357	
3599.141566	-0.012087	
3599.143049	-0.013823	
3599.144837	0.001013	
3599.146333	0.000889	
3599.148109	-0.000094	
3599.149590	0.009767	
3599.151368	0.015346	
3599.152846	0.002931	
3599.154623	0.008260	
3599.156127	0.004163	
3599.157827	-0.003394	
3599.159351	-0.003563	
3599.161054	0.011410	
3599.162594	0.007676	
3599.164297	0.007225	
3599.165845	0.019431	
3599.167539	0.025135	
3599.169104	0.019749	
3599.170771	0.018968	
3599.172346	0.020933	
3599.173991	0.017783	
3599.175599	0.009968	
3599.177255	0.018803	
3599.178867	0.021558	
3599.180503	0.025707	
3599.182119	0.030070	
3599.183747	0.031846	
3599.185408	0.027403	
3599.187002	0.030936	
3599.188671	0.025949	
3599.190244	0.020378	
3599.191922	0.017683	
3599.193502	0.016192	
3599.195171	0.027447	
3599.196724	0.024607	
3599.198431	0.027496	
3599.199967	0.040435	
3599.201703	0.035049	
3599.203216	0.026791	
3599.204960	0.029647	
3599.206442	0.023910	
3599.208217	0.022754	
3599.209700	0.018778	
3599.211487	0.026839	
3599.212961	0.024623	
3599.214739	0.029417	
3599.216222	0.034698	
3599.217994	0.036016	
3599.219485	0.028370	
3599.221228	0.018174	
3599.222741	0.023761	
3599.224484	0.020043	
3599.226010	0.010875	
3599.227727	0.013948	
3599.229260	0.015959	
3599.230966	0.014891	
3599.232512	0.020849	
3599.234202	0.032068	
3599.235771	0.013485	
3599.237440	0.010126	
3599.239032	0.002141	
3599.240698	0.001888	
3599.242281	-0.007035	
3599.243910	-0.003502	
3599.245511	0.000764	
3599.247135	0.002528	
3599.248747	0.009912	
3599.250341	0.012724	
3599.252008	0.006444	
3599.253598	0.000296	
3599.255271	0.001235	
3599.256842	-0.003341	
3599.258509	-0.013835	
3599.259992	-0.013505	
3599.261545	0.000325	
3599.263045	0.000063	
3599.264580	-0.001476	
3599.266113	0.002343	
3599.267657	0.005916	
3599.269201	-0.002733	
3599.270687	-0.009476	
3599.272354	-0.007885	
3599.273844	-0.012594	
3599.275479	-0.015922	
3599.277008	-0.008695	
3599.278636	-0.004912	
3599.280119	-0.008385	
3599.281749	-0.007233	
3599.283238	0.005501	
3599.284854	0.004305	
3599.286353	-0.007772	
3599.287966	-0.004308	
3599.289479	-0.007257	
3599.291149	-0.010648	
3599.292666	-0.016586	
3599.294311	-0.006153	
3599.295859	-0.005476	
3599.297474	-0.003104	
3599.299040	0.000010	
3599.300601	0.006327	
3599.302229	-0.005194	
3599.303768	-0.008207	
3599.305434	-0.007229	
3599.306920	-0.007704	
3599.308623	-0.015249	
3599.310101	-0.008469	
3599.311812	0.000711	
3599.313287	-0.002108	
3599.314995	-0.003228	
3599.316507	0.008232	
3599.318249	0.003918	
3599.319743	-0.002801	
3599.321514	0.000586	
3599.322998	-0.004215	
3599.324776	-0.011519	
3599.326259	-0.010564	
3599.328038	-0.000956	
3599.329515	-0.001794	
3599.331275	0.001066	
3599.332784	0.009578	
3599.334513	0.008289	
3599.336028	0.005034	
3599.337755	0.001239	
3599.339284	0.002967	
3599.340987	-0.008195	
3599.342540	-0.008932	
3599.344226	-0.005234	
3599.345782	0.002403	
3599.347451	-0.001097	
3599.349033	0.004490	
3599.350690	0.010420	
3599.352277	0.002012	
3599.353930	-0.002842	
3599.355534	-0.001770	
3599.357164	-0.007772	
3599.358791	-0.012320	
3599.360404	-0.008646	
3599.362085	-0.001694	
3599.363690	-0.007361	
3599.365335	-0.001162	
3599.366934	0.004381	
3599.368592	0.002786	
3599.370174	-0.003502	
3599.371875	-0.007410	
3599.373418	-0.009637	
3599.375106	-0.024393	
3599.376663	-0.023253	
3599.378378	-0.009138	
3599.379911	-0.011636	
3599.381644	-0.009613	
3599.383149	-0.001339	
3599.384931	-0.008792	
3599.386409	-0.011865	
3599.388182	-0.015523	
3599.389673	-0.015100	
3599.391454	-0.023829	
3599.392941	-0.028595	
3599.394714	-0.019849	
3599.396205	-0.017505	
3599.397981	-0.019052	
3599.399461	-0.010866	
3599.401214	-0.007297	
3599.402717	-0.018548	
3599.404439	-0.017017	
3599.405973	-0.016836	
3599.407688	-0.028671	
3599.409229	-0.026053	
3599.410937	-0.014161	
3599.412486	-0.020643	
3599.414180	-0.019543	
3599.415734	-0.008111	
3599.417411	-0.003361	
3599.418990	-0.010894	
3599.420648	-0.015551	
3599.422240	-0.014214	
3599.423878	-0.014725	
3599.425496	-0.023443	
3599.427131	-0.010790	
3599.428738	-0.005847	
3599.430344	-0.003039	
3599.431986	0.002568	
3599.433570	0.010214	
3599.435261	0.005424	
3599.436822	0.001686	
3599.438524	0.008599	
3599.440082	0.002854	
3599.441782	0.001932	
3599.443322	0.006137	
3599.445010	0.016224	
3599.446550	0.015685	
3599.448286	0.020752	
3599.449781	0.036265	
3599.451342	0.040290	
3599.452849	0.044523	
3599.454445	0.034058	
3599.455971	0.043073	
3599.457507	0.036741	
3599.459138	0.043540	
3599.460634	0.051392	
3599.462286	0.050268	
3599.463787	0.047496	
3599.465420	0.059980	
3599.466950	0.078744	
3599.468592	0.074204	
3599.470070	0.076593	
3599.471725	0.073068	
3599.473217	0.080778	
3599.474859	0.071755	
3599.476340	0.084291	
3599.477970	0.093741	
3599.479466	0.102914	
3599.481129	0.105242	
3599.482651	0.118620	
3599.484297	0.127184	
3599.485853	0.126306	
3599.487479	0.123200	
3599.489056	0.131632	
3599.490644	0.130943	
3599.492254	0.135648	
3599.493814	0.140563	
3599.495436	0.156982	
3599.496954	0.154331	
3599.498652	0.166718	
3599.500128	0.182646	
3599.501856	0.178429	
3599.503408	0.184765	
3599.505120	0.190715	
3599.506683	0.193015	
3599.508380	0.192818	
3599.509941	0.202881	
3599.511642	0.217979	
3599.513153	0.227977	
3599.514913	0.236992	
3599.516396	0.248211	
3599.518177	0.262190	
3599.519655	0.251792	
3599.521418	0.260159	
3599.522903	0.280120	
3599.524681	0.273694	
3599.526174	0.287081	
3599.527948	0.303879	
3599.529439	0.311810	
3599.531207	0.325631	
3599.532711	0.355332	
