time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3109.450658	337.002075	1.255274	-0.037599	117
3111.515174	336.668976	1.215058	-0.035700	119
3113.571655	338.196869	1.166499	-0.034798	121
3115.635782	338.304443	1.088685	-0.040658	123
3117.709460	336.449219	1.042633	-0.038738	125
3119.769176	337.378174	1.013503	-0.032242	127
3121.825457	158.967987	-0.924089	0.100000	129
3123.902151	156.649536	-0.888974	0.037787	131
3125.962351	156.877441	-0.867021	0.031171	133
3128.016032	158.893265	-0.805224	0.035429	135
3130.089668	157.357605	-0.752266	0.037296	137
3132.160929	156.418915	-0.725526	0.032200	139
3134.214343	157.559601	-0.694113	0.030360	141
3136.269736	158.360001	-0.643942	0.031129	143
3138.336901	158.002838	-0.600131	0.030283	145
