crossing time (s)	slope (V/s)	crossing number
3109.463385	-119.857089	1141
3110.461363	-117.929467	1142
3111.511297	-114.800739	1143
3112.553453	-106.605152	1144
3113.570541	-100.042862	1145
3114.628042	-97.403914	1146
3115.626156	-90.732860	1147
3116.672753	-92.755107	1148
3117.718487	-84.323111	1149
3118.733661	-77.909048	1150
3119.751131	-79.204081	1151
3120.806004	-73.483455	1152
3121.832084	-69.968425	1153
3122.857832	-63.957161	1154
3123.893065	-62.467649	1155
3124.912506	-60.548550	1156
3125.968675	-58.034079	1157
3127.000488	-52.880512	1158
3128.009221	-50.707881	1159
3129.075783	-49.552077	1160
3130.098204	-44.220488	1161
3131.108197	-43.552030	1162
3132.155475	-40.715059	1163
3133.177002	-38.921769	1164
3134.219050	-37.033731	1165
3135.259783	-34.448930	1166
3136.266329	-33.319194	1167
3137.326093	-31.119358	1168
3138.338314	-29.837792	1169
