time (s)	det(V)
6745.607412	-0.149859	
6745.608887	-0.148034	
6745.610590	-0.152695	
6745.612068	-0.151962	
6745.613776	-0.146709	
6745.615252	-0.163709	
6745.616964	-0.174082	
6745.618458	-0.177514	
6745.620237	-0.190054	
6745.621712	-0.202248	
6745.623485	-0.201240	
6745.624963	-0.204089	
6745.626731	-0.213350	
6745.628211	-0.219996	
6745.629978	-0.218308	
6745.631473	-0.235320	
6745.633224	-0.256799	
6745.634729	-0.261291	
6745.636469	-0.275684	
6745.637991	-0.291241	
6745.639696	-0.298367	
6745.641226	-0.300369	
6745.642920	-0.313107	
6745.644470	-0.326207	
6745.646150	-0.328185	
6745.647714	-0.343311	
6745.649367	-0.367687	
6745.650937	-0.382946	
6745.652581	-0.398314	
6745.654184	-0.416788	
6745.655821	-0.430653	
6745.657438	-0.432502	
6745.659036	-0.444833	
6745.660710	-0.462111	
6745.662304	-0.464121	
6745.663969	-0.475025	
6745.665554	-0.506938	
6745.667219	-0.529629	
6745.668791	-0.545887	
6745.670488	-0.569078	
6745.672025	-0.594215	
6745.673732	-0.601804	
6745.675274	-0.615573	
6745.676999	-0.629624	
6745.678519	-0.648739	
6745.680270	-0.661355	
6745.681762	-0.687406	
6745.683542	-0.718441	
6745.685020	-0.733607	
6745.686798	-0.759767	
6745.688286	-0.783933	
6745.690060	-0.803740	
6745.691538	-0.809626	
6745.693301	-0.835894	
6745.694799	-0.850984	
6745.696538	-0.871855	
6745.698061	-0.891860	
6745.699818	-0.929041	
6745.701337	-0.946891	
6745.703059	-0.978936	
6745.704587	-1.003609	
6745.706294	-1.030591	
6745.707837	-1.036428	
6745.709521	-1.062310	
6745.711077	-1.088974	
6745.712759	-1.108688	
6745.714329	-1.135505	
6745.715998	-1.175147	
6745.717596	-1.201001	
6745.719251	-1.229554	
6745.720862	-1.255959	
6745.722479	-1.289024	
6745.724116	-1.306668	
6745.725718	-1.337581	
6745.727389	-1.370815	
6745.728991	-1.399722	
6745.730628	-1.428065	
6745.732222	-1.478339	
6745.733895	-1.518723	
6745.735469	-1.552956	
6745.737174	-1.597638	
6745.738717	-1.632732	
6745.740427	-1.639564	
6745.741905	-1.639677	
6745.743465	-1.639512	
6745.744954	-1.639701	
6745.746549	-1.639665	
6745.748075	-1.639653	
6745.749634	-1.639653	
6745.751247	-1.639621	
6745.752733	-1.639645	
6745.754384	-1.639657	
6745.755867	-1.639629	
6745.757515	-1.639649	
6745.759035	-1.639540	
6745.760680	-1.639601	
6745.762157	-1.639673	
6745.763795	-1.639665	
6745.765270	-1.639673	
6745.766916	-1.639641	
6745.768405	-1.639717	
6745.770029	-1.639641	
