time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6744.988708	153.030273	1.116266	0.050933	81
6747.055452	153.101288	1.040722	0.048472	83
6749.119863	153.190704	0.970309	0.046121	85
6751.185728	153.315292	0.901028	0.043686	87
6753.251394	153.383148	0.835766	0.041070	89
6755.316973	153.487305	0.773373	0.038416	91
6757.383459	153.579529	0.714529	0.035520	93
6759.449581	153.678680	0.657629	0.032523	95
6761.517619	153.711349	0.605207	0.029991	97
6763.584067	153.781143	0.555506	0.027490	99
6765.653040	153.840210	0.509885	0.025312	101
6767.721443	154.008011	0.467671	0.023050	103
6769.792112	154.208649	0.428418	0.021298	105
6771.860223	154.392426	0.392440	0.019268	107
6773.927313	154.640182	0.360160	0.017426	109
6775.994334	154.836990	0.330621	0.015515	111
