crossing time (s)	slope (V/s)	crossing number
6744.979436	93.192067	3665
6745.979284	87.861473	3666
6747.071376	86.439882	3667
6748.075746	79.707919	3668
6749.109013	75.432749	3669
6750.124236	69.534359	3670
6751.173608	62.797883	3671
6752.201113	57.630745	3672
6753.248631	57.301763	3673
6754.241690	54.172302	3674
6755.314931	45.773664	3675
6756.315274	42.537316	3676
6757.379440	41.241201	3677
6758.385521	37.984495	3678
6759.442771	34.786999	3679
6760.451893	31.570149	3680
6761.518234	29.444517	3681
6762.503858	28.624812	3682
6763.579073	24.898461	3683
6764.571388	23.827141	3684
6765.653823	20.663627	3685
6766.623345	19.066526	3686
6767.719770	17.958409	3687
6768.694887	17.486508	3688
6769.800001	16.156932	3689
6770.749041	13.695238	3690
6771.862708	12.825335	3691
6772.810437	11.962745	3692
6773.922878	10.795896	3693
6774.871470	12.206400	3694
6776.004045	10.316495	3695
6776.943570	9.098271	3696
