time (s)	det(V)
5374.105964	0.029784	
5374.107665	0.017143	
5374.109198	0.010661	
5374.110909	0.009485	
5374.112442	0.009610	
5374.114153	0.002810	
5374.115651	0.003817	
5374.117387	0.009002	
5374.118884	0.015620	
5374.120422	0.014226	
5374.121980	0.018968	
5374.123468	0.020245	
5374.125047	0.006915	
5374.126554	0.003294	
5374.128188	0.009852	
5374.129685	0.004647	
5374.131305	-0.007905	
5374.132823	0.000977	
5374.134448	-0.001347	
5374.135933	-0.004610	
5374.137565	0.006472	
5374.139045	0.012917	
5374.140673	0.012136	
5374.142169	0.006842	
5374.143785	0.004272	
5374.145281	0.000881	
5374.146859	-0.006362	
5374.148379	-0.012836	
5374.149997	0.001908	
5374.151568	0.005787	
5374.153140	0.004925	
5374.154731	0.003833	
5374.156270	0.011696	
5374.157953	-0.001577	
5374.159431	-0.007821	
5374.161123	-0.004308	
5374.162597	-0.005815	
5374.164316	-0.018979	
5374.165786	-0.016196	
5374.167499	-0.004062	
5374.168983	0.001307	
5374.170677	0.002363	
5374.172158	0.008361	
5374.173920	0.001505	
5374.175410	-0.008465	
5374.177193	-0.013533	
5374.178674	-0.007752	
5374.180445	-0.018870	
5374.181940	-0.016397	
5374.183665	-0.005255	
5374.185184	-0.006854	
5374.186899	-0.008026	
5374.188436	0.004844	
5374.190142	0.004329	
5374.191681	-0.005919	
5374.193387	-0.009972	
5374.194944	-0.007285	
5374.196601	-0.014097	
5374.198160	-0.019169	
5374.199830	-0.008405	
5374.201428	-0.010262	
5374.203061	-0.005694	
5374.204685	0.000188	
5374.206322	0.004804	
5374.207938	-0.004985	
5374.209556	-0.011736	
5374.211210	-0.004191	
5374.212803	-0.012272	
5374.214482	-0.021702	
5374.216049	-0.015084	
5374.217733	-0.006809	
5374.219290	-0.009964	
5374.220983	-0.004159	
5374.222537	0.006291	
5374.224210	-0.001440	
5374.225754	-0.013549	
5374.227475	-0.011100	
5374.228958	-0.018165	
5374.230746	-0.019084	
5374.232223	-0.021191	
5374.234009	-0.010842	
5374.235488	-0.008465	
5374.237235	-0.004977	
5374.238715	0.000828	
5374.240477	0.000796	
5374.241975	-0.012308	
5374.243743	-0.010358	
5374.245253	-0.014125	
5374.246990	-0.018834	
5374.248509	-0.028301	
5374.250231	-0.010109	
5374.251766	-0.010125	
5374.253496	-0.012135	
5374.255051	-0.002495	
5374.256763	-0.003639	
5374.258306	-0.010947	
5374.259990	-0.012667	
5374.261546	-0.013650	
5374.263212	-0.019974	
5374.264789	-0.028466	
5374.266426	-0.017126	
5374.268035	-0.009162	
5374.269668	-0.010882	
5374.271296	-0.007768	
5374.272915	-0.001883	
5374.274546	-0.007744	
5374.276154	-0.014927	
5374.277829	-0.018222	
5374.279408	-0.021505	
5374.281092	-0.029984	
5374.282669	-0.020514	
5374.284366	-0.013891	
5374.285934	-0.016542	
5374.287628	-0.007128	
5374.289188	-0.001073	
5374.290895	-0.007241	
5374.292432	-0.016361	
5374.294149	-0.016196	
5374.295653	-0.019048	
5374.297401	-0.023918	
5374.298882	-0.019221	
5374.300659	-0.010576	
5374.302143	-0.014226	
5374.303652	-0.010552	
5374.305208	-0.003249	
5374.306744	-0.000719	
5374.308334	-0.007309	
5374.309822	-0.012796	
5374.311469	-0.011402	
5374.312959	-0.016006	
5374.314595	-0.024635	
5374.316119	-0.015885	
5374.317745	-0.002947	
5374.319221	-0.002105	
5374.320846	-0.002237	
5374.322334	0.008820	
5374.323948	0.006105	
5374.325445	-0.001206	
5374.327038	0.002170	
5374.328560	0.003044	
5374.330117	-0.006741	
5374.331670	-0.003438	
5374.333295	0.008438	
5374.334861	0.007958	
5374.336455	0.010714	
5374.338065	0.016510	
5374.339622	0.028749	
5374.341267	0.022940	
5374.342757	0.018259	
5374.344463	0.028076	
5374.345935	0.023395	
5374.347665	0.014972	
5374.349135	0.023036	
5374.350850	0.036450	
5374.352333	0.036100	
5374.354043	0.040410	
5374.355530	0.054280	
5374.357304	0.056238	
5374.358799	0.046691	
5374.360584	0.043158	
5374.362058	0.057736	
5374.363848	0.048519	
5374.365327	0.058695	
5374.367089	0.064121	
5374.368585	0.068693	
5374.370338	0.077962	
5374.371862	0.094523	
5374.373618	0.093810	
5374.375134	0.092996	
5374.376871	0.096505	
5374.378402	0.101242	
5374.380095	0.095002	
5374.381642	0.094156	
5374.383325	0.116824	
5374.384889	0.122350	
5374.386544	0.126540	
5374.388139	0.144111	
5374.389794	0.154251	
5374.391380	0.150033	
5374.393025	0.153296	
5374.394628	0.152796	
5374.396258	0.161139	
5374.397896	0.161103	
5374.399493	0.178034	
5374.401168	0.195501	
5374.402767	0.196685	
5374.404416	0.217258	
5374.405990	0.230849	
5374.407661	0.237017	
5374.409219	0.238841	
5374.410939	0.244328	
5374.412478	0.252784	
5374.414185	0.258633	
5374.415715	0.270234	
5374.417439	0.291262	
5374.418932	0.305317	
5374.420680	0.324564	
5374.422163	0.337539	
5374.423952	0.344911	
5374.425431	0.352903	
5374.427214	0.357810	
5374.428694	0.382447	
5374.430465	0.390621	
5374.431957	0.408285	
5374.433707	0.431556	
5374.435203	0.449946	
5374.436928	0.470937	
5374.438455	0.499683	
5374.440174	0.521311	
5374.441702	0.529646	
5374.443404	0.553183	
5374.444950	0.572652	
5374.446633	0.597007	
5374.448185	0.615385	
5374.449873	0.650000	
5374.451462	0.678879	
5374.453129	0.717785	
5374.454712	0.749935	
5374.456350	0.778794	
5374.457962	0.805852	
5374.459596	0.834263	
