time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7506.096537	151.837189	1.441429	0.100000	1
7508.156605	151.990585	1.422334	0.098893	3
7510.218549	152.270813	1.400490	0.096205	5
7512.279121	152.495712	1.383236	0.092542	7
7514.342001	152.632523	1.363756	0.090033	9
7516.403640	152.619614	1.347379	0.086512	11
7518.467737	152.526688	1.327711	0.084002	13
7520.530739	152.348587	1.310699	0.081761	15
7522.594538	152.025955	1.287726	0.079972	17
7524.656170	151.726578	1.275270	0.078721	19
7526.715903	151.795792	1.264809	0.077417	21
7528.773735	152.860580	1.257188	0.075418	23
7530.830744	154.193390	1.235098	0.071416	25
7532.892128	154.204712	1.207066	0.067082	27
7534.956819	153.405380	1.187826	0.063909	29
7537.022344	152.710510	1.170007	0.063052	31
7539.085370	152.327774	1.154565	0.062601	33
7541.144152	152.474899	1.144735	0.061832	35
7543.202374	153.202255	1.134154	0.060131	37
7545.259657	154.079346	1.117501	0.057608	39
7547.318881	154.476028	1.095951	0.055215	41
7549.379789	154.370239	1.077373	0.052950	43
7551.441107	154.164246	1.061187	0.051555	45
7553.502922	154.072723	1.047239	0.049739	47
7555.564148	154.011047	1.032560	0.048347	49
7557.624946	153.980240	1.017204	0.046772	51
7559.684875	153.941360	1.001605	0.045248	53
7561.744863	153.912750	0.988949	0.044145	55
7563.805813	153.943329	0.972972	0.043084	57
7565.867934	153.932709	0.957686	0.042234	59
7567.932159	153.839325	0.941552	0.041238	61
7569.997105	153.990845	0.925867	0.040823	63
7572.060773	154.350510	0.911194	0.039881	65
7574.122600	154.733871	0.901668	0.037763	67
7576.180570	154.589371	0.895726	0.036146	69
7578.236113	154.103241	0.885347	0.034864	71
7580.292303	153.847946	0.867618	0.034440	73
