crossing time (s)	slope (V/s)	crossing number
4846.195493	-125.504567	2212
4847.217869	-120.913977	2213
4848.263363	-115.527174	2214
4849.291856	-116.535707	2215
4850.341027	-112.893143	2216
4851.342559	-116.176310	2217
4852.399487	-109.947430	2218
4853.416756	-109.224553	2219
4854.465555	-100.329920	2220
4855.472469	-98.996181	2221
4856.520397	-94.775698	2222
4857.537856	-93.533256	2223
4858.603445	-92.267866	2224
4859.612146	-90.117205	2225
4860.661281	-86.782187	2226
4861.665259	-83.023919	2227
4862.727870	-80.961853	2228
4863.718917	-77.201527	2229
4864.797891	-76.033243	2230
4865.779479	-73.084543	2231
4866.863574	-70.070211	2232
4867.862261	-68.413164	2233
4868.939348	-64.585817	2234
4869.937621	-63.315073	2235
4870.998438	-60.542786	2236
4871.992498	-58.349733	2237
4873.059516	-57.136141	2238
4874.054568	-54.660970	2239
4875.125830	-53.884948	2240
4876.118401	-51.444518	2241
4877.173280	-50.483617	2242
4878.192741	-47.092326	2243
4879.238603	-47.419258	2244
4880.261840	-43.933211	2245
4881.306383	-43.976017	2246
4882.323573	-41.490945	2247
4883.370224	-40.753659	2248
